time /s	I /mA	E /V
233.000	209.979	3.926
233.200	209.980	3.926
233.400	209.979	3.926
233.600	209.979	3.926
233.800	209.979	3.926
234.000	209.977	3.926
234.200	209.979	3.926
234.400	209.979	3.926
234.600	209.978	3.926
234.800	209.978	3.926
235.000	209.978	3.926
235.200	209.979	3.926
235.400	209.979	3.926
235.600	209.980	3.926
235.800	209.979	3.926
236.000	209.981	3.926
236.200	209.980	3.926
236.400	209.979	3.926
236.600	209.978	3.926
236.800	209.982	3.926
237.000	209.980	3.926
237.200	209.981	3.926
237.400	209.980	3.926
237.600	209.980	3.926
237.800	209.981	3.926
238.000	209.980	3.926
238.200	209.980	3.926
238.400	209.982	3.926
238.600	209.981	3.926
238.800	209.981	3.926
239.000	209.981	3.926
239.200	209.981	3.926
239.400	209.981	3.926
239.600	209.981	3.926
239.800	209.982	3.926
240.000	209.981	3.926
240.200	209.982	3.926
240.400	209.982	3.926
240.600	209.980	3.926
240.800	209.982	3.926
241.000	209.982	3.926
241.200	209.981	3.926
241.400	209.980	3.926
241.600	209.982	3.926
241.800	209.982	3.926
242.000	209.982	3.926
242.200	209.981	3.926
242.400	209.981	3.926
242.600	209.981	3.926
242.800	209.982	3.926
243.000	209.982	3.926
243.200	209.982	3.926
243.400	209.981	3.926
243.600	209.981	3.926
243.800	209.980	3.926
244.000	209.981	3.926
244.200	209.979	3.926
244.400	209.980	3.926
244.600	209.981	3.926
244.800	209.979	3.926
245.000	209.979	3.926
245.200	209.982	3.926
245.400	209.979	3.926
245.600	209.979	3.926
245.800	209.979	3.926
246.000	209.980	3.926
246.200	209.979	3.926
246.400	209.979	3.926
246.600	209.980	3.926
246.800	209.980	3.926
247.000	209.981	3.926
247.200	209.981	3.926
247.400	209.981	3.926
247.600	209.980	3.926
247.800	209.979	3.926
248.000	209.980	3.926
248.200	209.982	3.926
248.400	209.982	3.926
248.600	209.980	3.926
248.800	209.980	3.926
249.000	209.983	3.926
249.200	209.980	3.926
249.400	209.980	3.926
249.600	209.978	3.926
249.800	209.979	3.926
250.000	209.978	3.926
250.200	209.980	3.927
250.400	209.980	3.927
250.600	209.978	3.927
250.800	209.980	3.927
251.000	209.980	3.927
251.200	209.980	3.927
251.400	209.980	3.927
251.600	209.980	3.927
251.800	209.980	3.927
252.000	209.980	3.927
252.200	209.980	3.927
252.400	209.979	3.927
252.600	209.978	3.927
252.800	209.980	3.927
253.000	209.980	3.927
253.200	209.979	3.927
253.400	209.980	3.927
253.600	209.980	3.927
253.800	209.979	3.927
254.000	209.980	3.927
254.200	209.979	3.927
254.400	209.979	3.927
254.600	209.978	3.927
254.800	209.980	3.927
255.000	209.980	3.927
255.200	209.978	3.927
255.400	209.979	3.927
255.600	209.979	3.927
255.800	209.980	3.927
256.000	209.977	3.927
256.200	209.979	3.927
256.400	209.978	3.927
256.600	209.977	3.927
256.800	209.978	3.927
257.000	209.978	3.927
257.200	209.980	3.927
257.400	209.977	3.927
257.600	209.978	3.927
257.800	209.978	3.927
258.000	209.980	3.927
258.200	209.979	3.927
258.400	209.979	3.927
258.600	209.978	3.927
258.800	209.979	3.927
259.000	209.977	3.927
259.200	209.978	3.927
259.400	209.979	3.927
259.600	209.979	3.927
259.800	209.980	3.927
260.000	209.980	3.927
260.200	209.981	3.927
260.400	209.980	3.927
260.600	209.980	3.927
260.800	209.981	3.927
261.000	209.980	3.927
261.200	209.980	3.927
261.400	209.977	3.927
261.600	209.979	3.927
261.800	209.979	3.927
262.000	209.979	3.927
262.200	209.981	3.927
262.400	209.979	3.927
262.600	209.981	3.927
262.800	209.980	3.927
263.000	209.980	3.927
263.200	209.980	3.927
263.400	209.980	3.927
263.600	209.981	3.927
263.800	209.981	3.927
264.000	209.980	3.927
264.200	209.980	3.927
264.400	209.982	3.927
264.600	209.982	3.927
264.800	209.983	3.927
265.000	209.981	3.927
265.200	209.983	3.927
265.400	209.983	3.927
265.600	209.981	3.927
265.800	209.982	3.927
266.000	209.982	3.927
266.200	209.982	3.927
266.400	209.983	3.927
266.600	209.982	3.927
266.800	209.980	3.927
267.000	209.981	3.927
267.200	209.981	3.927
267.400	209.982	3.927
267.600	209.983	3.927
267.800	209.982	3.927
268.000	209.983	3.927
268.200	209.983	3.927
268.400	209.984	3.927
268.600	209.982	3.927
268.800	209.984	3.927
269.000	209.983	3.927
269.200	209.984	3.927
269.400	209.982	3.927
269.600	209.982	3.927
269.800	209.982	3.927
270.000	209.982	3.927
270.200	209.982	3.927
270.400	209.980	3.927
270.600	209.981	3.927
270.800	209.982	3.927
271.000	209.982	3.927
271.200	209.983	3.927
271.400	209.982	3.927
271.600	209.982	3.927
271.800	209.983	3.927
272.000	209.983	3.927
272.200	209.983	3.927
272.400	209.980	3.927
272.600	209.982	3.927
272.800	209.983	3.927
273.000	209.982	3.927
273.200	209.981	3.927
273.400	209.983	3.927
273.600	209.982	3.927
273.800	209.981	3.927
274.000	209.981	3.927
274.200	209.979	3.927
274.400	209.982	3.927
274.600	209.981	3.927
274.800	209.982	3.927
275.000	209.981	3.927
275.200	209.980	3.927
275.400	209.980	3.927
275.600	209.981	3.927
275.800	209.982	3.927
276.000	209.982	3.927
276.200	209.980	3.927
276.400	209.982	3.927
276.600	209.981	3.927
276.800	209.981	3.927
277.000	209.982	3.927
277.200	209.983	3.927
277.400	209.980	3.927
277.600	209.980	3.927
277.800	209.981	3.927
278.000	209.981	3.927
278.200	209.981	3.927
278.400	209.981	3.927
278.600	209.982	3.927
278.800	209.980	3.927
279.000	209.982	3.927
279.200	209.983	3.927
279.400	209.981	3.927
279.600	209.982	3.927
279.800	209.981	3.927
280.000	209.980	3.927
280.200	209.980	3.927
280.400	209.981	3.927
280.600	209.981	3.927
280.800	209.982	3.927
281.000	209.981	3.927
281.200	209.983	3.927
281.400	209.980	3.927
281.600	209.979	3.927
281.800	209.980	3.927
282.000	209.981	3.927
282.200	209.982	3.927
282.400	209.982	3.927
282.600	209.979	3.927
282.800	209.981	3.927
283.000	209.981	3.927
283.200	209.982	3.927
283.400	209.981	3.927
283.600	209.981	3.927
283.800	209.982	3.927
284.000	209.981	3.927
284.200	209.980	3.927
284.400	209.979	3.927
284.600	209.979	3.927
284.800	209.979	3.927
285.000	209.980	3.927
285.200	209.980	3.927
285.400	209.980	3.927
285.600	209.980	3.927
285.800	209.980	3.927
286.000	209.980	3.927
286.200	209.980	3.927
286.400	209.981	3.928
286.600	209.981	3.928
286.800	209.980	3.928
287.000	209.980	3.927
287.200	209.979	3.928
287.400	209.978	3.928
287.600	209.980	3.927
287.800	209.977	3.927
288.000	209.979	3.928
288.200	209.980	3.928
288.400	209.980	3.928
288.600	209.980	3.928
288.800	209.977	3.927
289.000	209.980	3.928
289.200	209.979	3.928
289.400	209.980	3.928
289.600	209.979	3.928
289.800	209.979	3.927
290.000	209.979	3.928
290.200	209.980	3.928
290.400	209.980	3.928
290.600	209.980	3.928
290.800	209.980	3.928
291.000	209.982	3.928
291.200	209.980	3.928
291.400	209.981	3.928
291.600	209.981	3.928
291.800	209.979	3.928
292.000	209.979	3.928
292.200	209.981	3.928
292.400	209.979	3.928
292.600	209.981	3.928
292.800	209.978	3.928
293.000	209.983	3.928
293.200	209.979	3.928
293.400	209.979	3.928
293.600	209.980	3.928
293.800	209.979	3.928
294.000	209.980	3.928
294.200	209.980	3.928
294.400	209.981	3.928
294.600	209.981	3.928
294.800	209.977	3.928
295.000	209.981	3.928
295.200	209.981	3.928
295.400	209.981	3.928
295.600	209.979	3.928
295.800	209.981	3.928
296.000	209.982	3.928
296.200	209.981	3.928
296.400	209.980	3.928
296.600	209.980	3.928
296.800	209.980	3.928
297.000	209.979	3.928
297.200	209.980	3.928
297.400	209.979	3.928
297.600	209.980	3.928
297.800	209.981	3.928
298.000	209.981	3.928
298.200	209.981	3.928
298.400	209.980	3.928
298.600	209.981	3.928
298.800	209.980	3.928
299.000	209.981	3.928
299.200	209.980	3.928
299.400	209.982	3.928
299.600	209.983	3.928
299.800	209.982	3.928
300.000	209.983	3.928
300.200	209.981	3.928
300.400	209.982	3.928
300.600	209.982	3.928
300.800	209.980	3.928
301.000	209.982	3.928
301.200	209.981	3.928
301.400	209.980	3.928
301.600	209.980	3.928
301.800	209.980	3.928
302.000	209.981	3.928
302.200	209.981	3.928
302.400	209.981	3.928
302.600	209.981	3.928
302.800	209.980	3.928
303.000	209.979	3.928
303.200	209.980	3.928
303.400	209.979	3.928
303.600	209.980	3.928
303.800	209.981	3.928
304.000	209.981	3.928
304.200	209.980	3.928
304.400	209.979	3.928
304.600	209.981	3.928
304.800	209.981	3.928
305.000	209.979	3.928
305.200	209.979	3.928
305.400	209.980	3.928
305.600	209.982	3.928
305.800	209.981	3.928
306.000	209.981	3.928
306.200	209.980	3.928
306.400	209.980	3.928
306.600	209.980	3.928
306.800	209.979	3.928
307.000	209.981	3.928
307.200	209.981	3.928
307.400	209.981	3.928
307.600	209.979	3.928
307.800	209.979	3.928
308.000	209.978	3.928
308.200	209.980	3.928
308.400	209.980	3.928
308.600	209.981	3.928
308.800	209.981	3.928
309.000	209.979	3.928
309.200	209.979	3.928
309.400	209.979	3.928
309.600	209.980	3.928
309.800	209.980	3.928
310.000	209.980	3.928
310.200	209.980	3.928
310.400	209.981	3.928
310.600	209.981	3.928
310.800	209.982	3.928
311.000	209.982	3.928
311.200	209.982	3.928
311.400	209.981	3.928
311.600	209.983	3.928
311.800	209.981	3.928
312.000	209.982	3.928
312.200	209.981	3.928
312.400	209.981	3.928
312.600	209.981	3.928
312.800	209.980	3.928
313.000	209.981	3.928
313.200	209.980	3.928
313.400	209.981	3.928
313.600	209.980	3.928
313.800	209.980	3.928
314.000	209.981	3.928
314.200	209.979	3.928
314.400	209.979	3.928
314.600	209.981	3.928
314.800	209.981	3.928
315.000	209.980	3.928
315.200	209.976	3.928
315.400	209.980	3.928
315.600	209.982	3.928
315.800	209.981	3.928
316.000	209.980	3.928
316.200	209.980	3.928
316.400	209.980	3.928
316.600	209.980	3.928
316.800	209.980	3.928
317.000	209.980	3.928
317.200	209.980	3.928
317.400	209.978	3.928
317.600	209.980	3.928
317.800	209.979	3.928
318.000	209.981	3.928
318.200	209.978	3.928
318.400	209.979	3.928
318.600	209.979	3.928
318.800	209.979	3.928
319.000	209.979	3.928
319.200	209.980	3.928
319.400	209.979	3.928
319.600	209.980	3.928
319.800	209.979	3.928
320.000	209.980	3.928
320.200	209.981	3.928
320.400	209.980	3.928
320.600	209.980	3.928
320.800	209.980	3.928
321.000	209.979	3.928
321.200	209.978	3.928
321.400	209.978	3.928
321.600	209.979	3.928
321.800	209.980	3.929
322.000	209.979	3.928
322.200	209.980	3.929
322.400	209.979	3.929
322.600	209.979	3.929
322.800	209.982	3.929
323.000	209.981	3.928
323.200	209.980	3.929
323.400	209.980	3.929
323.600	209.979	3.929
323.800	209.980	3.929
324.000	209.982	3.929
324.200	209.979	3.929
324.400	209.981	3.929
324.600	209.979	3.929
324.800	209.980	3.929
325.000	209.979	3.929
325.200	209.979	3.929
325.400	209.978	3.929
325.600	209.979	3.929
325.800	209.980	3.929
326.000	209.981	3.929
326.200	209.982	3.929
326.400	209.981	3.929
326.600	209.982	3.929
326.800	209.981	3.929
327.000	209.981	3.929
327.200	209.981	3.929
327.400	209.980	3.929
327.600	209.982	3.929
327.800	209.981	3.929
328.000	209.979	3.929
328.200	209.980	3.929
328.400	209.979	3.929
328.600	209.980	3.929
328.800	209.980	3.929
329.000	209.980	3.929
329.200	209.981	3.929
329.400	209.981	3.929
329.600	209.980	3.929
329.800	209.980	3.929
330.000	209.980	3.929
330.200	209.981	3.929
330.400	209.981	3.929
330.600	209.982	3.929
330.800	209.983	3.929
331.000	209.979	3.929
331.200	209.980	3.929
331.400	209.982	3.929
331.600	209.980	3.929
331.800	209.980	3.929
332.000	209.978	3.929
332.200	209.980	3.929
332.400	209.982	3.929
332.600	209.980	3.929
332.800	209.981	3.929
333.000	209.981	3.929
333.200	209.982	3.929
333.400	209.980	3.929
333.600	209.981	3.929
333.800	209.982	3.929
334.000	209.981	3.929
334.200	209.981	3.929
334.400	209.980	3.929
334.600	209.981	3.929
334.800	209.982	3.929
335.000	209.980	3.929
335.200	209.982	3.929
335.400	209.981	3.929
335.600	209.982	3.929
335.800	209.980	3.929
336.000	209.982	3.929
336.200	209.981	3.929
336.400	209.981	3.929
336.600	209.981	3.929
336.800	209.982	3.929
337.000	209.983	3.929
337.200	209.981	3.929
337.400	209.981	3.929
337.600	209.981	3.929
337.800	209.981	3.929
338.000	209.981	3.929
338.200	209.984	3.929
338.400	209.981	3.929
338.600	209.981	3.929
338.800	209.981	3.929
339.000	209.983	3.929
339.200	209.984	3.929
339.400	209.984	3.929
339.600	209.980	3.929
339.800	209.982	3.929
340.000	209.984	3.929
340.200	209.984	3.929
340.400	209.983	3.929
340.600	209.982	3.929
340.800	209.983	3.929
341.000	209.981	3.929
341.200	209.982	3.929
341.400	209.982	3.929
341.600	209.981	3.929
341.800	209.981	3.929
342.000	209.983	3.929
342.200	209.981	3.929
342.400	209.982	3.929
342.600	209.981	3.929
342.800	209.981	3.929
343.000	209.983	3.929
343.200	209.983	3.929
343.400	209.983	3.929
343.600	209.983	3.929
343.800	209.981	3.929
344.000	209.981	3.929
344.200	209.980	3.929
344.400	209.981	3.929
344.600	209.980	3.929
344.800	209.980	3.929
345.000	209.982	3.929
345.200	209.982	3.929
345.400	209.982	3.929
345.600	209.982	3.929
345.800	209.981	3.929
346.000	209.981	3.929
346.200	209.980	3.929
346.400	209.981	3.929
346.600	209.979	3.929
346.800	209.981	3.929
347.000	209.981	3.929
347.200	209.979	3.929
347.400	209.980	3.929
347.600	209.982	3.929
347.800	209.982	3.929
348.000	209.982	3.929
348.200	209.982	3.929
348.400	209.982	3.929
348.600	209.982	3.929
348.800	209.982	3.929
349.000	209.983	3.929
349.200	209.981	3.929
349.400	209.983	3.929
349.600	209.982	3.929
349.800	209.982	3.929
350.000	209.982	3.929
350.200	209.983	3.929
350.400	209.982	3.929
350.600	209.983	3.929
350.800	209.982	3.929
351.000	209.982	3.929
351.200	209.983	3.929
351.400	209.982	3.929
351.600	209.983	3.929
351.800	209.982	3.929
352.000	209.982	3.929
352.200	209.982	3.929
352.400	209.981	3.929
352.600	209.983	3.929
352.800	209.980	3.929
353.000	209.983	3.929
353.200	209.982	3.929
353.400	209.981	3.929
353.600	209.981	3.929
353.800	209.982	3.929
354.000	209.982	3.929
354.200	209.981	3.929
354.400	209.981	3.929
354.600	209.981	3.929
354.800	209.981	3.929
355.000	209.981	3.929
355.200	209.981	3.929
355.400	209.983	3.930
355.600	209.982	3.929
355.800	209.981	3.930
356.000	209.982	3.930
356.200	209.981	3.930
356.400	209.981	3.929
356.600	209.981	3.930
356.800	209.981	3.930
357.000	209.981	3.930
357.200	209.982	3.930
357.400	209.982	3.930
357.600	209.982	3.930
357.800	209.981	3.930
358.000	209.981	3.930
358.200	209.980	3.930
358.400	209.981	3.930
358.600	209.980	3.930
358.800	209.982	3.930
359.000	209.981	3.930
359.200	209.982	3.930
359.400	209.981	3.930
359.600	209.981	3.930
359.800	209.981	3.930
360.000	209.982	3.930
360.200	209.981	3.930
360.400	209.982	3.930
360.600	209.981	3.930
360.800	209.981	3.930
361.000	209.982	3.930
361.200	209.982	3.930
361.400	209.981	3.930
361.600	209.981	3.930
361.800	209.980	3.930
362.000	209.981	3.930
362.200	209.982	3.930
362.400	209.983	3.930
362.600	209.982	3.930
362.800	209.982	3.930
363.000	209.981	3.930
363.200	209.981	3.930
363.400	209.982	3.930
363.600	209.983	3.930
363.800	209.982	3.930
364.000	209.983	3.930
364.200	209.983	3.930
364.400	209.983	3.930
364.600	209.981	3.930
364.800	209.982	3.930
365.000	209.982	3.930
365.200	209.982	3.930
365.400	209.982	3.930
365.600	209.982	3.930
365.800	209.982	3.930
366.000	209.984	3.930
366.200	209.982	3.930
366.400	209.983	3.930
366.600	209.984	3.930
366.800	209.983	3.930
367.000	209.983	3.930
367.200	209.983	3.930
367.400	209.981	3.930
367.600	209.981	3.930
367.800	209.982	3.930
368.000	209.982	3.930
368.200	209.981	3.930
368.400	209.982	3.930
368.600	209.982	3.930
368.800	209.982	3.930
369.000	209.982	3.930
369.200	209.983	3.930
369.400	209.982	3.930
369.600	209.982	3.930
369.800	209.981	3.930
370.000	209.984	3.930
370.200	209.980	3.930
370.400	209.981	3.930
370.600	209.982	3.930
370.800	209.982	3.930
371.000	209.982	3.930
371.200	209.982	3.930
371.400	209.982	3.930
371.600	209.983	3.930
371.800	209.981	3.930
372.000	209.982	3.930
372.200	209.982	3.930
372.400	209.981	3.930
372.600	209.981	3.930
372.800	209.982	3.930
373.000	209.983	3.930
373.200	209.982	3.930
373.400	209.981	3.930
373.600	209.982	3.930
373.800	209.983	3.930
374.000	209.983	3.930
374.200	209.981	3.930
374.400	209.983	3.930
374.600	209.982	3.930
374.800	209.983	3.930
375.000	209.982	3.930
375.200	209.983	3.930
375.400	209.982	3.930
375.600	209.982	3.930
375.800	209.982	3.930
376.000	209.982	3.930
376.200	209.982	3.930
376.400	209.982	3.930
376.600	209.983	3.930
376.800	209.983	3.930
377.000	209.981	3.930
377.200	209.981	3.930
377.400	209.981	3.930
377.600	209.983	3.930
377.800	209.982	3.930
378.000	209.981	3.930
378.200	209.982	3.930
378.400	209.980	3.930
378.600	209.981	3.930
378.800	209.980	3.930
379.000	209.980	3.930
379.200	209.982	3.930
379.400	209.980	3.930
379.600	209.978	3.930
379.800	209.979	3.930
380.000	209.980	3.930
380.200	209.982	3.930
380.400	209.979	3.930
380.600	209.980	3.930
380.800	209.981	3.930
381.000	209.981	3.930
381.200	209.982	3.930
381.400	209.981	3.930
381.600	209.982	3.930
381.800	209.980	3.930
382.000	209.980	3.930
382.200	209.981	3.930
382.400	209.979	3.930
382.600	209.980	3.930
382.800	209.982	3.930
383.000	209.981	3.930
383.200	209.980	3.930
383.400	209.981	3.930
383.600	209.979	3.930
383.800	209.980	3.930
384.000	209.979	3.930
384.200	209.980	3.930
384.400	209.980	3.930
384.600	209.980	3.930
384.800	209.981	3.930
385.000	209.981	3.930
385.200	209.980	3.930
385.400	209.980	3.930
385.600	209.980	3.930
385.800	209.981	3.930
386.000	209.981	3.930
386.200	209.982	3.930
386.400	209.979	3.930
386.600	209.981	3.930
386.800	209.981	3.930
387.000	209.981	3.930
387.200	209.981	3.930
387.400	209.981	3.930
387.600	209.980	3.930
387.800	209.982	3.930
388.000	209.982	3.930
388.200	209.980	3.930
388.400	209.979	3.930
388.600	209.982	3.930
388.800	209.981	3.930
389.000	209.982	3.930
389.200	209.980	3.930
389.400	209.981	3.930
389.600	209.982	3.930
389.800	209.982	3.930
390.000	209.981	3.930
390.200	209.983	3.930
390.400	209.982	3.930
390.600	209.980	3.930
390.800	209.979	3.930
391.000	209.983	3.931
391.200	209.980	3.930
391.400	209.979	3.930
391.600	209.980	3.930
391.800	209.980	3.930
392.000	209.981	3.930
392.200	209.979	3.930
392.400	209.981	3.931
392.600	209.982	3.931
392.800	209.981	3.930
393.000	209.982	3.931
393.200	209.982	3.931
393.400	209.981	3.930
393.600	209.981	3.931
393.800	209.979	3.931
394.000	209.982	3.931
394.200	209.982	3.931
394.400	209.981	3.931
394.600	209.981	3.931
394.800	209.982	3.931
395.000	209.983	3.931
395.200	209.982	3.931
395.400	209.983	3.931
395.600	209.983	3.931
395.800	209.982	3.931
396.000	209.982	3.931
