time /s	I /mA	E /V
233.000	0.056	4.087
233.200	0.055	4.087
233.400	0.056	4.087
233.600	0.055	4.087
233.800	0.053	4.087
234.000	0.055	4.087
234.200	0.055	4.087
234.400	0.056	4.087
234.600	0.056	4.087
234.800	0.055	4.087
235.000	0.055	4.087
235.200	0.055	4.087
235.400	0.055	4.087
235.600	0.056	4.087
235.800	0.056	4.087
236.000	0.057	4.087
236.200	0.056	4.087
236.400	0.057	4.087
236.600	0.056	4.087
236.800	0.057	4.087
237.000	0.055	4.087
237.200	0.054	4.087
237.400	0.054	4.087
237.600	0.055	4.087
237.800	0.056	4.087
238.000	0.056	4.087
238.200	0.056	4.087
238.400	0.055	4.087
238.600	0.057	4.087
238.800	0.055	4.087
239.000	0.057	4.087
239.200	0.056	4.087
239.400	0.056	4.087
239.600	0.057	4.087
239.800	0.056	4.087
240.000	0.056	4.087
240.200	0.058	4.087
240.400	0.057	4.087
240.600	0.057	4.087
240.800	0.057	4.087
241.000	0.056	4.087
241.200	0.058	4.087
241.400	0.057	4.087
241.600	0.055	4.087
241.800	0.056	4.087
242.000	0.055	4.087
242.200	0.055	4.087
242.400	0.058	4.087
242.600	0.056	4.087
242.800	0.053	4.087
243.000	0.054	4.087
243.200	0.056	4.087
243.400	0.056	4.087
243.600	0.055	4.087
243.800	0.055	4.087
244.000	0.056	4.087
244.200	0.056	4.087
244.400	0.056	4.087
244.600	0.056	4.087
244.800	0.057	4.087
245.000	0.055	4.087
245.200	0.056	4.087
245.400	0.056	4.087
245.600	0.054	4.087
245.800	0.057	4.087
246.000	0.055	4.087
246.200	0.055	4.087
246.400	0.055	4.087
246.600	0.056	4.087
246.800	0.055	4.087
247.000	0.056	4.087
247.200	0.054	4.087
247.400	0.054	4.087
247.600	0.055	4.087
247.800	0.057	4.087
248.000	0.057	4.087
248.200	0.056	4.087
248.400	0.055	4.087
248.600	0.055	4.087
248.800	0.056	4.087
249.000	0.056	4.087
249.200	0.055	4.087
249.400	0.056	4.087
249.600	0.055	4.087
249.800	0.054	4.087
250.000	0.056	4.087
250.200	0.055	4.087
250.400	0.054	4.087
250.600	0.056	4.087
250.800	0.056	4.087
251.000	0.056	4.087
251.200	0.058	4.087
251.400	0.055	4.087
251.600	0.057	4.087
251.800	0.057	4.087
252.000	0.057	4.087
252.200	0.054	4.087
252.400	0.056	4.087
252.600	0.056	4.087
252.800	0.055	4.087
253.000	0.055	4.087
253.200	0.056	4.087
253.400	0.054	4.087
253.600	0.055	4.087
253.800	0.056	4.087
254.000	0.055	4.087
254.200	0.056	4.087
254.400	0.056	4.087
254.600	0.056	4.087
254.800	0.055	4.087
255.000	0.056	4.087
255.200	0.056	4.087
255.400	0.057	4.087
255.600	0.056	4.087
255.800	0.056	4.087
256.000	0.056	4.087
256.200	0.055	4.087
256.400	0.057	4.087
256.600	0.056	4.087
256.800	0.057	4.087
257.000	0.057	4.087
257.200	0.055	4.087
257.400	0.057	4.087
257.600	0.056	4.087
257.800	0.055	4.087
258.000	0.055	4.087
258.200	0.056	4.087
258.400	0.058	4.087
258.600	0.055	4.087
258.800	0.054	4.087
259.000	0.055	4.087
259.200	0.055	4.087
259.400	0.056	4.087
259.600	0.056	4.087
259.800	0.054	4.087
260.000	0.054	4.087
260.200	0.055	4.087
260.400	0.056	4.087
260.600	0.057	4.087
260.800	0.056	4.087
261.000	0.056	4.087
261.200	0.055	4.087
261.400	0.058	4.087
261.600	0.056	4.087
261.800	0.057	4.087
262.000	0.057	4.087
262.200	0.058	4.087
262.400	0.058	4.087
262.600	0.056	4.087
262.800	0.058	4.087
263.000	0.058	4.087
263.200	0.056	4.087
263.400	0.058	4.087
263.600	0.056	4.087
263.800	0.055	4.087
264.000	0.057	4.087
264.200	0.055	4.087
264.400	0.057	4.087
264.600	0.055	4.087
264.800	0.057	4.087
265.000	0.056	4.087
265.200	0.057	4.087
265.400	0.056	4.087
265.600	0.057	4.087
265.800	0.056	4.087
266.000	0.057	4.087
266.200	0.056	4.087
266.400	0.056	4.087
266.600	0.055	4.087
266.800	0.056	4.087
267.000	0.055	4.087
267.200	0.055	4.087
267.400	0.056	4.087
267.600	0.056	4.087
267.800	0.057	4.087
268.000	0.056	4.087
268.200	0.057	4.087
268.400	0.057	4.087
268.600	0.056	4.087
268.800	0.055	4.087
269.000	0.057	4.087
269.200	0.058	4.087
269.400	0.056	4.087
269.600	0.056	4.087
269.800	0.056	4.087
270.000	0.056	4.087
270.200	0.057	4.087
270.400	0.057	4.087
270.600	0.056	4.087
270.800	0.057	4.087
271.000	0.055	4.087
271.200	0.057	4.087
271.400	0.057	4.087
271.600	0.056	4.087
271.800	0.058	4.087
272.000	0.058	4.087
272.200	0.057	4.087
272.400	0.055	4.087
272.600	0.056	4.086
272.800	0.055	4.087
273.000	0.056	4.087
273.200	0.055	4.087
273.400	0.056	4.087
273.600	0.055	4.087
273.800	0.055	4.087
274.000	0.055	4.087
274.200	0.056	4.087
274.400	0.056	4.087
274.600	0.058	4.087
274.800	0.056	4.087
275.000	0.056	4.087
275.200	0.056	4.087
275.400	0.055	4.087
275.600	0.054	4.087
275.800	0.057	4.087
276.000	0.056	4.087
276.200	0.057	4.087
276.400	0.055	4.087
276.600	0.055	4.087
276.800	0.056	4.087
277.000	0.056	4.087
277.200	0.055	4.087
277.400	0.055	4.087
277.600	0.057	4.087
277.800	0.055	4.087
278.000	0.056	4.087
278.200	0.056	4.087
278.400	0.056	4.087
278.600	0.056	4.087
278.800	0.056	4.087
279.000	0.056	4.087
279.200	0.057	4.087
279.400	0.056	4.087
279.600	0.057	4.087
279.800	0.056	4.087
280.000	0.056	4.087
280.200	0.056	4.087
280.400	0.055	4.087
280.600	0.057	4.086
280.800	0.056	4.086
281.000	0.057	4.087
281.200	0.057	4.087
281.400	0.058	4.087
281.600	0.056	4.087
281.800	0.057	4.087
282.000	0.057	4.087
282.200	0.056	4.087
282.400	0.055	4.087
282.600	0.057	4.087
282.800	0.056	4.087
283.000	0.057	4.087
283.200	0.058	4.087
283.400	0.057	4.087
283.600	0.056	4.087
283.800	0.055	4.087
284.000	0.055	4.087
284.200	0.055	4.087
284.400	0.057	4.087
284.600	0.057	4.087
284.800	0.056	4.087
285.000	0.057	4.087
285.200	0.057	4.087
285.400	0.057	4.087
285.600	0.056	4.087
285.800	0.056	4.087
286.000	0.054	4.087
286.200	0.057	4.087
286.400	0.057	4.087
286.600	0.057	4.086
286.800	0.058	4.087
287.000	0.056	4.087
287.200	0.057	4.087
287.400	0.058	4.086
287.600	0.057	4.087
287.800	0.057	4.087
288.000	0.058	4.086
288.200	0.058	4.086
288.400	0.057	4.087
288.600	0.058	4.087
288.800	0.057	4.087
289.000	0.056	4.087
289.200	0.059	4.087
289.400	0.057	4.087
289.600	0.056	4.087
289.800	0.058	4.087
290.000	0.058	4.087
290.200	0.057	4.087
290.400	0.055	4.087
290.600	0.057	4.087
290.800	0.056	4.087
291.000	0.056	4.087
291.200	0.057	4.087
291.400	0.055	4.086
291.600	0.057	4.087
291.800	0.057	4.087
292.000	0.057	4.087
292.200	0.057	4.087
292.400	0.056	4.087
292.600	0.057	4.087
292.800	0.057	4.087
293.000	0.056	4.087
293.200	0.057	4.086
293.400	0.056	4.087
293.600	0.056	4.086
293.800	0.056	4.087
294.000	0.057	4.086
294.200	0.057	4.086
294.400	0.056	4.087
294.600	0.057	4.086
294.800	0.057	4.086
295.000	0.054	4.087
295.200	0.056	4.087
295.400	0.057	4.086
295.600	0.056	4.086
295.800	0.057	4.086
296.000	0.055	4.086
296.200	0.057	4.086
296.400	0.057	4.087
296.600	0.057	4.086
296.800	0.058	4.086
297.000	0.056	4.086
297.200	0.057	4.086
297.400	0.055	4.086
297.600	0.057	4.086
297.800	0.056	4.086
298.000	0.057	4.086
298.200	0.055	4.086
298.400	0.056	4.086
298.600	0.057	4.086
298.800	0.054	4.086
299.000	0.055	4.086
299.200	0.056	4.086
299.400	0.055	4.086
299.600	0.054	4.086
299.800	0.054	4.086
300.000	0.053	4.086
300.200	0.055	4.086
300.400	0.056	4.086
300.600	0.055	4.086
300.800	0.054	4.086
301.000	0.054	4.086
301.200	0.056	4.086
301.400	0.055	4.086
301.600	0.056	4.086
301.800	0.054	4.086
302.000	0.056	4.086
302.200	0.057	4.086
302.400	0.056	4.086
302.600	0.055	4.086
302.800	0.055	4.086
303.000	0.055	4.086
303.200	0.056	4.086
303.400	0.057	4.086
303.600	0.056	4.086
303.800	0.057	4.086
304.000	0.057	4.086
304.200	0.058	4.086
304.400	0.058	4.086
304.600	0.059	4.086
304.800	0.057	4.086
305.000	0.057	4.086
305.200	0.057	4.086
305.400	0.057	4.086
305.600	0.056	4.086
305.800	0.057	4.086
306.000	0.054	4.086
306.200	0.055	4.086
306.400	0.055	4.086
306.600	0.057	4.086
306.800	0.056	4.086
307.000	0.056	4.086
307.200	0.057	4.086
307.400	0.057	4.086
307.600	0.057	4.086
307.800	0.056	4.086
308.000	0.056	4.086
308.200	0.057	4.086
308.400	0.056	4.086
308.600	0.056	4.086
308.800	0.057	4.086
309.000	0.058	4.086
309.200	0.057	4.086
309.400	0.056	4.086
309.600	0.058	4.086
309.800	0.058	4.086
310.000	0.056	4.086
310.200	0.057	4.086
310.400	0.058	4.086
310.600	0.057	4.086
310.800	0.056	4.086
311.000	0.056	4.086
311.200	0.055	4.087
311.400	0.056	4.086
311.600	0.058	4.086
311.800	0.057	4.086
312.000	0.056	4.086
312.200	0.057	4.086
312.400	0.058	4.086
312.600	0.058	4.086
312.800	0.058	4.086
313.000	0.055	4.086
313.200	0.056	4.086
313.400	0.058	4.086
313.600	0.056	4.086
313.800	0.059	4.086
314.000	0.057	4.086
314.200	0.058	4.086
314.400	0.055	4.086
314.600	0.057	4.086
314.800	0.059	4.086
315.000	0.056	4.086
315.200	0.056	4.086
315.400	0.057	4.086
315.600	0.056	4.086
315.800	0.056	4.086
316.000	0.058	4.086
316.200	0.058	4.086
316.400	0.058	4.086
316.600	0.058	4.086
316.800	0.056	4.086
317.000	0.056	4.086
317.200	0.056	4.086
317.400	0.056	4.086
317.600	0.055	4.086
317.800	0.056	4.086
318.000	0.056	4.086
318.200	0.059	4.086
318.400	0.057	4.086
318.600	0.056	4.086
318.800	0.056	4.086
319.000	0.057	4.086
319.200	0.057	4.086
319.400	0.056	4.086
319.600	0.058	4.086
319.800	0.055	4.086
320.000	0.056	4.086
320.200	0.056	4.086
320.400	0.057	4.086
320.600	0.058	4.086
320.800	0.058	4.086
321.000	0.055	4.086
321.200	0.057	4.086
321.400	0.057	4.086
321.600	0.055	4.086
321.800	0.055	4.086
322.000	0.057	4.086
322.200	0.055	4.086
322.400	0.056	4.086
322.600	0.056	4.086
322.800	0.057	4.086
323.000	0.057	4.086
323.200	0.057	4.086
323.400	0.056	4.086
323.600	0.057	4.086
323.800	0.055	4.086
324.000	0.055	4.086
324.200	0.056	4.086
324.400	0.055	4.086
324.600	0.055	4.086
324.800	0.055	4.086
325.000	0.056	4.086
325.200	0.056	4.086
325.400	0.055	4.086
325.600	0.056	4.086
325.800	0.055	4.086
326.000	0.057	4.086
326.200	0.055	4.086
326.400	0.056	4.086
326.600	0.056	4.086
326.800	0.056	4.086
327.000	0.055	4.086
327.200	0.056	4.086
327.400	0.056	4.086
327.600	0.056	4.086
327.800	0.055	4.086
328.000	0.056	4.086
328.200	0.056	4.086
328.400	0.055	4.086
328.600	0.055	4.086
328.800	0.055	4.086
329.000	0.056	4.086
329.200	0.055	4.086
329.400	0.056	4.086
329.600	0.056	4.086
329.800	0.055	4.086
330.000	0.054	4.086
330.200	0.055	4.086
330.400	0.055	4.086
330.600	0.054	4.086
330.800	0.054	4.086
331.000	0.054	4.086
331.200	0.055	4.086
331.400	0.053	4.086
331.600	0.055	4.086
331.800	0.055	4.086
332.000	0.056	4.086
332.200	0.053	4.086
332.400	0.055	4.086
332.600	0.053	4.086
332.800	0.054	4.086
333.000	0.055	4.086
333.200	0.055	4.086
333.400	0.055	4.086
333.600	0.054	4.086
333.800	0.056	4.086
334.000	0.056	4.086
334.200	0.055	4.086
334.400	0.054	4.086
334.600	0.056	4.086
334.800	0.054	4.086
335.000	0.057	4.086
335.200	0.055	4.086
335.400	0.057	4.086
335.600	0.057	4.086
335.800	0.056	4.086
336.000	0.056	4.086
336.200	0.056	4.086
336.400	0.056	4.086
336.600	0.055	4.086
336.800	0.055	4.086
337.000	0.055	4.086
337.200	0.055	4.086
337.400	0.053	4.086
337.600	0.056	4.086
337.800	0.056	4.086
338.000	0.056	4.086
338.200	0.057	4.086
338.400	0.055	4.086
338.600	0.056	4.086
338.800	0.055	4.086
339.000	0.055	4.086
339.200	0.055	4.086
339.400	0.055	4.086
339.600	0.056	4.086
339.800	0.055	4.086
340.000	0.056	4.086
340.200	0.056	4.086
340.400	0.056	4.086
340.600	0.053	4.086
340.800	0.056	4.086
341.000	0.056	4.086
341.200	0.055	4.086
341.400	0.056	4.086
341.600	0.056	4.086
341.800	0.056	4.086
342.000	0.056	4.086
342.200	0.058	4.086
342.400	0.057	4.086
342.600	0.058	4.086
342.800	0.055	4.086
343.000	0.056	4.086
343.200	0.055	4.086
343.400	0.055	4.086
343.600	0.055	4.086
343.800	0.055	4.086
344.000	0.057	4.086
344.200	0.057	4.086
344.400	0.057	4.086
344.600	0.056	4.086
344.800	0.056	4.086
345.000	0.056	4.086
345.200	0.056	4.086
345.400	0.055	4.086
345.600	0.056	4.086
345.800	0.056	4.086
346.000	0.056	4.086
346.200	0.056	4.086
346.400	0.055	4.086
346.600	0.056	4.086
346.800	0.056	4.086
347.000	0.055	4.086
347.200	0.055	4.086
347.400	0.055	4.086
347.600	0.054	4.086
347.800	0.055	4.086
348.000	0.055	4.086
348.200	0.054	4.086
348.400	0.055	4.086
348.600	0.055	4.086
348.800	0.055	4.086
349.000	0.056	4.086
349.200	0.057	4.086
349.400	0.056	4.086
349.600	0.056	4.086
349.800	0.058	4.086
350.000	0.056	4.086
350.200	0.057	4.086
350.400	0.055	4.086
350.600	0.055	4.086
350.800	0.055	4.086
351.000	0.056	4.086
351.200	0.055	4.086
351.400	0.055	4.086
351.600	0.055	4.086
351.800	0.057	4.086
352.000	0.055	4.086
352.200	0.055	4.086
352.400	0.055	4.086
352.600	0.055	4.086
352.800	0.056	4.086
353.000	0.054	4.086
353.200	0.055	4.086
353.400	0.054	4.086
353.600	0.056	4.086
353.800	0.056	4.086
354.000	0.055	4.086
354.200	0.056	4.086
354.400	0.057	4.086
354.600	0.057	4.086
354.800	0.057	4.086
355.000	0.055	4.086
355.200	0.056	4.086
355.400	0.057	4.086
355.600	0.057	4.086
355.800	0.056	4.086
356.000	0.056	4.086
356.200	0.056	4.086
356.400	0.056	4.086
356.600	0.057	4.086
356.800	0.055	4.086
357.000	0.056	4.086
357.200	0.056	4.086
357.400	0.057	4.086
357.600	0.056	4.086
357.800	0.055	4.086
358.000	0.056	4.086
358.200	0.056	4.086
358.400	0.057	4.086
358.600	0.057	4.086
358.800	0.055	4.086
359.000	0.056	4.086
359.200	0.056	4.086
359.400	0.056	4.086
359.600	0.055	4.086
359.800	0.058	4.086
360.000	0.057	4.086
360.200	0.057	4.086
360.400	0.056	4.086
360.600	0.056	4.086
360.800	0.057	4.086
361.000	0.057	4.086
361.200	0.056	4.086
361.400	0.058	4.086
361.600	0.056	4.086
361.800	0.056	4.086
362.000	0.056	4.086
362.200	0.055	4.086
362.400	0.055	4.086
362.600	0.056	4.086
362.800	0.054	4.086
363.000	0.054	4.086
363.200	0.056	4.086
363.400	0.055	4.086
363.600	0.057	4.086
363.800	0.056	4.086
364.000	0.056	4.086
364.200	0.055	4.086
364.400	0.056	4.086
364.600	0.056	4.086
364.800	0.056	4.086
365.000	0.056	4.086
365.200	0.057	4.086
365.400	0.056	4.086
365.600	0.056	4.086
365.800	0.057	4.086
366.000	0.055	4.086
366.200	0.055	4.086
366.400	0.056	4.086
366.600	0.056	4.086
366.800	0.056	4.086
367.000	0.055	4.086
367.200	0.056	4.086
367.400	0.056	4.086
367.600	0.056	4.086
367.800	0.056	4.086
368.000	0.057	4.086
368.200	0.057	4.086
368.400	0.054	4.086
368.600	0.055	4.086
368.800	0.055	4.086
369.000	0.055	4.086
369.200	0.056	4.086
369.400	0.055	4.086
369.600	0.056	4.086
369.800	0.056	4.086
370.000	0.057	4.086
370.200	0.058	4.086
370.400	0.057	4.086
370.600	0.056	4.086
370.800	0.057	4.086
371.000	0.057	4.086
371.200	0.056	4.086
371.400	0.057	4.086
371.600	0.057	4.086
371.800	0.057	4.086
372.000	0.059	4.086
372.200	0.058	4.086
372.400	0.058	4.086
372.600	0.056	4.086
372.800	0.057	4.086
373.000	0.057	4.086
373.200	0.058	4.086
373.400	0.058	4.086
373.600	0.058	4.086
373.800	0.058	4.086
374.000	0.057	4.086
374.200	0.057	4.086
374.400	0.058	4.086
374.600	0.057	4.086
374.800	0.058	4.086
375.000	0.056	4.086
375.200	0.059	4.086
375.400	0.058	4.086
375.600	0.057	4.086
375.800	0.058	4.086
376.000	0.058	4.086
376.200	0.058	4.086
376.400	0.058	4.086
376.600	0.059	4.086
376.800	0.059	4.086
377.000	0.059	4.086
377.200	0.057	4.086
377.400	0.059	4.086
377.600	0.058	4.086
377.800	0.058	4.086
378.000	0.057	4.086
378.200	0.058	4.086
378.400	0.059	4.086
378.600	0.061	4.086
378.800	0.059	4.086
379.000	0.058	4.086
379.200	0.059	4.086
379.400	0.059	4.086
379.600	0.058	4.086
379.800	0.058	4.086
380.000	0.059	4.086
380.200	0.059	4.086
380.400	0.058	4.086
380.600	0.058	4.086
380.800	0.059	4.086
381.000	0.058	4.086
381.200	0.058	4.086
381.400	0.059	4.086
381.600	0.058	4.086
381.800	0.057	4.086
382.000	0.057	4.086
382.200	0.057	4.086
382.400	0.056	4.086
382.600	0.057	4.086
382.800	0.058	4.086
383.000	0.058	4.086
383.200	0.057	4.086
383.400	0.057	4.086
383.600	0.056	4.086
383.800	0.055	4.086
384.000	0.055	4.086
384.200	0.056	4.086
384.400	0.056	4.086
384.600	0.057	4.086
384.800	0.055	4.086
385.000	0.056	4.086
385.200	0.056	4.086
385.400	0.055	4.086
385.600	0.055	4.086
385.800	0.055	4.086
386.000	0.054	4.086
386.200	0.055	4.086
386.400	0.055	4.086
386.600	0.056	4.086
386.800	0.056	4.086
387.000	0.055	4.086
387.200	0.058	4.086
387.400	0.056	4.086
387.600	0.056	4.086
387.800	0.056	4.086
388.000	0.057	4.086
388.200	0.057	4.086
388.400	0.057	4.086
388.600	0.056	4.086
388.800	0.057	4.086
389.000	0.056	4.086
389.200	0.057	4.086
389.400	0.055	4.086
389.600	0.056	4.086
389.800	0.058	4.086
390.000	0.057	4.086
390.200	0.058	4.086
390.400	0.057	4.086
390.600	0.057	4.086
390.800	0.055	4.086
391.000	0.055	4.086
391.200	0.056	4.086
391.400	0.054	4.086
391.600	0.054	4.086
391.800	0.055	4.086
392.000	0.056	4.086
392.200	0.054	4.086
392.400	0.055	4.086
392.600	0.055	4.086
392.800	0.056	4.086
393.000	0.055	4.086
393.200	0.054	4.086
393.400	0.055	4.086
393.600	0.055	4.086
393.800	0.053	4.086
394.000	0.053	4.086
394.200	0.055	4.086
394.400	0.055	4.086
394.600	0.057	4.086
394.800	0.056	4.086
395.000	0.056	4.086
395.200	0.056	4.086
395.400	0.055	4.086
395.600	0.056	4.086
395.800	0.057	4.086
396.000	0.055	4.086
396.200	0.055	4.086
396.400	0.055	4.086
396.600	0.055	4.086
396.800	0.056	4.086
397.000	0.054	4.086
397.200	0.055	4.086
397.400	0.056	4.086
397.600	0.056	4.086
397.800	0.055	4.086
398.000	0.056	4.086
398.200	0.055	4.086
398.400	0.056	4.086
398.600	0.054	4.086
398.800	0.055	4.086
399.000	0.056	4.086
399.200	0.055	4.086
399.400	0.056	4.086
399.600	0.055	4.086
399.800	0.057	4.086
400.000	0.057	4.086
400.200	0.058	4.086
400.400	0.057	4.086
400.600	0.057	4.086
400.800	0.056	4.086
401.000	0.057	4.086
401.200	0.057	4.086
401.400	0.055	4.086
401.600	0.056	4.086
401.800	0.055	4.086
402.000	0.056	4.086
402.200	0.055	4.086
402.400	0.056	4.086
402.600	0.057	4.086
402.800	0.058	4.086
403.000	0.056	4.086
403.200	0.056	4.086
403.400	0.057	4.086
403.600	0.055	4.086
403.800	0.056	4.086
404.000	0.058	4.086
404.200	0.056	4.086
404.400	0.057	4.086
404.600	0.055	4.086
404.800	0.055	4.086
405.000	0.057	4.086
405.200	0.056	4.086
405.400	0.055	4.086
405.600	0.054	4.086
405.800	0.055	4.086
406.000	0.055	4.086
406.200	0.056	4.086
406.400	0.054	4.086
406.600	0.055	4.086
406.800	0.055	4.086
407.000	0.056	4.086
407.200	0.056	4.086
407.400	0.056	4.086
407.600	0.054	4.086
407.800	0.055	4.086
408.000	0.058	4.086
408.200	0.056	4.086
408.400	0.056	4.086
408.600	0.057	4.086
408.800	0.055	4.086
409.000	0.056	4.086
409.200	0.054	4.086
409.400	0.056	4.086
409.600	0.055	4.086
409.800	0.056	4.086
410.000	0.056	4.086
410.200	0.057	4.086
410.400	0.058	4.086
410.600	0.055	4.086
410.800	0.055	4.086
411.000	0.056	4.086
411.200	0.055	4.086
411.400	0.057	4.086
411.600	0.056	4.086
411.800	0.058	4.086
412.000	0.056	4.086
412.200	0.055	4.086
412.400	0.055	4.086
412.600	0.056	4.086
412.800	0.056	4.086
413.000	0.057	4.086
413.200	0.056	4.086
413.400	0.055	4.086
413.600	0.056	4.086
413.800	0.053	4.086
414.000	0.054	4.086
414.200	0.054	4.086
414.400	0.054	4.086
414.600	0.054	4.086
414.800	0.055	4.086
415.000	0.055	4.086
415.200	0.055	4.086
415.400	0.055	4.086
415.600	0.054	4.086
415.800	0.053	4.086
416.000	0.054	4.086
416.200	0.055	4.086
416.400	0.055	4.086
416.600	0.056	4.086
416.800	0.055	4.086
417.000	0.056	4.086
417.200	0.053	4.086
417.400	0.054	4.086
417.600	0.052	4.086
417.800	0.054	4.086
418.000	0.054	4.086
418.200	0.053	4.086
418.400	0.055	4.086
418.600	0.054	4.086
418.800	0.054	4.086
419.000	0.053	4.086
419.200	0.054	4.086
419.400	0.055	4.086
419.600	0.056	4.086
419.800	0.055	4.086
420.000	0.053	4.086
420.200	0.054	4.086
420.400	0.054	4.086
420.600	0.055	4.086
420.800	0.053	4.086
421.000	0.053	4.086
421.200	0.055	4.086
421.400	0.055	4.086
421.600	0.053	4.086
421.800	0.054	4.086
422.000	0.054	4.086
422.200	0.056	4.086
