time /s	I /mA	E /V
630.200	209.969	3.625
630.400	209.970	3.625
630.600	209.969	3.625
630.800	209.968	3.625
631.000	209.968	3.625
631.200	209.968	3.625
631.400	209.969	3.625
631.600	209.969	3.625
631.800	209.967	3.625
632.000	209.968	3.625
632.200	209.969	3.625
632.400	209.968	3.625
632.600	209.968	3.625
632.800	209.969	3.625
633.000	209.970	3.625
633.200	209.968	3.625
633.400	209.968	3.625
633.600	209.969	3.625
633.800	209.968	3.625
634.000	209.968	3.625
634.200	209.969	3.625
634.400	209.968	3.625
634.600	209.968	3.625
634.800	209.965	3.625
635.000	209.965	3.625
635.200	209.966	3.625
635.400	209.967	3.625
635.600	209.967	3.625
635.800	209.968	3.625
636.000	209.968	3.625
636.200	209.968	3.625
636.400	209.966	3.625
636.600	209.966	3.625
636.800	209.966	3.625
637.000	209.967	3.625
637.200	209.968	3.625
637.400	209.967	3.625
637.600	209.967	3.625
637.800	209.968	3.625
638.000	209.967	3.625
638.200	209.966	3.625
638.400	209.967	3.625
638.600	209.967	3.625
638.800	209.968	3.625
639.000	209.969	3.625
639.200	209.965	3.625
639.400	209.968	3.625
639.600	209.967	3.625
639.800	209.966	3.625
640.000	209.967	3.625
640.200	209.966	3.625
640.400	209.966	3.625
640.600	209.966	3.625
640.800	209.965	3.625
641.000	209.964	3.625
641.200	209.966	3.625
641.400	209.967	3.625
641.600	209.965	3.625
641.800	209.964	3.625
642.000	209.966	3.625
642.200	209.965	3.625
642.400	209.965	3.625
642.600	209.965	3.625
642.800	209.966	3.625
643.000	209.966	3.625
643.200	209.964	3.625
643.400	209.964	3.625
643.600	209.965	3.625
643.800	209.965	3.625
644.000	209.966	3.625
644.200	209.966	3.625
644.400	209.965	3.625
644.600	209.965	3.625
644.800	209.965	3.625
645.000	209.966	3.625
645.200	209.964	3.625
645.400	209.963	3.625
645.600	209.965	3.625
645.800	209.964	3.625
646.000	209.965	3.625
646.200	209.964	3.625
646.400	209.964	3.625
646.600	209.965	3.625
646.800	209.964	3.625
647.000	209.965	3.625
647.200	209.965	3.625
647.400	209.966	3.625
647.600	209.969	3.625
647.800	209.967	3.625
648.000	209.966	3.625
648.200	209.969	3.625
648.400	209.968	3.625
648.600	209.967	3.625
648.800	209.966	3.625
649.000	209.966	3.625
649.200	209.970	3.625
649.400	209.967	3.625
649.600	209.970	3.625
649.800	209.968	3.625
650.000	209.966	3.625
650.200	209.966	3.625
650.400	209.966	3.625
650.600	209.967	3.625
650.800	209.967	3.625
651.000	209.970	3.626
651.200	209.966	3.625
651.400	209.968	3.625
651.600	209.967	3.625
651.800	209.969	3.625
652.000	209.967	3.625
652.200	209.969	3.625
652.400	209.970	3.625
652.600	209.969	3.625
652.800	209.970	3.625
653.000	209.970	3.625
653.200	209.971	3.626
653.400	209.969	3.626
653.600	209.968	3.626
653.800	209.969	3.626
654.000	209.970	3.625
654.200	209.969	3.626
654.400	209.969	3.625
654.600	209.968	3.626
654.800	209.968	3.626
655.000	209.967	3.625
655.200	209.968	3.625
655.400	209.968	3.625
655.600	209.969	3.625
655.800	209.969	3.625
656.000	209.970	3.625
656.200	209.968	3.626
656.400	209.969	3.626
656.600	209.969	3.625
656.800	209.968	3.625
657.000	209.968	3.626
657.200	209.967	3.626
657.400	209.967	3.625
657.600	209.969	3.626
657.800	209.969	3.626
658.000	209.968	3.626
658.200	209.968	3.626
658.400	209.968	3.626
658.600	209.969	3.626
658.800	209.967	3.626
659.000	209.967	3.626
659.200	209.968	3.626
659.400	209.967	3.626
659.600	209.969	3.626
659.800	209.968	3.626
660.000	209.966	3.626
660.200	209.968	3.626
660.400	209.967	3.626
660.600	209.968	3.626
660.800	209.969	3.626
661.000	209.968	3.626
661.200	209.968	3.626
661.400	209.969	3.626
661.600	209.969	3.626
661.800	209.970	3.626
662.000	209.970	3.626
662.200	209.969	3.626
662.400	209.968	3.626
662.600	209.967	3.626
662.800	209.968	3.626
663.000	209.968	3.626
663.200	209.969	3.626
663.400	209.969	3.626
663.600	209.966	3.626
663.800	209.966	3.626
664.000	209.968	3.626
664.200	209.969	3.626
664.400	209.968	3.626
664.600	209.968	3.626
664.800	209.970	3.626
665.000	209.967	3.626
665.200	209.968	3.626
665.400	209.968	3.626
665.600	209.967	3.626
665.800	209.969	3.626
666.000	209.969	3.626
666.200	209.968	3.626
666.400	209.966	3.626
666.600	209.967	3.626
666.800	209.967	3.626
667.000	209.966	3.626
667.200	209.966	3.626
667.400	209.968	3.626
667.600	209.968	3.626
667.800	209.969	3.626
668.000	209.968	3.626
668.200	209.967	3.626
668.400	209.968	3.626
668.600	209.969	3.626
668.800	209.968	3.626
669.000	209.968	3.626
669.200	209.967	3.626
669.400	209.970	3.626
669.600	209.970	3.626
669.800	209.969	3.626
670.000	209.970	3.626
670.200	209.969	3.626
670.400	209.968	3.626
670.600	209.968	3.626
670.800	209.967	3.626
671.000	209.968	3.626
671.200	209.967	3.626
671.400	209.968	3.626
671.600	209.967	3.626
671.800	209.968	3.626
672.000	209.967	3.626
672.200	209.966	3.626
672.400	209.967	3.626
672.600	209.969	3.626
672.800	209.968	3.626
673.000	209.967	3.626
673.200	209.967	3.626
673.400	209.968	3.626
673.600	209.968	3.626
673.800	209.968	3.626
674.000	209.968	3.626
674.200	209.968	3.626
674.400	209.970	3.626
674.600	209.967	3.626
674.800	209.970	3.626
675.000	209.969	3.626
675.200	209.969	3.626
675.400	209.969	3.626
675.600	209.968	3.626
675.800	209.967	3.626
676.000	209.968	3.626
676.200	209.967	3.626
676.400	209.966	3.626
676.600	209.967	3.626
676.800	209.967	3.626
677.000	209.968	3.626
677.200	209.968	3.626
677.400	209.967	3.626
677.600	209.970	3.626
677.800	209.967	3.626
678.000	209.967	3.626
678.200	209.969	3.626
678.400	209.969	3.626
678.600	209.968	3.626
678.800	209.967	3.626
679.000	209.969	3.626
679.200	209.966	3.626
679.400	209.969	3.626
679.600	209.968	3.626
679.800	209.967	3.626
680.000	209.968	3.626
680.200	209.968	3.626
680.400	209.968	3.626
680.600	209.968	3.626
680.800	209.967	3.626
681.000	209.966	3.626
681.200	209.967	3.626
681.400	209.967	3.626
681.600	209.967	3.626
681.800	209.966	3.626
682.000	209.966	3.626
682.200	209.965	3.626
682.400	209.968	3.626
682.600	209.966	3.626
682.800	209.964	3.626
683.000	209.966	3.626
683.200	209.964	3.626
683.400	209.965	3.626
683.600	209.965	3.626
683.800	209.966	3.626
684.000	209.965	3.626
684.200	209.964	3.626
684.400	209.966	3.626
684.600	209.966	3.626
684.800	209.966	3.626
685.000	209.965	3.626
685.200	209.966	3.626
685.400	209.965	3.626
685.600	209.965	3.626
685.800	209.966	3.626
686.000	209.965	3.626
686.200	209.967	3.626
686.400	209.966	3.626
686.600	209.965	3.626
686.800	209.966	3.626
687.000	209.967	3.626
687.200	209.967	3.626
687.400	209.968	3.626
687.600	209.968	3.626
687.800	209.967	3.626
688.000	209.967	3.626
688.200	209.965	3.626
688.400	209.966	3.626
688.600	209.964	3.626
688.800	209.966	3.626
689.000	209.966	3.626
689.200	209.965	3.626
689.400	209.968	3.626
689.600	209.966	3.626
689.800	209.967	3.626
690.000	209.967	3.626
690.200	209.967	3.626
690.400	209.967	3.626
690.600	209.966	3.626
690.800	209.965	3.626
691.000	209.967	3.626
691.200	209.968	3.626
691.400	209.967	3.626
691.600	209.967	3.626
691.800	209.966	3.626
692.000	209.966	3.626
692.200	209.963	3.626
692.400	209.965	3.626
692.600	209.966	3.626
692.800	209.966	3.626
693.000	209.965	3.626
693.200	209.965	3.626
693.400	209.965	3.626
693.600	209.965	3.626
693.800	209.965	3.626
694.000	209.965	3.626
694.200	209.966	3.626
694.400	209.967	3.626
694.600	209.966	3.626
694.800	209.967	3.626
695.000	209.968	3.626
695.200	209.967	3.626
695.400	209.968	3.626
695.600	209.966	3.626
695.800	209.966	3.626
696.000	209.967	3.626
696.200	209.966	3.626
696.400	209.966	3.626
696.600	209.965	3.626
696.800	209.966	3.626
697.000	209.966	3.626
697.200	209.966	3.626
697.400	209.965	3.626
697.600	209.967	3.626
697.800	209.965	3.626
698.000	209.966	3.626
698.200	209.966	3.626
698.400	209.967	3.626
698.600	209.967	3.626
698.800	209.966	3.626
699.000	209.965	3.626
699.200	209.967	3.626
699.400	209.964	3.626
699.600	209.965	3.626
699.800	209.965	3.626
700.000	209.965	3.626
700.200	209.966	3.626
700.400	209.966	3.626
700.600	209.965	3.626
700.800	209.967	3.626
701.000	209.967	3.626
701.200	209.965	3.626
701.400	209.967	3.626
701.600	209.966	3.626
701.800	209.967	3.626
702.000	209.966	3.626
702.200	209.965	3.626
702.400	209.965	3.626
702.600	209.967	3.626
702.800	209.966	3.626
703.000	209.964	3.626
703.200	209.966	3.626
703.400	209.966	3.626
703.600	209.966	3.626
703.800	209.963	3.626
704.000	209.966	3.626
704.200	209.967	3.626
704.400	209.967	3.626
704.600	209.969	3.626
704.800	209.969	3.626
705.000	209.967	3.626
705.200	209.968	3.626
705.400	209.966	3.626
705.600	209.967	3.626
705.800	209.968	3.626
706.000	209.969	3.626
706.200	209.968	3.626
706.400	209.966	3.626
706.600	209.967	3.626
706.800	209.967	3.626
707.000	209.965	3.626
707.200	209.966	3.626
707.400	209.966	3.626
707.600	209.966	3.626
707.800	209.967	3.626
708.000	209.968	3.626
708.200	209.967	3.626
708.400	209.967	3.626
708.600	209.966	3.626
708.800	209.966	3.626
709.000	209.968	3.626
709.200	209.965	3.626
709.400	209.967	3.626
709.600	209.968	3.626
709.800	209.966	3.626
710.000	209.967	3.626
710.200	209.968	3.626
710.400	209.968	3.626
710.600	209.967	3.626
710.800	209.967	3.626
711.000	209.969	3.626
711.200	209.967	3.626
711.400	209.968	3.626
711.600	209.969	3.626
711.800	209.969	3.626
712.000	209.968	3.626
712.200	209.970	3.626
712.400	209.968	3.626
712.600	209.968	3.626
712.800	209.967	3.626
713.000	209.966	3.626
713.200	209.967	3.626
713.400	209.967	3.626
713.600	209.967	3.626
713.800	209.966	3.626
714.000	209.967	3.626
714.200	209.968	3.626
714.400	209.968	3.626
714.600	209.967	3.626
714.800	209.967	3.626
715.000	209.966	3.626
715.200	209.967	3.626
715.400	209.968	3.626
715.600	209.968	3.626
715.800	209.968	3.626
716.000	209.967	3.626
716.200	209.966	3.626
716.400	209.966	3.626
716.600	209.968	3.626
716.800	209.970	3.626
717.000	209.967	3.626
717.200	209.965	3.626
717.400	209.966	3.626
717.600	209.966	3.626
717.800	209.966	3.626
718.000	209.969	3.626
718.200	209.966	3.626
718.400	209.966	3.626
718.600	209.967	3.626
718.800	209.969	3.626
719.000	209.966	3.626
719.200	209.966	3.626
719.400	209.967	3.626
719.600	209.967	3.626
719.800	209.968	3.626
720.000	209.968	3.626
720.200	209.968	3.626
720.400	209.967	3.626
720.600	209.967	3.626
720.800	209.967	3.626
721.000	209.968	3.626
721.200	209.966	3.626
721.400	209.968	3.626
721.600	209.968	3.626
721.800	209.967	3.626
722.000	209.966	3.626
722.200	209.966	3.626
722.400	209.966	3.626
722.600	209.967	3.626
722.800	209.966	3.626
723.000	209.966	3.626
723.200	209.966	3.626
723.400	209.966	3.626
723.600	209.966	3.626
723.800	209.968	3.626
724.000	209.967	3.626
724.200	209.967	3.626
724.400	209.967	3.626
724.600	209.967	3.626
724.800	209.967	3.626
725.000	209.967	3.626
725.200	209.966	3.626
725.400	209.966	3.626
725.600	209.967	3.626
725.800	209.968	3.626
726.000	209.967	3.626
726.200	209.966	3.626
726.400	209.968	3.626
726.600	209.968	3.626
726.800	209.966	3.626
727.000	209.967	3.626
727.200	209.968	3.626
727.400	209.967	3.626
727.600	209.967	3.626
727.800	209.965	3.626
728.000	209.967	3.626
728.200	209.967	3.626
728.400	209.967	3.626
728.600	209.966	3.626
728.800	209.965	3.626
729.000	209.967	3.626
729.200	209.965	3.626
729.400	209.966	3.626
729.600	209.966	3.626
729.800	209.967	3.626
730.000	209.967	3.626
730.200	209.965	3.626
730.400	209.964	3.626
730.600	209.966	3.626
730.800	209.966	3.626
731.000	209.967	3.626
731.200	209.965	3.626
731.400	209.965	3.626
731.600	209.964	3.626
731.800	209.965	3.626
732.000	209.965	3.626
732.200	209.965	3.626
732.400	209.965	3.626
732.600	209.965	3.626
732.800	209.965	3.626
733.000	209.964	3.626
733.200	209.966	3.626
733.400	209.965	3.626
733.600	209.965	3.626
733.800	209.965	3.626
734.000	209.965	3.626
734.200	209.965	3.626
734.400	209.964	3.626
734.600	209.966	3.626
734.800	209.968	3.626
735.000	209.968	3.626
735.200	209.968	3.626
735.400	209.968	3.626
735.600	209.966	3.626
735.800	209.967	3.626
736.000	209.965	3.626
736.200	209.964	3.626
736.400	209.966	3.626
736.600	209.965	3.626
736.800	209.964	3.626
737.000	209.965	3.626
737.200	209.965	3.626
737.400	209.965	3.626
737.600	209.964	3.626
737.800	209.965	3.626
738.000	209.966	3.626
738.200	209.964	3.626
738.400	209.965	3.626
738.600	209.965	3.626
738.800	209.968	3.627
739.000	209.967	3.627
739.200	209.965	3.627
739.400	209.968	3.627
739.600	209.966	3.626
739.800	209.964	3.626
740.000	209.966	3.626
740.200	209.967	3.626
740.400	209.967	3.627
740.600	209.967	3.627
740.800	209.967	3.626
741.000	209.968	3.627
741.200	209.967	3.627
741.400	209.967	3.627
741.600	209.968	3.627
741.800	209.968	3.627
742.000	209.968	3.626
742.200	209.967	3.627
742.400	209.968	3.627
742.600	209.966	3.627
742.800	209.968	3.627
743.000	209.968	3.627
743.200	209.967	3.627
743.400	209.968	3.627
743.600	209.967	3.627
743.800	209.966	3.626
744.000	209.969	3.627
744.200	209.969	3.627
744.400	209.967	3.627
744.600	209.969	3.627
744.800	209.966	3.627
745.000	209.968	3.627
745.200	209.968	3.627
745.400	209.968	3.627
745.600	209.968	3.627
745.800	209.968	3.627
746.000	209.968	3.627
746.200	209.967	3.627
746.400	209.967	3.627
746.600	209.969	3.627
746.800	209.969	3.627
747.000	209.968	3.627
747.200	209.967	3.627
747.400	209.967	3.627
747.600	209.967	3.627
747.800	209.969	3.627
748.000	209.968	3.627
748.200	209.967	3.627
748.400	209.965	3.627
748.600	209.967	3.627
748.800	209.967	3.627
749.000	209.967	3.627
749.200	209.967	3.627
749.400	209.968	3.627
749.600	209.966	3.627
749.800	209.966	3.627
750.000	209.968	3.627
750.200	209.968	3.627
750.400	209.968	3.627
750.600	209.967	3.627
750.800	209.967	3.627
751.000	209.969	3.627
751.200	209.968	3.627
751.400	209.969	3.627
751.600	209.969	3.627
751.800	209.968	3.627
752.000	209.967	3.627
752.200	209.967	3.627
752.400	209.968	3.627
752.600	209.968	3.627
752.800	209.970	3.627
753.000	209.966	3.627
753.200	209.967	3.627
753.400	209.968	3.627
753.600	209.968	3.627
753.800	209.968	3.627
754.000	209.967	3.627
754.200	209.967	3.627
754.400	209.966	3.627
754.600	209.968	3.627
754.800	209.969	3.627
755.000	209.968	3.627
755.200	209.968	3.627
755.400	209.969	3.627
755.600	209.970	3.627
755.800	209.970	3.627
756.000	209.967	3.627
756.200	209.968	3.627
756.400	209.968	3.627
756.600	209.968	3.627
756.800	209.970	3.627
757.000	209.968	3.627
757.200	209.967	3.627
757.400	209.967	3.627
757.600	209.966	3.627
757.800	209.968	3.627
758.000	209.969	3.627
758.200	209.969	3.627
758.400	209.967	3.627
758.600	209.967	3.627
758.800	209.967	3.627
759.000	209.965	3.627
759.200	209.966	3.627
759.400	209.968	3.627
759.600	209.969	3.627
759.800	209.969	3.627
760.000	209.969	3.627
760.200	209.968	3.627
760.400	209.969	3.627
760.600	209.969	3.627
760.800	209.970	3.627
761.000	209.970	3.627
761.200	209.969	3.627
761.400	209.968	3.627
761.600	209.968	3.627
761.800	209.967	3.627
762.000	209.969	3.627
762.200	209.968	3.627
762.400	209.968	3.627
762.600	209.968	3.627
762.800	209.969	3.627
763.000	209.969	3.627
763.200	209.968	3.627
763.400	209.967	3.627
763.600	209.967	3.627
763.800	209.966	3.627
764.000	209.967	3.627
764.200	209.969	3.627
764.400	209.969	3.627
764.600	209.968	3.627
764.800	209.968	3.627
765.000	209.968	3.627
765.200	209.967	3.627
765.400	209.968	3.627
765.600	209.970	3.627
765.800	209.969	3.627
766.000	209.969	3.627
766.200	209.969	3.627
766.400	209.968	3.627
766.600	209.969	3.627
766.800	209.968	3.627
767.000	209.969	3.627
767.200	209.969	3.627
767.400	209.968	3.627
767.600	209.969	3.627
767.800	209.969	3.627
768.000	209.969	3.627
768.200	209.969	3.627
768.400	209.968	3.627
768.600	209.971	3.627
768.800	209.969	3.627
769.000	209.969	3.627
769.200	209.965	3.627
769.400	209.968	3.627
769.600	209.968	3.627
769.800	209.969	3.627
770.000	209.968	3.627
770.200	209.970	3.627
770.400	209.969	3.627
770.600	209.969	3.627
770.800	209.969	3.627
771.000	209.967	3.627
771.200	209.966	3.627
771.400	209.966	3.627
771.600	209.968	3.627
771.800	209.968	3.627
772.000	209.965	3.627
772.200	209.968	3.627
772.400	209.967	3.627
772.600	209.966	3.627
772.800	209.969	3.627
773.000	209.969	3.627
773.200	209.966	3.627
773.400	209.968	3.627
773.600	209.968	3.627
773.800	209.968	3.627
774.000	209.970	3.627
774.200	209.969	3.627
774.400	209.968	3.627
774.600	209.967	3.627
774.800	209.968	3.627
775.000	209.969	3.627
775.200	209.969	3.627
775.400	209.969	3.627
775.600	209.967	3.627
775.800	209.970	3.627
776.000	209.968	3.627
776.200	209.968	3.627
776.400	209.969	3.627
776.600	209.970	3.627
776.800	209.968	3.627
777.000	209.967	3.627
777.200	209.969	3.627
777.400	209.968	3.627
777.600	209.968	3.627
777.800	209.965	3.627
778.000	209.969	3.627
778.200	209.969	3.627
778.400	209.968	3.627
778.600	209.968	3.627
778.800	209.968	3.627
779.000	209.967	3.627
779.200	209.969	3.627
779.400	209.967	3.627
779.600	209.966	3.627
779.800	209.968	3.627
780.000	209.967	3.627
780.200	209.968	3.627
780.400	209.964	3.627
780.600	209.964	3.627
780.800	209.965	3.627
781.000	209.966	3.627
781.200	209.966	3.627
781.400	209.966	3.627
781.600	209.965	3.627
781.800	209.967	3.627
782.000	209.967	3.627
782.200	209.968	3.627
782.400	209.968	3.627
782.600	209.967	3.627
782.800	209.967	3.627
783.000	209.968	3.627
783.200	209.967	3.627
783.400	209.965	3.627
783.600	209.966	3.627
783.800	209.964	3.627
784.000	209.965	3.627
784.200	209.966	3.627
784.400	209.965	3.627
784.600	209.967	3.627
784.800	209.966	3.627
785.000	209.963	3.627
785.200	209.964	3.627
785.400	209.967	3.627
785.600	209.966	3.627
785.800	209.966	3.627
786.000	209.966	3.627
786.200	209.967	3.627
786.400	209.966	3.627
786.600	209.967	3.627
786.800	209.967	3.627
787.000	209.969	3.627
787.200	209.965	3.627
787.400	209.968	3.627
787.600	209.966	3.627
787.800	209.969	3.627
788.000	209.966	3.627
788.200	209.967	3.627
788.400	209.967	3.627
