time /s	I /mA	E /V
1033.600	-1999.055	3.599
1033.800	-1999.055	3.599
1034.000	-1999.043	3.599
1034.200	-1999.052	3.599
1034.400	-1999.051	3.599
1034.600	-1999.063	3.599
1034.800	-1999.048	3.599
1035.000	-1999.047	3.599
1035.200	-1999.041	3.599
1035.400	-1999.053	3.599
1035.600	-1999.034	3.599
1035.800	-1999.050	3.599
1036.000	-1999.037	3.599
1036.200	-1999.052	3.599
1036.400	-1999.054	3.599
1036.600	-1999.057	3.599
1036.800	-1999.053	3.599
1037.000	-1999.053	3.599
1037.200	-1999.058	3.599
1037.400	-1999.056	3.599
1037.600	-1999.055	3.599
1037.800	-1999.066	3.598
1038.000	-1999.033	3.599
1038.200	-1999.061	3.598
1038.400	-1999.047	3.598
1038.600	-1999.057	3.598
1038.800	-1999.049	3.598
1039.000	-1999.061	3.598
1039.200	-1999.042	3.598
1039.400	-1999.046	3.598
1039.600	-1999.028	3.598
1039.800	-1999.048	3.598
1040.000	-1999.049	3.598
1040.200	-1999.068	3.598
1040.400	-1999.053	3.598
1040.600	-1999.063	3.598
1040.800	-1999.066	3.598
1041.000	-1999.053	3.598
1041.200	-1999.044	3.598
1041.400	-1999.058	3.598
1041.600	-1999.040	3.598
1041.800	-1999.059	3.598
1042.000	-1999.046	3.598
1042.200	-1999.055	3.598
1042.400	-1999.055	3.598
1042.600	-1999.058	3.598
1042.800	-1999.050	3.597
1043.000	-1999.046	3.597
1043.200	-1999.053	3.597
1043.400	-1999.046	3.597
1043.600	-1999.049	3.597
1043.800	-1999.044	3.597
1044.000	-1999.047	3.597
1044.200	-1999.036	3.597
1044.400	-1999.046	3.597
1044.600	-1999.048	3.597
1044.800	-1999.050	3.597
1045.000	-1999.053	3.597
1045.200	-1999.053	3.597
1045.400	-1999.055	3.597
1045.600	-1999.043	3.597
1045.800	-1999.051	3.597
1046.000	-1999.061	3.597
1046.200	-1999.051	3.597
1046.400	-1999.046	3.597
1046.600	-1999.053	3.597
1046.800	-1999.054	3.597
1047.000	-1999.059	3.597
1047.200	-1999.059	3.597
1047.400	-1999.061	3.597
1047.600	-1999.079	3.596
1047.800	-1999.063	3.596
1048.000	-1999.071	3.596
1048.200	-1999.061	3.596
1048.400	-1999.069	3.596
1048.600	-1999.086	3.596
1048.800	-1999.067	3.596
1049.000	-1999.058	3.596
1049.200	-1999.058	3.596
1049.400	-1999.069	3.596
1049.600	-1999.077	3.596
1049.800	-1999.066	3.596
1050.000	-1999.068	3.596
1050.200	-1999.079	3.596
1050.400	-1999.065	3.596
1050.600	-1999.051	3.596
1050.800	-1999.075	3.596
1051.000	-1999.065	3.596
1051.200	-1999.070	3.596
1051.400	-1999.084	3.596
1051.600	-1999.070	3.596
1051.800	-1999.060	3.596
1052.000	-1999.068	3.595
1052.200	-1999.090	3.595
1052.400	-1999.064	3.595
1052.600	-1999.081	3.595
1052.800	-1999.081	3.595
1053.000	-1999.067	3.595
1053.200	-1999.057	3.595
1053.400	-1999.062	3.595
1053.600	-1999.050	3.595
1053.800	-1999.057	3.595
1054.000	-1999.064	3.595
1054.200	-1999.064	3.595
1054.400	-1999.071	3.595
1054.600	-1999.052	3.595
1054.800	-1999.065	3.595
1055.000	-1999.054	3.595
1055.200	-1999.045	3.595
1055.400	-1999.042	3.595
1055.600	-1999.045	3.595
1055.800	-1999.042	3.595
1056.000	-1999.059	3.595
1056.200	-1999.050	3.595
1056.400	-1999.055	3.595
1056.600	-1999.059	3.595
1056.800	-1999.054	3.595
1057.000	-1999.041	3.594
1057.200	-1999.051	3.594
1057.400	-1999.067	3.594
1057.600	-1999.063	3.594
1057.800	-1999.052	3.594
1058.000	-1999.056	3.594
1058.200	-1999.057	3.594
1058.400	-1999.049	3.594
1058.600	-1999.057	3.594
1058.800	-1999.051	3.594
1059.000	-1999.053	3.594
1059.200	-1999.058	3.594
1059.400	-1999.069	3.594
1059.600	-1999.057	3.594
1059.800	-1999.064	3.594
1060.000	-1999.066	3.594
1060.200	-1999.063	3.594
1060.400	-1999.082	3.594
1060.600	-1999.066	3.594
1060.800	-1999.072	3.594
1061.000	-1999.068	3.594
1061.200	-1999.085	3.593
1061.400	-1999.077	3.593
1061.600	-1999.073	3.593
1061.800	-1999.059	3.593
1062.000	-1999.061	3.593
1062.200	-1999.070	3.593
1062.400	-1999.052	3.593
1062.600	-1999.070	3.593
1062.800	-1999.063	3.593
1063.000	-1999.057	3.593
1063.200	-1999.074	3.593
1063.400	-1999.080	3.593
1063.600	-1999.069	3.593
1063.800	-1999.072	3.593
1064.000	-1999.082	3.593
1064.200	-1999.068	3.593
1064.400	-1999.068	3.593
1064.600	-1999.070	3.593
1064.800	-1999.066	3.593
1065.000	-1999.068	3.593
1065.200	-1999.061	3.593
1065.400	-1999.061	3.593
1065.600	-1999.065	3.593
1065.800	-1999.058	3.593
1066.000	-1999.058	3.593
1066.200	-1999.045	3.592
1066.400	-1999.048	3.592
1066.600	-1999.047	3.592
1066.800	-1999.049	3.592
1067.000	-1999.045	3.592
1067.200	-1999.055	3.592
1067.400	-1999.052	3.592
1067.600	-1999.040	3.592
1067.800	-1999.055	3.592
1068.000	-1999.062	3.592
1068.200	-1999.068	3.592
1068.400	-1999.058	3.592
1068.600	-1999.058	3.592
1068.800	-1999.071	3.592
1069.000	-1999.064	3.592
1069.200	-1999.061	3.592
1069.400	-1999.057	3.592
1069.600	-1999.053	3.592
1069.800	-1999.066	3.592
1070.000	-1999.069	3.592
1070.200	-1999.054	3.592
1070.400	-1999.042	3.592
1070.600	-1999.045	3.592
1070.800	-1999.052	3.592
1071.000	-1999.050	3.591
1071.200	-1999.054	3.591
1071.400	-1999.042	3.591
1071.600	-1999.053	3.591
1071.800	-1999.047	3.591
1072.000	-1999.047	3.591
1072.200	-1999.039	3.591
1072.400	-1999.042	3.591
1072.600	-1999.051	3.591
1072.800	-1999.041	3.591
1073.000	-1999.043	3.591
1073.200	-1999.042	3.591
1073.400	-1999.023	3.591
1073.600	-1999.042	3.591
1073.800	-1999.041	3.591
1074.000	-1999.049	3.591
1074.200	-1999.035	3.591
1074.400	-1999.045	3.591
1074.600	-1999.046	3.591
1074.800	-1999.048	3.591
1075.000	-1999.035	3.591
1075.200	-1999.038	3.591
1075.400	-1999.068	3.591
1075.600	-1999.050	3.590
1075.800	-1999.032	3.590
1076.000	-1999.050	3.590
1076.200	-1999.059	3.590
1076.400	-1999.053	3.590
1076.600	-1999.047	3.590
1076.800	-1999.046	3.590
1077.000	-1999.038	3.590
1077.200	-1999.056	3.590
1077.400	-1999.055	3.590
1077.600	-1999.058	3.590
1077.800	-1999.046	3.590
1078.000	-1999.050	3.590
1078.200	-1999.063	3.590
1078.400	-1999.061	3.590
1078.600	-1999.055	3.590
1078.800	-1999.049	3.590
1079.000	-1999.062	3.590
1079.200	-1999.059	3.590
1079.400	-1999.058	3.590
1079.600	-1999.063	3.590
1079.800	-1999.048	3.590
1080.000	-1999.063	3.590
1080.200	-1999.061	3.590
1080.400	-1999.060	3.589
1080.600	-1999.053	3.589
1080.800	-1999.051	3.589
1081.000	-1999.051	3.589
1081.200	-1999.050	3.589
1081.400	-1999.062	3.589
1081.600	-1999.043	3.589
1081.800	-1999.052	3.589
1082.000	-1999.054	3.589
1082.200	-1999.064	3.589
1082.400	-1999.062	3.589
1082.600	-1999.042	3.589
1082.800	-1999.052	3.589
1083.000	-1999.053	3.589
1083.200	-1999.038	3.589
1083.400	-1999.040	3.589
1083.600	-1999.045	3.589
1083.800	-1999.049	3.589
1084.000	-1999.048	3.589
1084.200	-1999.057	3.589
1084.400	-1999.049	3.589
1084.600	-1999.062	3.589
1084.800	-1999.053	3.589
1085.000	-1999.065	3.589
1085.200	-1999.066	3.588
1085.400	-1999.044	3.588
1085.600	-1999.061	3.588
1085.800	-1999.064	3.588
1086.000	-1999.062	3.588
1086.200	-1999.066	3.588
1086.400	-1999.069	3.588
1086.600	-1999.064	3.588
1086.800	-1999.047	3.588
1087.000	-1999.061	3.588
1087.200	-1999.045	3.588
1087.400	-1999.047	3.588
1087.600	-1999.056	3.588
1087.800	-1999.059	3.588
1088.000	-1999.048	3.588
1088.200	-1999.040	3.588
1088.400	-1999.037	3.588
1088.600	-1999.038	3.588
1088.800	-1999.044	3.588
1089.000	-1999.044	3.588
1089.200	-1999.045	3.588
1089.400	-1999.053	3.588
1089.600	-1999.053	3.588
1089.800	-1999.050	3.587
1090.000	-1999.063	3.587
1090.200	-1999.054	3.587
1090.400	-1999.048	3.587
1090.600	-1999.051	3.587
1090.800	-1999.060	3.587
1091.000	-1999.065	3.587
1091.200	-1999.063	3.587
1091.400	-1999.053	3.587
1091.600	-1999.047	3.587
1091.800	-1999.043	3.587
1092.000	-1999.036	3.587
1092.200	-1999.045	3.587
1092.400	-1999.049	3.587
1092.600	-1999.036	3.587
1092.800	-1999.042	3.587
1093.000	-1999.054	3.587
1093.200	-1999.050	3.587
1093.400	-1999.050	3.587
1093.600	-1999.047	3.587
1093.800	-1999.055	3.587
1094.000	-1999.050	3.587
1094.200	-1999.034	3.587
1094.400	-1999.059	3.587
1094.600	-1999.054	3.587
1094.800	-1999.044	3.586
1095.000	-1999.049	3.586
1095.200	-1999.044	3.586
1095.400	-1999.049	3.586
1095.600	-1999.047	3.586
1095.800	-1999.047	3.586
1096.000	-1999.060	3.586
1096.200	-1999.052	3.586
1096.400	-1999.043	3.586
1096.600	-1999.055	3.586
1096.800	-1999.041	3.586
1097.000	-1999.069	3.586
1097.200	-1999.053	3.586
1097.400	-1999.061	3.586
1097.600	-1999.062	3.586
1097.800	-1999.056	3.586
1098.000	-1999.050	3.586
1098.200	-1999.057	3.586
1098.400	-1999.048	3.586
1098.600	-1999.042	3.586
1098.800	-1999.050	3.586
1099.000	-1999.062	3.586
1099.200	-1999.054	3.586
1099.400	-1999.055	3.586
1099.600	-1999.056	3.586
1099.800	-1999.049	3.586
1100.000	-1999.052	3.585
1100.200	-1999.039	3.585
1100.400	-1999.061	3.585
1100.600	-1999.044	3.585
1100.800	-1999.059	3.585
1101.000	-1999.037	3.585
1101.200	-1999.066	3.585
1101.400	-1999.056	3.585
1101.600	-1999.058	3.585
1101.800	-1999.049	3.585
1102.000	-1999.055	3.585
1102.200	-1999.045	3.585
1102.400	-1999.056	3.585
1102.600	-1999.060	3.585
1102.800	-1999.050	3.585
1103.000	-1999.057	3.585
1103.200	-1999.058	3.585
1103.400	-1999.061	3.585
1103.600	-1999.047	3.585
1103.800	-1999.052	3.585
1104.000	-1999.046	3.585
1104.200	-1999.048	3.585
1104.400	-1999.060	3.585
1104.600	-1999.040	3.585
1104.800	-1999.055	3.584
1105.000	-1999.043	3.584
1105.200	-1999.062	3.584
1105.400	-1999.057	3.584
1105.600	-1999.041	3.584
1105.800	-1999.055	3.584
1106.000	-1999.046	3.584
1106.200	-1999.048	3.584
1106.400	-1999.060	3.584
1106.600	-1999.056	3.584
1106.800	-1999.070	3.584
1107.000	-1999.054	3.584
1107.200	-1999.050	3.584
1107.400	-1999.054	3.584
1107.600	-1999.058	3.584
1107.800	-1999.058	3.584
1108.000	-1999.056	3.584
1108.200	-1999.067	3.584
1108.400	-1999.064	3.584
1108.600	-1999.058	3.584
1108.800	-1999.054	3.584
1109.000	-1999.064	3.584
1109.200	-1999.062	3.584
1109.400	-1999.053	3.584
1109.600	-1999.044	3.583
1109.800	-1999.043	3.583
1110.000	-1999.033	3.583
1110.200	-1999.032	3.583
1110.400	-1999.038	3.583
1110.600	-1999.041	3.583
1110.800	-1999.039	3.583
1111.000	-1999.046	3.583
1111.200	-1999.043	3.583
1111.400	-1999.055	3.583
1111.600	-1999.044	3.583
1111.800	-1999.051	3.583
1112.000	-1999.054	3.583
1112.200	-1999.054	3.583
1112.400	-1999.056	3.583
1112.600	-1999.055	3.583
1112.800	-1999.060	3.583
1113.000	-1999.061	3.583
1113.200	-1999.063	3.583
1113.400	-1999.066	3.583
1113.600	-1999.064	3.583
1113.800	-1999.046	3.583
1114.000	-1999.048	3.583
1114.200	-1999.057	3.583
1114.400	-1999.062	3.582
1114.600	-1999.068	3.582
1114.800	-1999.062	3.582
1115.000	-1999.046	3.582
1115.200	-1999.059	3.582
1115.400	-1999.055	3.582
1115.600	-1999.071	3.582
1115.800	-1999.059	3.582
1116.000	-1999.066	3.582
1116.200	-1999.052	3.582
1116.400	-1999.053	3.582
1116.600	-1999.061	3.582
1116.800	-1999.064	3.582
1117.000	-1999.059	3.582
1117.200	-1999.060	3.582
1117.400	-1999.072	3.582
1117.600	-1999.061	3.582
1117.800	-1999.071	3.582
1118.000	-1999.059	3.582
1118.200	-1999.068	3.582
1118.400	-1999.069	3.582
1118.600	-1999.072	3.582
1118.800	-1999.068	3.582
1119.000	-1999.066	3.582
1119.200	-1999.056	3.581
1119.400	-1999.060	3.581
1119.600	-1999.060	3.581
1119.800	-1999.075	3.581
1120.000	-1999.079	3.581
1120.200	-1999.056	3.581
1120.400	-1999.066	3.581
1120.600	-1999.046	3.581
1120.800	-1999.058	3.581
1121.000	-1999.053	3.581
1121.200	-1999.057	3.581
1121.400	-1999.044	3.581
1121.600	-1999.059	3.581
1121.800	-1999.058	3.581
1122.000	-1999.070	3.581
1122.200	-1999.053	3.581
1122.400	-1999.052	3.581
1122.600	-1999.042	3.581
1122.800	-1999.052	3.581
1123.000	-1999.051	3.581
1123.200	-1999.050	3.581
1123.400	-1999.062	3.581
1123.600	-1999.060	3.581
1123.800	-1999.054	3.581
1124.000	-1999.051	3.581
1124.200	-1999.060	3.580
1124.400	-1999.068	3.580
1124.600	-1999.078	3.580
1124.800	-1999.061	3.580
1125.000	-1999.043	3.580
1125.200	-1999.047	3.580
1125.400	-1999.046	3.580
1125.600	-1999.048	3.580
