time /s	I /mA	E /V
1268.200	209.952	3.814
1268.400	209.953	3.814
1268.600	209.953	3.814
1268.800	209.953	3.814
1269.000	209.952	3.814
1269.200	209.952	3.814
1269.400	209.950	3.814
1269.600	209.952	3.814
1269.800	209.952	3.814
1270.000	209.953	3.814
1270.200	209.951	3.814
1270.400	209.950	3.814
1270.600	209.951	3.814
1270.800	209.952	3.814
1271.000	209.951	3.814
1271.200	209.950	3.814
1271.400	209.951	3.814
1271.600	209.952	3.814
1271.800	209.952	3.814
1272.000	209.951	3.814
1272.200	209.952	3.814
1272.400	209.954	3.814
1272.600	209.953	3.814
1272.800	209.951	3.814
1273.000	209.952	3.814
1273.200	209.953	3.814
1273.400	209.953	3.814
1273.600	209.953	3.814
1273.800	209.953	3.814
1274.000	209.953	3.814
1274.200	209.953	3.814
1274.400	209.951	3.814
1274.600	209.951	3.814
1274.800	209.953	3.814
1275.000	209.953	3.814
1275.200	209.952	3.814
1275.400	209.953	3.814
1275.600	209.953	3.814
1275.800	209.952	3.814
1276.000	209.954	3.814
1276.200	209.956	3.814
1276.400	209.955	3.814
1276.600	209.953	3.814
1276.800	209.953	3.814
1277.000	209.953	3.814
1277.200	209.953	3.814
1277.400	209.955	3.814
1277.600	209.953	3.814
1277.800	209.953	3.814
1278.000	209.954	3.814
1278.200	209.954	3.814
1278.400	209.952	3.814
1278.600	209.953	3.814
1278.800	209.953	3.814
1279.000	209.954	3.814
1279.200	209.953	3.814
1279.400	209.955	3.814
1279.600	209.952	3.814
1279.800	209.954	3.814
1280.000	209.953	3.814
1280.200	209.955	3.814
1280.400	209.956	3.814
1280.600	209.953	3.814
1280.800	209.955	3.814
1281.000	209.956	3.814
1281.200	209.953	3.814
1281.400	209.953	3.814
1281.600	209.954	3.814
1281.800	209.955	3.814
1282.000	209.953	3.814
1282.200	209.952	3.814
1282.400	209.953	3.814
1282.600	209.953	3.814
1282.800	209.953	3.814
1283.000	209.954	3.814
1283.200	209.954	3.814
1283.400	209.953	3.814
1283.600	209.954	3.814
1283.800	209.953	3.814
1284.000	209.952	3.814
1284.200	209.951	3.814
1284.400	209.952	3.814
1284.600	209.952	3.814
1284.800	209.953	3.814
1285.000	209.952	3.814
1285.200	209.953	3.814
1285.400	209.953	3.814
1285.600	209.952	3.814
1285.800	209.953	3.814
1286.000	209.951	3.814
1286.200	209.953	3.814
1286.400	209.952	3.814
1286.600	209.953	3.814
1286.800	209.954	3.814
1287.000	209.952	3.814
1287.200	209.954	3.814
1287.400	209.952	3.814
1287.600	209.953	3.814
1287.800	209.952	3.814
1288.000	209.954	3.814
1288.200	209.953	3.814
1288.400	209.953	3.814
1288.600	209.952	3.814
1288.800	209.952	3.814
1289.000	209.953	3.814
1289.200	209.952	3.814
1289.400	209.952	3.814
1289.600	209.953	3.814
1289.800	209.953	3.814
1290.000	209.951	3.814
1290.200	209.952	3.814
1290.400	209.953	3.814
1290.600	209.954	3.814
1290.800	209.953	3.814
1291.000	209.954	3.814
1291.200	209.952	3.814
1291.400	209.951	3.815
1291.600	209.953	3.815
1291.800	209.954	3.814
1292.000	209.953	3.815
1292.200	209.953	3.815
1292.400	209.953	3.815
1292.600	209.952	3.815
1292.800	209.951	3.815
1293.000	209.950	3.814
1293.200	209.952	3.815
1293.400	209.952	3.815
1293.600	209.952	3.815
1293.800	209.952	3.815
1294.000	209.953	3.815
1294.200	209.951	3.815
1294.400	209.952	3.815
1294.600	209.951	3.815
1294.800	209.953	3.815
1295.000	209.953	3.815
1295.200	209.953	3.815
1295.400	209.952	3.815
1295.600	209.953	3.815
1295.800	209.952	3.815
1296.000	209.952	3.815
1296.200	209.952	3.815
1296.400	209.951	3.815
1296.600	209.952	3.815
1296.800	209.952	3.815
1297.000	209.952	3.815
1297.200	209.953	3.815
1297.400	209.952	3.815
1297.600	209.953	3.815
1297.800	209.953	3.815
1298.000	209.952	3.815
1298.200	209.952	3.815
1298.400	209.954	3.815
1298.600	209.952	3.815
1298.800	209.952	3.815
1299.000	209.953	3.815
1299.200	209.953	3.815
1299.400	209.951	3.815
1299.600	209.952	3.815
1299.800	209.952	3.815
1300.000	209.951	3.815
1300.200	209.951	3.815
1300.400	209.952	3.815
1300.600	209.952	3.815
1300.800	209.951	3.815
1301.000	209.953	3.815
1301.200	209.951	3.815
1301.400	209.952	3.815
1301.600	209.952	3.815
1301.800	209.951	3.815
1302.000	209.951	3.815
1302.200	209.952	3.815
1302.400	209.952	3.815
1302.600	209.952	3.815
1302.800	209.951	3.815
1303.000	209.951	3.815
1303.200	209.951	3.815
1303.400	209.950	3.815
1303.600	209.951	3.815
1303.800	209.951	3.815
1304.000	209.949	3.815
1304.200	209.952	3.815
1304.400	209.952	3.815
1304.600	209.950	3.815
1304.800	209.951	3.815
1305.000	209.954	3.815
1305.200	209.951	3.815
1305.400	209.951	3.815
1305.600	209.952	3.815
1305.800	209.952	3.815
1306.000	209.953	3.815
1306.200	209.953	3.815
1306.400	209.952	3.815
1306.600	209.952	3.815
1306.800	209.950	3.815
1307.000	209.952	3.815
1307.200	209.951	3.815
1307.400	209.951	3.815
1307.600	209.952	3.815
1307.800	209.951	3.815
1308.000	209.950	3.815
1308.200	209.949	3.815
1308.400	209.950	3.815
1308.600	209.950	3.815
1308.800	209.951	3.815
1309.000	209.950	3.815
1309.200	209.952	3.815
1309.400	209.951	3.815
1309.600	209.950	3.815
1309.800	209.951	3.815
1310.000	209.950	3.815
1310.200	209.951	3.815
1310.400	209.951	3.815
1310.600	209.952	3.815
1310.800	209.951	3.815
1311.000	209.950	3.815
1311.200	209.951	3.815
1311.400	209.950	3.815
1311.600	209.950	3.815
1311.800	209.950	3.815
1312.000	209.950	3.815
1312.200	209.950	3.815
1312.400	209.952	3.815
1312.600	209.952	3.815
1312.800	209.949	3.815
1313.000	209.951	3.815
1313.200	209.951	3.815
1313.400	209.952	3.815
1313.600	209.951	3.815
1313.800	209.952	3.815
1314.000	209.952	3.815
1314.200	209.951	3.815
1314.400	209.952	3.815
1314.600	209.951	3.815
1314.800	209.951	3.815
1315.000	209.953	3.815
1315.200	209.951	3.815
1315.400	209.951	3.815
1315.600	209.949	3.815
1315.800	209.951	3.815
1316.000	209.950	3.815
1316.200	209.951	3.815
1316.400	209.953	3.815
1316.600	209.951	3.815
1316.800	209.952	3.815
1317.000	209.951	3.815
1317.200	209.951	3.815
1317.400	209.951	3.815
1317.600	209.952	3.815
1317.800	209.952	3.815
1318.000	209.952	3.815
1318.200	209.951	3.815
1318.400	209.952	3.815
1318.600	209.952	3.815
1318.800	209.951	3.815
1319.000	209.953	3.815
1319.200	209.952	3.815
1319.400	209.953	3.815
1319.600	209.954	3.815
1319.800	209.954	3.815
1320.000	209.952	3.815
1320.200	209.953	3.815
1320.400	209.952	3.815
1320.600	209.951	3.815
1320.800	209.952	3.815
1321.000	209.953	3.815
1321.200	209.953	3.815
1321.400	209.951	3.815
1321.600	209.951	3.815
1321.800	209.951	3.815
1322.000	209.951	3.815
1322.200	209.951	3.815
1322.400	209.951	3.815
1322.600	209.951	3.815
1322.800	209.952	3.815
1323.000	209.953	3.815
1323.200	209.952	3.815
1323.400	209.953	3.815
1323.600	209.953	3.815
1323.800	209.952	3.815
1324.000	209.953	3.815
1324.200	209.954	3.815
1324.400	209.955	3.815
1324.600	209.953	3.815
1324.800	209.953	3.815
1325.000	209.953	3.816
1325.200	209.954	3.815
1325.400	209.953	3.816
1325.600	209.952	3.815
1325.800	209.954	3.816
1326.000	209.954	3.815
1326.200	209.952	3.815
1326.400	209.953	3.816
1326.600	209.951	3.815
1326.800	209.952	3.816
1327.000	209.952	3.816
1327.200	209.954	3.816
1327.400	209.952	3.816
1327.600	209.954	3.816
1327.800	209.953	3.816
1328.000	209.953	3.816
1328.200	209.952	3.816
1328.400	209.952	3.816
1328.600	209.952	3.816
1328.800	209.950	3.816
1329.000	209.952	3.816
1329.200	209.951	3.816
1329.400	209.952	3.816
1329.600	209.951	3.816
1329.800	209.953	3.816
1330.000	209.951	3.816
1330.200	209.952	3.816
1330.400	209.952	3.816
1330.600	209.953	3.816
1330.800	209.952	3.816
1331.000	209.953	3.816
1331.200	209.953	3.816
1331.400	209.954	3.816
1331.600	209.953	3.816
1331.800	209.953	3.816
1332.000	209.954	3.816
1332.200	209.953	3.816
1332.400	209.953	3.816
1332.600	209.954	3.816
1332.800	209.954	3.816
1333.000	209.954	3.816
1333.200	209.953	3.816
1333.400	209.956	3.816
1333.600	209.955	3.816
1333.800	209.955	3.816
1334.000	209.953	3.816
1334.200	209.953	3.816
1334.400	209.954	3.816
1334.600	209.953	3.816
1334.800	209.952	3.816
1335.000	209.950	3.816
1335.200	209.952	3.816
1335.400	209.953	3.816
1335.600	209.953	3.816
1335.800	209.954	3.816
1336.000	209.953	3.816
1336.200	209.954	3.816
1336.400	209.955	3.816
1336.600	209.953	3.816
1336.800	209.955	3.816
1337.000	209.954	3.816
1337.200	209.953	3.816
1337.400	209.953	3.816
1337.600	209.952	3.816
1337.800	209.952	3.816
1338.000	209.953	3.816
1338.200	209.951	3.816
1338.400	209.952	3.816
1338.600	209.952	3.816
1338.800	209.952	3.816
1339.000	209.952	3.816
1339.200	209.953	3.816
1339.400	209.954	3.816
1339.600	209.954	3.816
1339.800	209.952	3.816
1340.000	209.954	3.816
1340.200	209.954	3.816
1340.400	209.954	3.816
1340.600	209.951	3.816
1340.800	209.952	3.816
1341.000	209.953	3.816
1341.200	209.952	3.816
1341.400	209.952	3.816
1341.600	209.952	3.816
1341.800	209.954	3.816
1342.000	209.954	3.816
1342.200	209.952	3.816
1342.400	209.952	3.816
1342.600	209.953	3.816
1342.800	209.954	3.816
1343.000	209.955	3.816
1343.200	209.954	3.816
1343.400	209.954	3.816
1343.600	209.951	3.816
1343.800	209.952	3.816
1344.000	209.953	3.816
1344.200	209.952	3.816
1344.400	209.954	3.816
1344.600	209.952	3.816
1344.800	209.953	3.816
1345.000	209.952	3.816
1345.200	209.954	3.816
1345.400	209.954	3.816
1345.600	209.953	3.816
1345.800	209.951	3.816
1346.000	209.951	3.816
1346.200	209.953	3.816
1346.400	209.951	3.816
1346.600	209.952	3.816
1346.800	209.951	3.816
1347.000	209.954	3.816
1347.200	209.952	3.816
1347.400	209.952	3.816
1347.600	209.951	3.816
1347.800	209.950	3.816
1348.000	209.952	3.816
1348.200	209.953	3.816
1348.400	209.951	3.816
1348.600	209.952	3.816
1348.800	209.952	3.816
1349.000	209.953	3.816
1349.200	209.952	3.816
1349.400	209.951	3.816
1349.600	209.952	3.816
1349.800	209.952	3.816
1350.000	209.950	3.816
1350.200	209.951	3.816
1350.400	209.951	3.816
1350.600	209.950	3.816
1350.800	209.950	3.816
1351.000	209.951	3.816
1351.200	209.950	3.816
1351.400	209.952	3.816
1351.600	209.951	3.816
1351.800	209.951	3.816
1352.000	209.951	3.816
1352.200	209.950	3.816
1352.400	209.949	3.816
1352.600	209.951	3.816
1352.800	209.951	3.816
1353.000	209.952	3.816
1353.200	209.951	3.816
1353.400	209.950	3.816
1353.600	209.949	3.816
1353.800	209.951	3.816
1354.000	209.950	3.816
1354.200	209.951	3.816
1354.400	209.951	3.816
1354.600	209.951	3.816
1354.800	209.951	3.816
1355.000	209.951	3.816
1355.200	209.949	3.816
1355.400	209.949	3.816
1355.600	209.951	3.816
1355.800	209.952	3.816
1356.000	209.951	3.816
1356.200	209.950	3.816
1356.400	209.951	3.816
1356.600	209.953	3.816
1356.800	209.951	3.816
1357.000	209.951	3.816
1357.200	209.949	3.816
1357.400	209.951	3.816
1357.600	209.951	3.816
1357.800	209.951	3.816
1358.000	209.950	3.816
1358.200	209.951	3.816
1358.400	209.952	3.816
1358.600	209.952	3.816
1358.800	209.950	3.816
1359.000	209.952	3.816
1359.200	209.950	3.816
1359.400	209.950	3.816
1359.600	209.950	3.817
1359.800	209.950	3.817
1360.000	209.953	3.817
1360.200	209.950	3.817
1360.400	209.951	3.817
1360.600	209.950	3.816
1360.800	209.952	3.817
1361.000	209.950	3.816
1361.200	209.951	3.817
1361.400	209.950	3.817
1361.600	209.950	3.817
1361.800	209.950	3.817
1362.000	209.949	3.817
1362.200	209.951	3.817
1362.400	209.952	3.817
1362.600	209.953	3.817
1362.800	209.952	3.817
1363.000	209.948	3.817
1363.200	209.950	3.817
1363.400	209.951	3.817
1363.600	209.954	3.817
1363.800	209.951	3.817
1364.000	209.952	3.817
1364.200	209.955	3.817
1364.400	209.953	3.817
1364.600	209.952	3.817
1364.800	209.954	3.817
1365.000	209.953	3.817
1365.200	209.952	3.817
1365.400	209.953	3.817
1365.600	209.953	3.817
1365.800	209.953	3.817
1366.000	209.952	3.817
1366.200	209.954	3.817
1366.400	209.952	3.817
1366.600	209.953	3.817
1366.800	209.950	3.817
1367.000	209.953	3.817
1367.200	209.953	3.817
1367.400	209.952	3.817
1367.600	209.954	3.817
1367.800	209.954	3.817
1368.000	209.954	3.817
1368.200	209.953	3.817
1368.400	209.952	3.817
1368.600	209.953	3.817
1368.800	209.954	3.817
1369.000	209.953	3.817
1369.200	209.953	3.817
1369.400	209.955	3.817
1369.600	209.954	3.817
1369.800	209.954	3.817
1370.000	209.955	3.817
1370.200	209.953	3.817
1370.400	209.955	3.817
1370.600	209.954	3.817
1370.800	209.953	3.817
1371.000	209.954	3.817
1371.200	209.954	3.817
1371.400	209.954	3.817
1371.600	209.955	3.817
1371.800	209.953	3.817
1372.000	209.955	3.817
1372.200	209.952	3.817
1372.400	209.951	3.817
1372.600	209.952	3.817
1372.800	209.955	3.817
1373.000	209.954	3.817
1373.200	209.953	3.817
1373.400	209.954	3.817
1373.600	209.953	3.817
1373.800	209.954	3.817
1374.000	209.953	3.817
1374.200	209.953	3.817
1374.400	209.950	3.817
1374.600	209.952	3.817
1374.800	209.954	3.817
1375.000	209.954	3.817
1375.200	209.953	3.817
1375.400	209.953	3.817
1375.600	209.952	3.817
1375.800	209.953	3.817
1376.000	209.953	3.817
1376.200	209.952	3.817
1376.400	209.952	3.817
1376.600	209.953	3.817
1376.800	209.954	3.817
1377.000	209.953	3.817
1377.200	209.953	3.817
1377.400	209.951	3.817
1377.600	209.951	3.817
1377.800	209.952	3.817
1378.000	209.953	3.817
1378.200	209.952	3.817
1378.400	209.951	3.817
1378.600	209.952	3.817
1378.800	209.953	3.817
1379.000	209.951	3.817
1379.200	209.951	3.817
1379.400	209.953	3.817
1379.600	209.951	3.817
1379.800	209.952	3.817
1380.000	209.952	3.817
1380.200	209.952	3.817
1380.400	209.952	3.817
1380.600	209.952	3.817
1380.800	209.953	3.817
1381.000	209.952	3.817
1381.200	209.950	3.817
1381.400	209.949	3.817
1381.600	209.951	3.817
1381.800	209.951	3.817
1382.000	209.951	3.817
1382.200	209.952	3.817
1382.400	209.952	3.817
1382.600	209.952	3.817
1382.800	209.949	3.817
1383.000	209.951	3.817
1383.200	209.951	3.817
1383.400	209.952	3.817
1383.600	209.952	3.817
1383.800	209.952	3.817
1384.000	209.951	3.817
1384.200	209.951	3.817
1384.400	209.951	3.817
1384.600	209.950	3.817
1384.800	209.950	3.817
1385.000	209.950	3.817
1385.200	209.950	3.817
1385.400	209.951	3.817
1385.600	209.953	3.817
1385.800	209.952	3.817
1386.000	209.952	3.817
1386.200	209.952	3.817
1386.400	209.951	3.817
1386.600	209.951	3.817
1386.800	209.953	3.817
1387.000	209.952	3.817
1387.200	209.952	3.817
1387.400	209.952	3.817
1387.600	209.953	3.817
1387.800	209.950	3.817
1388.000	209.951	3.817
1388.200	209.953	3.817
1388.400	209.950	3.817
1388.600	209.951	3.817
1388.800	209.953	3.817
1389.000	209.952	3.817
1389.200	209.952	3.817
1389.400	209.952	3.817
1389.600	209.952	3.817
1389.800	209.952	3.817
1390.000	209.951	3.817
1390.200	209.950	3.817
1390.400	209.949	3.817
1390.600	209.953	3.817
1390.800	209.951	3.817
1391.000	209.954	3.817
1391.200	209.951	3.817
1391.400	209.952	3.817
1391.600	209.953	3.817
1391.800	209.952	3.817
1392.000	209.952	3.817
1392.200	209.953	3.817
1392.400	209.952	3.817
1392.600	209.952	3.817
1392.800	209.953	3.817
1393.000	209.952	3.817
1393.200	209.952	3.817
1393.400	209.953	3.817
1393.600	209.953	3.817
1393.800	209.954	3.817
1394.000	209.953	3.817
1394.200	209.954	3.817
1394.400	209.952	3.817
1394.600	209.950	3.817
1394.800	209.951	3.817
1395.000	209.952	3.817
1395.200	209.952	3.817
1395.400	209.952	3.817
1395.600	209.952	3.818
1395.800	209.951	3.818
1396.000	209.952	3.818
1396.200	209.953	3.818
1396.400	209.954	3.818
1396.600	209.951	3.818
1396.800	209.952	3.818
1397.000	209.952	3.818
1397.200	209.950	3.818
1397.400	209.952	3.818
1397.600	209.951	3.818
1397.800	209.952	3.818
1398.000	209.952	3.818
1398.200	209.951	3.818
1398.400	209.952	3.818
1398.600	209.951	3.818
1398.800	209.952	3.818
1399.000	209.952	3.818
1399.200	209.953	3.818
1399.400	209.952	3.818
1399.600	209.952	3.818
1399.800	209.953	3.818
1400.000	209.953	3.818
1400.200	209.951	3.818
1400.400	209.952	3.818
1400.600	209.952	3.818
1400.800	209.954	3.818
1401.000	209.953	3.818
1401.200	209.953	3.818
1401.400	209.953	3.818
1401.600	209.952	3.818
1401.800	209.954	3.818
1402.000	209.953	3.818
1402.200	209.953	3.818
1402.400	209.952	3.818
1402.600	209.953	3.818
1402.800	209.954	3.818
1403.000	209.954	3.818
1403.200	209.952	3.818
1403.400	209.954	3.818
1403.600	209.953	3.818
1403.800	209.954	3.818
1404.000	209.953	3.818
1404.200	209.953	3.818
1404.400	209.954	3.818
1404.600	209.956	3.818
1404.800	209.955	3.818
1405.000	209.952	3.818
1405.200	209.953	3.818
1405.400	209.952	3.818
1405.600	209.953	3.818
1405.800	209.951	3.818
1406.000	209.953	3.818
1406.200	209.952	3.818
1406.400	209.954	3.818
1406.600	209.952	3.818
1406.800	209.951	3.818
1407.000	209.953	3.818
1407.200	209.953	3.818
1407.400	209.951	3.818
1407.600	209.952	3.818
1407.800	209.952	3.818
1408.000	209.951	3.818
1408.200	209.952	3.818
1408.400	209.951	3.818
1408.600	209.953	3.818
1408.800	209.952	3.818
1409.000	209.952	3.818
1409.200	209.951	3.818
1409.400	209.951	3.818
1409.600	209.952	3.818
1409.800	209.954	3.818
1410.000	209.953	3.818
1410.200	209.954	3.818
1410.400	209.953	3.818
1410.600	209.952	3.818
1410.800	209.953	3.818
1411.000	209.951	3.818
1411.200	209.951	3.818
1411.400	209.952	3.818
1411.600	209.951	3.818
1411.800	209.952	3.818
1412.000	209.951	3.818
1412.200	209.951	3.818
1412.400	209.951	3.818
1412.600	209.953	3.818
1412.800	209.952	3.818
1413.000	209.951	3.818
1413.200	209.952	3.818
1413.400	209.952	3.818
1413.600	209.951	3.818
1413.800	209.953	3.818
1414.000	209.951	3.818
1414.200	209.952	3.818
1414.400	209.952	3.818
1414.600	209.953	3.818
1414.800	209.952	3.818
1415.000	209.955	3.818
1415.200	209.953	3.818
1415.400	209.951	3.818
1415.600	209.953	3.818
1415.800	209.953	3.818
1416.000	209.953	3.818
1416.200	209.954	3.818
1416.400	209.951	3.818
1416.600	209.952	3.818
1416.800	209.953	3.818
1417.000	209.954	3.818
1417.200	209.954	3.818
1417.400	209.953	3.818
1417.600	209.954	3.818
1417.800	209.953	3.818
1418.000	209.953	3.818
1418.200	209.951	3.818
1418.400	209.953	3.818
1418.600	209.952	3.818
1418.800	209.952	3.818
1419.000	209.953	3.818
1419.200	209.953	3.818
1419.400	209.952	3.818
1419.600	209.951	3.818
1419.800	209.950	3.818
1420.000	209.950	3.818
1420.200	209.951	3.818
1420.400	209.953	3.818
1420.600	209.951	3.818
1420.800	209.951	3.818
1421.000	209.950	3.818
1421.200	209.949	3.818
1421.400	209.950	3.818
1421.600	209.953	3.818
1421.800	209.952	3.818
1422.000	209.951	3.818
1422.200	209.949	3.818
1422.400	209.951	3.818
1422.600	209.950	3.818
1422.800	209.950	3.818
1423.000	209.951	3.818
1423.200	209.952	3.818
1423.400	209.951	3.818
1423.600	209.951	3.818
1423.800	209.952	3.818
1424.000	209.950	3.818
1424.200	209.952	3.818
1424.400	209.951	3.818
1424.600	209.953	3.818
1424.800	209.952	3.818
1425.000	209.950	3.818
1425.200	209.951	3.818
1425.400	209.949	3.818
1425.600	209.953	3.818
1425.800	209.951	3.818
1426.000	209.951	3.818
1426.200	209.949	3.818
1426.400	209.949	3.818
1426.600	209.949	3.818
1426.800	209.950	3.818
1427.000	209.950	3.818
1427.200	209.950	3.818
1427.400	209.949	3.818
1427.600	209.951	3.818
1427.800	209.952	3.818
1428.000	209.950	3.818
