time /s	I /mA	E /V
233.000	209.946	3.834
233.200	209.945	3.834
233.400	209.943	3.834
233.600	209.944	3.834
233.800	209.945	3.834
234.000	209.945	3.834
234.200	209.945	3.834
234.400	209.945	3.834
234.600	209.944	3.834
234.800	209.944	3.834
235.000	209.945	3.834
235.200	209.945	3.834
235.400	209.945	3.834
235.600	209.944	3.834
235.800	209.945	3.834
236.000	209.945	3.834
236.200	209.945	3.834
236.400	209.947	3.834
236.600	209.947	3.834
236.800	209.947	3.834
237.000	209.945	3.834
237.200	209.944	3.834
237.400	209.946	3.834
237.600	209.945	3.834
237.800	209.944	3.834
238.000	209.945	3.834
238.200	209.946	3.834
238.400	209.946	3.834
238.600	209.945	3.834
238.800	209.944	3.834
239.000	209.946	3.834
239.200	209.947	3.834
239.400	209.946	3.834
239.600	209.947	3.834
239.800	209.945	3.834
240.000	209.945	3.834
240.200	209.946	3.834
240.400	209.945	3.834
240.600	209.946	3.834
240.800	209.947	3.834
241.000	209.944	3.834
241.200	209.946	3.834
241.400	209.946	3.834
241.600	209.944	3.834
241.800	209.945	3.834
242.000	209.945	3.834
242.200	209.946	3.834
242.400	209.947	3.834
242.600	209.944	3.834
242.800	209.946	3.834
243.000	209.945	3.834
243.200	209.947	3.834
243.400	209.946	3.834
243.600	209.946	3.834
243.800	209.948	3.834
244.000	209.946	3.834
244.200	209.947	3.834
244.400	209.946	3.834
244.600	209.946	3.834
244.800	209.947	3.834
245.000	209.946	3.834
245.200	209.947	3.834
245.400	209.947	3.834
245.600	209.946	3.834
245.800	209.948	3.834
246.000	209.947	3.834
246.200	209.947	3.834
246.400	209.948	3.834
246.600	209.947	3.834
246.800	209.947	3.834
247.000	209.947	3.834
247.200	209.945	3.834
247.400	209.946	3.834
247.600	209.946	3.834
247.800	209.947	3.834
248.000	209.947	3.834
248.200	209.946	3.834
248.400	209.947	3.834
248.600	209.945	3.834
248.800	209.945	3.834
249.000	209.944	3.834
249.200	209.946	3.834
249.400	209.944	3.834
249.600	209.945	3.834
249.800	209.945	3.834
250.000	209.944	3.834
250.200	209.947	3.834
250.400	209.947	3.834
250.600	209.946	3.834
250.800	209.948	3.834
251.000	209.948	3.834
251.200	209.949	3.834
251.400	209.948	3.834
251.600	209.947	3.834
251.800	209.948	3.834
252.000	209.946	3.834
252.200	209.947	3.834
252.400	209.948	3.834
252.600	209.948	3.834
252.800	209.948	3.834
253.000	209.947	3.834
253.200	209.946	3.834
253.400	209.947	3.834
253.600	209.945	3.834
253.800	209.948	3.834
254.000	209.948	3.834
254.200	209.947	3.834
254.400	209.947	3.834
254.600	209.946	3.834
254.800	209.948	3.834
255.000	209.947	3.834
255.200	209.947	3.834
255.400	209.948	3.834
255.600	209.947	3.835
255.800	209.947	3.834
256.000	209.945	3.834
256.200	209.944	3.834
256.400	209.946	3.834
256.600	209.946	3.834
256.800	209.945	3.834
257.000	209.946	3.834
257.200	209.948	3.835
257.400	209.946	3.834
257.600	209.946	3.834
257.800	209.947	3.835
258.000	209.949	3.835
258.200	209.949	3.835
258.400	209.948	3.835
258.600	209.948	3.835
258.800	209.948	3.835
259.000	209.947	3.835
259.200	209.948	3.835
259.400	209.948	3.835
259.600	209.947	3.835
259.800	209.947	3.835
260.000	209.945	3.835
260.200	209.946	3.835
260.400	209.948	3.835
260.600	209.947	3.835
260.800	209.948	3.835
261.000	209.948	3.835
261.200	209.947	3.835
261.400	209.947	3.835
261.600	209.948	3.835
261.800	209.948	3.835
262.000	209.947	3.835
262.200	209.948	3.835
262.400	209.946	3.835
262.600	209.946	3.835
262.800	209.947	3.835
263.000	209.950	3.835
263.200	209.947	3.835
263.400	209.946	3.835
263.600	209.947	3.835
263.800	209.946	3.835
264.000	209.947	3.835
264.200	209.948	3.835
264.400	209.947	3.835
264.600	209.948	3.835
264.800	209.948	3.835
265.000	209.945	3.835
265.200	209.946	3.835
265.400	209.946	3.835
265.600	209.947	3.835
265.800	209.947	3.835
266.000	209.949	3.835
266.200	209.948	3.835
266.400	209.948	3.835
266.600	209.947	3.835
266.800	209.947	3.835
267.000	209.947	3.835
267.200	209.947	3.835
267.400	209.947	3.835
267.600	209.946	3.835
267.800	209.947	3.835
268.000	209.945	3.835
268.200	209.946	3.835
268.400	209.946	3.835
268.600	209.947	3.835
268.800	209.947	3.835
269.000	209.945	3.835
269.200	209.946	3.835
269.400	209.946	3.835
269.600	209.946	3.835
269.800	209.946	3.835
270.000	209.947	3.835
270.200	209.947	3.835
270.400	209.947	3.835
270.600	209.946	3.835
270.800	209.946	3.835
271.000	209.945	3.835
271.200	209.945	3.835
271.400	209.944	3.835
271.600	209.946	3.835
271.800	209.949	3.835
272.000	209.946	3.835
272.200	209.946	3.835
272.400	209.947	3.835
272.600	209.945	3.835
272.800	209.946	3.835
273.000	209.945	3.835
273.200	209.945	3.835
273.400	209.946	3.835
273.600	209.945	3.835
273.800	209.944	3.835
274.000	209.947	3.835
274.200	209.946	3.835
274.400	209.946	3.835
274.600	209.946	3.835
274.800	209.946	3.835
275.000	209.945	3.835
275.200	209.944	3.835
275.400	209.946	3.835
275.600	209.945	3.835
275.800	209.946	3.835
276.000	209.947	3.835
276.200	209.946	3.835
276.400	209.947	3.835
276.600	209.944	3.835
276.800	209.946	3.835
277.000	209.946	3.835
277.200	209.946	3.835
277.400	209.946	3.835
277.600	209.947	3.835
277.800	209.947	3.835
278.000	209.948	3.835
278.200	209.947	3.835
278.400	209.948	3.835
278.600	209.948	3.835
278.800	209.947	3.835
279.000	209.946	3.835
279.200	209.948	3.835
279.400	209.948	3.835
279.600	209.948	3.835
279.800	209.948	3.835
280.000	209.947	3.835
280.200	209.947	3.835
280.400	209.945	3.835
280.600	209.944	3.835
280.800	209.946	3.835
281.000	209.946	3.835
281.200	209.948	3.835
281.400	209.947	3.835
281.600	209.946	3.835
281.800	209.945	3.835
282.000	209.947	3.835
282.200	209.947	3.835
282.400	209.946	3.835
282.600	209.946	3.835
282.800	209.945	3.835
283.000	209.947	3.835
283.200	209.948	3.835
283.400	209.947	3.835
283.600	209.948	3.835
283.800	209.946	3.835
284.000	209.948	3.835
284.200	209.947	3.835
284.400	209.949	3.835
284.600	209.946	3.835
284.800	209.946	3.835
285.000	209.946	3.835
285.200	209.946	3.835
285.400	209.945	3.835
285.600	209.947	3.835
285.800	209.947	3.835
286.000	209.947	3.835
286.200	209.949	3.835
286.400	209.946	3.835
286.600	209.946	3.835
286.800	209.945	3.835
287.000	209.945	3.835
287.200	209.945	3.835
287.400	209.947	3.835
287.600	209.948	3.836
287.800	209.948	3.836
288.000	209.947	3.835
288.200	209.948	3.836
288.400	209.948	3.836
288.600	209.948	3.836
288.800	209.948	3.836
289.000	209.948	3.836
289.200	209.948	3.836
289.400	209.948	3.836
289.600	209.946	3.836
289.800	209.949	3.836
290.000	209.947	3.836
290.200	209.947	3.836
290.400	209.947	3.836
290.600	209.947	3.836
290.800	209.947	3.836
291.000	209.947	3.836
291.200	209.948	3.836
291.400	209.948	3.836
291.600	209.948	3.836
291.800	209.948	3.836
292.000	209.948	3.836
292.200	209.946	3.836
292.400	209.945	3.836
292.600	209.947	3.836
292.800	209.947	3.836
293.000	209.946	3.836
293.200	209.946	3.836
293.400	209.946	3.836
293.600	209.946	3.836
293.800	209.947	3.836
294.000	209.947	3.836
294.200	209.948	3.836
294.400	209.946	3.836
294.600	209.946	3.836
294.800	209.948	3.836
295.000	209.947	3.836
295.200	209.946	3.836
295.400	209.945	3.836
295.600	209.946	3.836
295.800	209.947	3.836
296.000	209.947	3.836
296.200	209.947	3.836
296.400	209.948	3.836
296.600	209.948	3.836
296.800	209.946	3.836
297.000	209.946	3.836
297.200	209.949	3.836
297.400	209.946	3.836
297.600	209.947	3.836
297.800	209.947	3.836
298.000	209.947	3.836
298.200	209.948	3.836
298.400	209.947	3.836
298.600	209.947	3.836
298.800	209.947	3.836
299.000	209.946	3.836
299.200	209.947	3.836
299.400	209.947	3.836
299.600	209.948	3.836
299.800	209.947	3.836
300.000	209.947	3.836
300.200	209.948	3.836
300.400	209.948	3.836
300.600	209.947	3.836
300.800	209.946	3.836
301.000	209.947	3.836
301.200	209.948	3.836
301.400	209.946	3.836
301.600	209.946	3.836
301.800	209.948	3.836
302.000	209.948	3.836
302.200	209.947	3.836
302.400	209.949	3.836
302.600	209.946	3.836
302.800	209.947	3.836
303.000	209.948	3.836
303.200	209.947	3.836
303.400	209.948	3.836
303.600	209.947	3.836
303.800	209.947	3.836
304.000	209.948	3.836
304.200	209.947	3.836
304.400	209.947	3.836
304.600	209.947	3.836
304.800	209.946	3.836
305.000	209.947	3.836
305.200	209.947	3.836
305.400	209.947	3.836
305.600	209.947	3.836
305.800	209.948	3.836
306.000	209.947	3.836
306.200	209.946	3.836
306.400	209.948	3.836
306.600	209.947	3.836
306.800	209.947	3.836
307.000	209.948	3.836
307.200	209.949	3.836
307.400	209.947	3.836
307.600	209.947	3.836
307.800	209.946	3.836
308.000	209.947	3.836
308.200	209.946	3.836
308.400	209.946	3.836
308.600	209.947	3.836
308.800	209.947	3.836
309.000	209.947	3.836
309.200	209.948	3.836
309.400	209.948	3.836
309.600	209.949	3.836
309.800	209.948	3.836
310.000	209.947	3.836
310.200	209.945	3.836
310.400	209.948	3.836
310.600	209.946	3.836
310.800	209.947	3.836
311.000	209.947	3.836
311.200	209.946	3.836
311.400	209.947	3.836
311.600	209.947	3.836
311.800	209.947	3.836
312.000	209.946	3.836
312.200	209.946	3.836
312.400	209.946	3.836
312.600	209.946	3.836
312.800	209.946	3.836
313.000	209.947	3.836
313.200	209.945	3.836
313.400	209.945	3.836
313.600	209.947	3.836
313.800	209.947	3.836
314.000	209.946	3.836
314.200	209.947	3.836
314.400	209.947	3.836
314.600	209.945	3.836
314.800	209.948	3.836
315.000	209.946	3.836
315.200	209.945	3.836
315.400	209.945	3.836
315.600	209.946	3.836
315.800	209.948	3.836
316.000	209.947	3.836
316.200	209.947	3.836
316.400	209.947	3.836
316.600	209.946	3.836
316.800	209.946	3.836
317.000	209.948	3.836
317.200	209.947	3.836
317.400	209.948	3.836
317.600	209.948	3.836
317.800	209.947	3.836
318.000	209.948	3.836
318.200	209.947	3.836
318.400	209.947	3.836
318.600	209.948	3.836
318.800	209.948	3.836
319.000	209.947	3.837
319.200	209.947	3.836
319.400	209.947	3.836
319.600	209.945	3.836
319.800	209.947	3.837
320.000	209.947	3.837
320.200	209.948	3.837
320.400	209.950	3.837
320.600	209.950	3.837
320.800	209.950	3.837
321.000	209.948	3.837
321.200	209.948	3.837
321.400	209.946	3.837
321.600	209.948	3.837
321.800	209.948	3.837
322.000	209.948	3.837
322.200	209.950	3.837
322.400	209.948	3.837
322.600	209.948	3.837
322.800	209.948	3.837
323.000	209.947	3.837
323.200	209.947	3.837
323.400	209.950	3.837
323.600	209.949	3.837
323.800	209.948	3.837
324.000	209.948	3.837
324.200	209.948	3.837
324.400	209.950	3.837
324.600	209.950	3.837
324.800	209.948	3.837
325.000	209.950	3.837
325.200	209.949	3.837
325.400	209.947	3.837
325.600	209.949	3.837
325.800	209.947	3.837
326.000	209.948	3.837
326.200	209.951	3.837
326.400	209.950	3.837
326.600	209.951	3.837
326.800	209.949	3.837
327.000	209.948	3.837
327.200	209.949	3.837
327.400	209.948	3.837
327.600	209.949	3.837
327.800	209.947	3.837
328.000	209.947	3.837
328.200	209.949	3.837
328.400	209.947	3.837
328.600	209.948	3.837
328.800	209.948	3.837
329.000	209.947	3.837
329.200	209.948	3.837
329.400	209.947	3.837
329.600	209.947	3.837
329.800	209.947	3.837
330.000	209.947	3.837
330.200	209.947	3.837
330.400	209.946	3.837
330.600	209.946	3.837
330.800	209.949	3.837
331.000	209.947	3.837
331.200	209.947	3.837
331.400	209.946	3.837
331.600	209.951	3.837
331.800	209.947	3.837
332.000	209.948	3.837
332.200	209.944	3.837
332.400	209.947	3.837
332.600	209.946	3.837
332.800	209.947	3.837
333.000	209.947	3.837
333.200	209.947	3.837
333.400	209.946	3.837
333.600	209.948	3.837
333.800	209.948	3.837
334.000	209.949	3.837
334.200	209.949	3.837
334.400	209.946	3.837
334.600	209.946	3.837
334.800	209.949	3.837
335.000	209.948	3.837
335.200	209.949	3.837
335.400	209.948	3.837
335.600	209.948	3.837
335.800	209.947	3.837
336.000	209.948	3.837
336.200	209.948	3.837
336.400	209.948	3.837
336.600	209.949	3.837
336.800	209.948	3.837
337.000	209.949	3.837
337.200	209.947	3.837
337.400	209.949	3.837
337.600	209.948	3.837
337.800	209.947	3.837
338.000	209.948	3.837
338.200	209.950	3.837
338.400	209.950	3.837
338.600	209.949	3.837
338.800	209.949	3.837
339.000	209.949	3.837
339.200	209.950	3.837
339.400	209.950	3.837
339.600	209.949	3.837
339.800	209.950	3.837
340.000	209.949	3.837
340.200	209.948	3.837
340.400	209.948	3.837
340.600	209.948	3.837
340.800	209.948	3.837
341.000	209.950	3.837
341.200	209.948	3.837
341.400	209.948	3.837
341.600	209.948	3.837
341.800	209.949	3.837
342.000	209.949	3.837
342.200	209.949	3.837
342.400	209.949	3.837
342.600	209.949	3.837
342.800	209.946	3.837
343.000	209.946	3.837
343.200	209.948	3.837
343.400	209.948	3.837
343.600	209.949	3.837
343.800	209.949	3.837
344.000	209.948	3.837
344.200	209.948	3.837
344.400	209.949	3.837
344.600	209.946	3.837
344.800	209.949	3.837
345.000	209.949	3.837
345.200	209.948	3.837
345.400	209.947	3.837
345.600	209.947	3.837
345.800	209.947	3.837
346.000	209.945	3.837
346.200	209.946	3.837
346.400	209.946	3.837
346.600	209.947	3.837
346.800	209.947	3.837
347.000	209.948	3.837
347.200	209.947	3.837
347.400	209.946	3.837
347.600	209.947	3.837
347.800	209.949	3.837
348.000	209.947	3.837
348.200	209.947	3.837
348.400	209.947	3.837
348.600	209.947	3.837
348.800	209.946	3.837
349.000	209.946	3.837
349.200	209.947	3.837
349.400	209.947	3.837
349.600	209.948	3.837
349.800	209.947	3.837
350.000	209.947	3.837
350.200	209.944	3.837
350.400	209.946	3.837
350.600	209.945	3.837
350.800	209.944	3.837
351.000	209.945	3.837
351.200	209.945	3.837
351.400	209.947	3.837
351.600	209.947	3.837
351.800	209.946	3.837
352.000	209.948	3.838
352.200	209.947	3.837
352.400	209.947	3.837
352.600	209.947	3.837
352.800	209.947	3.838
353.000	209.947	3.838
353.200	209.947	3.838
353.400	209.948	3.837
353.600	209.947	3.838
353.800	209.947	3.838
354.000	209.947	3.838
354.200	209.947	3.838
354.400	209.948	3.838
354.600	209.948	3.838
354.800	209.947	3.838
355.000	209.948	3.838
355.200	209.947	3.838
355.400	209.949	3.838
355.600	209.948	3.838
355.800	209.948	3.838
356.000	209.946	3.838
356.200	209.948	3.838
356.400	209.947	3.838
356.600	209.947	3.838
356.800	209.948	3.838
357.000	209.948	3.838
357.200	209.949	3.838
357.400	209.948	3.838
357.600	209.948	3.838
357.800	209.948	3.838
358.000	209.947	3.838
358.200	209.947	3.838
358.400	209.946	3.838
358.600	209.947	3.838
358.800	209.948	3.838
359.000	209.948	3.838
359.200	209.948	3.838
359.400	209.945	3.838
359.600	209.947	3.838
359.800	209.948	3.838
360.000	209.946	3.838
360.200	209.949	3.838
360.400	209.948	3.838
360.600	209.945	3.838
360.800	209.947	3.838
361.000	209.948	3.838
361.200	209.948	3.838
361.400	209.948	3.838
361.600	209.947	3.838
361.800	209.947	3.838
362.000	209.947	3.838
362.200	209.944	3.838
362.400	209.944	3.838
362.600	209.946	3.838
362.800	209.945	3.838
363.000	209.946	3.838
363.200	209.945	3.838
363.400	209.947	3.838
363.600	209.946	3.838
363.800	209.947	3.838
364.000	209.948	3.838
364.200	209.947	3.838
364.400	209.946	3.838
364.600	209.947	3.838
364.800	209.947	3.838
365.000	209.945	3.838
365.200	209.948	3.838
365.400	209.945	3.838
365.600	209.946	3.838
365.800	209.946	3.838
366.000	209.947	3.838
366.200	209.947	3.838
366.400	209.947	3.838
366.600	209.946	3.838
366.800	209.947	3.838
367.000	209.946	3.838
367.200	209.947	3.838
367.400	209.947	3.838
367.600	209.946	3.838
367.800	209.946	3.838
368.000	209.947	3.838
368.200	209.946	3.838
368.400	209.947	3.838
368.600	209.946	3.838
368.800	209.946	3.838
369.000	209.946	3.838
369.200	209.946	3.838
369.400	209.944	3.838
369.600	209.948	3.838
369.800	209.946	3.838
370.000	209.946	3.838
370.200	209.946	3.838
370.400	209.945	3.838
370.600	209.947	3.838
370.800	209.946	3.838
371.000	209.946	3.838
371.200	209.945	3.838
371.400	209.947	3.838
371.600	209.947	3.838
371.800	209.946	3.838
372.000	209.947	3.838
372.200	209.945	3.838
372.400	209.946	3.838
372.600	209.945	3.838
372.800	209.946	3.838
373.000	209.946	3.838
373.200	209.946	3.838
373.400	209.947	3.838
373.600	209.948	3.838
373.800	209.946	3.838
374.000	209.945	3.838
374.200	209.944	3.838
374.400	209.946	3.838
374.600	209.944	3.838
374.800	209.945	3.838
375.000	209.945	3.838
375.200	209.946	3.838
375.400	209.945	3.838
375.600	209.946	3.838
375.800	209.946	3.838
376.000	209.945	3.838
376.200	209.945	3.838
376.400	209.945	3.838
376.600	209.947	3.838
376.800	209.948	3.838
377.000	209.946	3.838
377.200	209.948	3.838
377.400	209.948	3.838
377.600	209.950	3.838
377.800	209.947	3.838
378.000	209.947	3.838
378.200	209.946	3.838
378.400	209.946	3.838
378.600	209.947	3.838
378.800	209.947	3.838
379.000	209.947	3.838
379.200	209.946	3.838
379.400	209.947	3.838
379.600	209.947	3.838
379.800	209.948	3.838
380.000	209.947	3.838
380.200	209.946	3.838
380.400	209.946	3.838
380.600	209.946	3.838
380.800	209.946	3.838
381.000	209.945	3.838
381.200	209.946	3.838
381.400	209.948	3.838
381.600	209.946	3.838
381.800	209.946	3.838
382.000	209.948	3.838
382.200	209.947	3.838
382.400	209.948	3.838
382.600	209.947	3.838
382.800	209.948	3.838
383.000	209.948	3.838
383.200	209.947	3.838
383.400	209.948	3.838
383.600	209.948	3.838
383.800	209.946	3.838
384.000	209.946	3.838
384.200	209.947	3.838
384.400	209.946	3.838
384.600	209.948	3.838
384.800	209.946	3.838
385.000	209.948	3.838
385.200	209.947	3.838
385.400	209.946	3.838
385.600	209.947	3.838
385.800	209.946	3.838
386.000	209.948	3.838
386.200	209.949	3.838
386.400	209.948	3.838
386.600	209.949	3.838
386.800	209.950	3.839
387.000	209.949	3.838
387.200	209.947	3.838
387.400	209.947	3.838
387.600	209.947	3.838
387.800	209.946	3.838
388.000	209.947	3.838
388.200	209.947	3.839
388.400	209.948	3.838
388.600	209.950	3.839
388.800	209.947	3.839
389.000	209.949	3.839
389.200	209.948	3.839
389.400	209.947	3.839
389.600	209.948	3.839
389.800	209.949	3.839
390.000	209.947	3.839
390.200	209.947	3.839
390.400	209.948	3.839
390.600	209.946	3.839
390.800	209.947	3.839
391.000	209.947	3.839
391.200	209.949	3.839
391.400	209.947	3.839
391.600	209.948	3.839
391.800	209.948	3.839
392.000	209.946	3.839
392.200	209.947	3.839
392.400	209.946	3.839
392.600	209.946	3.839
392.800	209.946	3.839
393.000	209.948	3.839
393.200	209.945	3.839
393.400	209.947	3.839
393.600	209.947	3.839
393.800	209.947	3.839
394.000	209.946	3.839
394.200	209.947	3.839
394.400	209.948	3.839
394.600	209.950	3.839
394.800	209.948	3.839
395.000	209.948	3.839
395.200	209.947	3.839
395.400	209.948	3.839
395.600	209.947	3.839
395.800	209.948	3.839
396.000	209.947	3.839
