time /s	I /mA	E /V
233.000	209.947	3.674
233.200	209.948	3.674
233.400	209.950	3.674
233.600	209.948	3.674
233.800	209.947	3.674
234.000	209.946	3.674
234.200	209.947	3.674
234.400	209.947	3.674
234.600	209.948	3.674
234.800	209.948	3.674
235.000	209.949	3.674
235.200	209.948	3.674
235.400	209.948	3.674
235.600	209.947	3.674
235.800	209.946	3.674
236.000	209.948	3.674
236.200	209.947	3.674
236.400	209.945	3.674
236.600	209.947	3.674
236.800	209.946	3.674
237.000	209.947	3.675
237.200	209.947	3.674
237.400	209.947	3.674
237.600	209.946	3.674
237.800	209.946	3.674
238.000	209.946	3.674
238.200	209.947	3.675
238.400	209.949	3.674
238.600	209.948	3.674
238.800	209.947	3.674
239.000	209.945	3.675
239.200	209.946	3.675
239.400	209.947	3.675
239.600	209.949	3.675
239.800	209.948	3.675
240.000	209.945	3.675
240.200	209.948	3.675
240.400	209.946	3.675
240.600	209.946	3.675
240.800	209.947	3.675
241.000	209.949	3.675
241.200	209.946	3.675
241.400	209.945	3.675
241.600	209.946	3.675
241.800	209.946	3.675
242.000	209.945	3.675
242.200	209.947	3.675
242.400	209.946	3.675
242.600	209.946	3.675
242.800	209.947	3.675
243.000	209.945	3.675
243.200	209.948	3.675
243.400	209.947	3.675
243.600	209.947	3.675
243.800	209.946	3.675
244.000	209.946	3.675
244.200	209.947	3.675
244.400	209.948	3.675
244.600	209.948	3.675
244.800	209.947	3.675
245.000	209.949	3.675
245.200	209.947	3.675
245.400	209.948	3.675
245.600	209.946	3.675
245.800	209.946	3.675
246.000	209.946	3.675
246.200	209.947	3.675
246.400	209.947	3.675
246.600	209.946	3.675
246.800	209.947	3.675
247.000	209.947	3.675
247.200	209.946	3.675
247.400	209.946	3.675
247.600	209.947	3.675
247.800	209.945	3.675
248.000	209.947	3.675
248.200	209.945	3.675
248.400	209.948	3.675
248.600	209.946	3.675
248.800	209.946	3.675
249.000	209.948	3.675
249.200	209.947	3.675
249.400	209.945	3.675
249.600	209.949	3.675
249.800	209.948	3.675
250.000	209.948	3.675
250.200	209.948	3.675
250.400	209.946	3.675
250.600	209.947	3.675
250.800	209.948	3.675
251.000	209.948	3.675
251.200	209.949	3.675
251.400	209.949	3.675
251.600	209.950	3.675
251.800	209.949	3.675
252.000	209.947	3.675
252.200	209.948	3.675
252.400	209.947	3.675
252.600	209.950	3.675
252.800	209.950	3.675
253.000	209.949	3.675
253.200	209.948	3.675
253.400	209.950	3.675
253.600	209.948	3.675
253.800	209.949	3.675
254.000	209.949	3.675
254.200	209.950	3.675
254.400	209.948	3.675
254.600	209.951	3.675
254.800	209.949	3.675
255.000	209.950	3.675
255.200	209.949	3.675
255.400	209.949	3.675
255.600	209.949	3.675
255.800	209.949	3.675
256.000	209.949	3.675
256.200	209.949	3.675
256.400	209.950	3.675
256.600	209.949	3.675
256.800	209.949	3.675
257.000	209.951	3.675
257.200	209.949	3.675
257.400	209.947	3.675
257.600	209.947	3.675
257.800	209.947	3.675
258.000	209.948	3.675
258.200	209.949	3.675
258.400	209.947	3.675
258.600	209.948	3.675
258.800	209.948	3.675
259.000	209.949	3.675
259.200	209.948	3.675
259.400	209.947	3.675
259.600	209.948	3.675
259.800	209.948	3.675
260.000	209.949	3.675
260.200	209.951	3.675
260.400	209.950	3.675
260.600	209.951	3.675
260.800	209.951	3.675
261.000	209.950	3.675
261.200	209.948	3.675
261.400	209.947	3.675
261.600	209.948	3.675
261.800	209.948	3.675
262.000	209.947	3.675
262.200	209.948	3.675
262.400	209.949	3.675
262.600	209.949	3.675
262.800	209.948	3.675
263.000	209.950	3.675
263.200	209.949	3.675
263.400	209.948	3.675
263.600	209.948	3.675
263.800	209.950	3.675
264.000	209.949	3.675
264.200	209.949	3.675
264.400	209.949	3.675
264.600	209.948	3.675
264.800	209.950	3.675
265.000	209.950	3.675
265.200	209.950	3.675
265.400	209.950	3.675
265.600	209.950	3.675
265.800	209.951	3.675
266.000	209.950	3.675
266.200	209.950	3.675
266.400	209.951	3.675
266.600	209.951	3.675
266.800	209.949	3.675
267.000	209.950	3.675
267.200	209.949	3.675
267.400	209.949	3.675
267.600	209.952	3.675
267.800	209.948	3.675
268.000	209.950	3.675
268.200	209.951	3.675
268.400	209.949	3.675
268.600	209.950	3.675
268.800	209.950	3.675
269.000	209.950	3.675
269.200	209.951	3.675
269.400	209.949	3.675
269.600	209.948	3.675
269.800	209.948	3.675
270.000	209.947	3.675
270.200	209.949	3.675
270.400	209.947	3.675
270.600	209.949	3.675
270.800	209.949	3.675
271.000	209.949	3.675
271.200	209.949	3.675
271.400	209.949	3.675
271.600	209.948	3.675
271.800	209.947	3.675
272.000	209.949	3.675
272.200	209.950	3.675
272.400	209.949	3.675
272.600	209.948	3.675
272.800	209.948	3.675
273.000	209.949	3.675
273.200	209.948	3.675
273.400	209.948	3.675
273.600	209.947	3.675
273.800	209.951	3.675
274.000	209.949	3.675
274.200	209.949	3.675
274.400	209.949	3.675
274.600	209.949	3.675
274.800	209.949	3.675
275.000	209.949	3.675
275.200	209.950	3.675
275.400	209.949	3.675
275.600	209.948	3.675
275.800	209.951	3.675
276.000	209.951	3.675
276.200	209.951	3.675
276.400	209.951	3.675
276.600	209.948	3.675
276.800	209.950	3.675
277.000	209.947	3.675
277.200	209.949	3.675
277.400	209.948	3.675
277.600	209.948	3.675
277.800	209.949	3.675
278.000	209.949	3.675
278.200	209.950	3.675
278.400	209.949	3.675
278.600	209.948	3.675
278.800	209.950	3.675
279.000	209.948	3.675
279.200	209.950	3.675
279.400	209.950	3.675
279.600	209.950	3.675
279.800	209.951	3.675
280.000	209.948	3.675
280.200	209.951	3.675
280.400	209.951	3.675
280.600	209.951	3.675
280.800	209.952	3.675
281.000	209.951	3.675
281.200	209.951	3.675
281.400	209.949	3.675
281.600	209.948	3.675
281.800	209.948	3.675
282.000	209.949	3.675
282.200	209.951	3.675
282.400	209.950	3.675
282.600	209.951	3.675
282.800	209.951	3.675
283.000	209.951	3.675
283.200	209.951	3.675
283.400	209.952	3.675
283.600	209.951	3.675
283.800	209.952	3.675
284.000	209.951	3.675
284.200	209.950	3.675
284.400	209.952	3.675
284.600	209.950	3.675
284.800	209.952	3.675
285.000	209.952	3.675
285.200	209.952	3.675
285.400	209.950	3.675
285.600	209.949	3.675
285.800	209.948	3.675
286.000	209.951	3.675
286.200	209.950	3.675
286.400	209.951	3.675
286.600	209.951	3.675
286.800	209.950	3.675
287.000	209.952	3.675
287.200	209.950	3.675
287.400	209.949	3.675
287.600	209.950	3.675
287.800	209.950	3.675
288.000	209.951	3.675
288.200	209.950	3.675
288.400	209.949	3.675
288.600	209.949	3.675
288.800	209.950	3.675
289.000	209.949	3.675
289.200	209.949	3.675
289.400	209.949	3.675
289.600	209.948	3.675
289.800	209.949	3.675
290.000	209.949	3.675
290.200	209.950	3.675
290.400	209.950	3.675
290.600	209.951	3.675
290.800	209.950	3.675
291.000	209.949	3.675
291.200	209.950	3.675
291.400	209.950	3.675
291.600	209.950	3.675
291.800	209.950	3.675
292.000	209.952	3.675
292.200	209.951	3.675
292.400	209.952	3.675
292.600	209.951	3.675
292.800	209.951	3.675
293.000	209.951	3.675
293.200	209.950	3.675
293.400	209.951	3.675
293.600	209.949	3.675
293.800	209.951	3.675
294.000	209.950	3.676
294.200	209.951	3.675
294.400	209.951	3.675
294.600	209.951	3.675
294.800	209.951	3.675
295.000	209.952	3.675
295.200	209.952	3.676
295.400	209.950	3.676
295.600	209.951	3.675
295.800	209.950	3.675
296.000	209.951	3.676
296.200	209.949	3.675
296.400	209.949	3.675
296.600	209.951	3.675
296.800	209.950	3.675
297.000	209.950	3.675
297.200	209.949	3.675
297.400	209.949	3.675
297.600	209.951	3.675
297.800	209.951	3.676
298.000	209.950	3.676
298.200	209.950	3.675
298.400	209.951	3.676
298.600	209.949	3.675
298.800	209.949	3.676
299.000	209.951	3.675
299.200	209.950	3.675
299.400	209.950	3.675
299.600	209.950	3.675
299.800	209.951	3.675
300.000	209.950	3.676
300.200	209.949	3.676
300.400	209.950	3.676
300.600	209.952	3.676
300.800	209.950	3.676
301.000	209.949	3.676
301.200	209.949	3.676
301.400	209.951	3.676
301.600	209.950	3.676
301.800	209.951	3.676
302.000	209.950	3.676
302.200	209.949	3.676
302.400	209.949	3.676
302.600	209.950	3.676
302.800	209.951	3.676
303.000	209.952	3.676
303.200	209.951	3.676
303.400	209.953	3.676
303.600	209.952	3.676
303.800	209.952	3.676
304.000	209.953	3.676
304.200	209.953	3.676
304.400	209.952	3.676
304.600	209.951	3.676
304.800	209.952	3.676
305.000	209.953	3.676
305.200	209.953	3.676
305.400	209.952	3.676
305.600	209.952	3.676
305.800	209.952	3.676
306.000	209.953	3.676
306.200	209.954	3.676
306.400	209.952	3.676
306.600	209.954	3.676
306.800	209.952	3.676
307.000	209.953	3.676
307.200	209.952	3.676
307.400	209.952	3.676
307.600	209.951	3.676
307.800	209.952	3.676
308.000	209.951	3.676
308.200	209.951	3.676
308.400	209.951	3.676
308.600	209.952	3.676
308.800	209.952	3.676
309.000	209.952	3.676
309.200	209.953	3.676
309.400	209.951	3.676
309.600	209.951	3.676
309.800	209.952	3.676
310.000	209.953	3.676
310.200	209.951	3.676
310.400	209.952	3.676
310.600	209.953	3.676
310.800	209.951	3.676
311.000	209.952	3.676
311.200	209.952	3.676
311.400	209.951	3.676
311.600	209.951	3.676
311.800	209.951	3.676
312.000	209.950	3.676
312.200	209.950	3.676
312.400	209.950	3.676
312.600	209.950	3.676
312.800	209.952	3.676
313.000	209.951	3.676
313.200	209.952	3.676
313.400	209.952	3.676
313.600	209.950	3.676
313.800	209.951	3.676
314.000	209.950	3.676
314.200	209.950	3.676
314.400	209.950	3.676
314.600	209.952	3.676
314.800	209.951	3.676
315.000	209.952	3.676
315.200	209.950	3.676
315.400	209.948	3.676
315.600	209.949	3.676
315.800	209.949	3.676
316.000	209.950	3.676
316.200	209.950	3.676
316.400	209.949	3.676
316.600	209.949	3.676
316.800	209.949	3.676
317.000	209.949	3.676
317.200	209.950	3.676
317.400	209.949	3.676
317.600	209.949	3.676
317.800	209.949	3.676
318.000	209.949	3.676
318.200	209.948	3.676
318.400	209.948	3.676
318.600	209.950	3.676
318.800	209.949	3.676
319.000	209.950	3.676
319.200	209.950	3.676
319.400	209.949	3.676
319.600	209.948	3.676
319.800	209.949	3.676
320.000	209.950	3.676
320.200	209.950	3.676
320.400	209.951	3.676
320.600	209.950	3.676
320.800	209.950	3.676
321.000	209.951	3.676
321.200	209.950	3.676
321.400	209.950	3.676
321.600	209.950	3.676
321.800	209.950	3.676
322.000	209.947	3.676
322.200	209.949	3.676
322.400	209.949	3.676
322.600	209.950	3.676
322.800	209.952	3.676
323.000	209.950	3.676
323.200	209.951	3.676
323.400	209.949	3.676
323.600	209.950	3.676
323.800	209.948	3.676
324.000	209.950	3.676
324.200	209.950	3.676
324.400	209.951	3.676
324.600	209.951	3.676
324.800	209.951	3.676
325.000	209.951	3.676
325.200	209.951	3.676
325.400	209.952	3.676
325.600	209.951	3.676
325.800	209.948	3.676
326.000	209.950	3.676
326.200	209.950	3.676
326.400	209.950	3.676
326.600	209.948	3.676
326.800	209.949	3.676
327.000	209.949	3.676
327.200	209.949	3.676
327.400	209.948	3.676
327.600	209.946	3.676
327.800	209.948	3.676
328.000	209.947	3.676
328.200	209.949	3.676
328.400	209.946	3.676
328.600	209.949	3.676
328.800	209.948	3.676
329.000	209.949	3.676
329.200	209.948	3.676
329.400	209.947	3.676
329.600	209.947	3.676
329.800	209.947	3.676
330.000	209.947	3.676
330.200	209.948	3.676
330.400	209.948	3.676
330.600	209.948	3.676
330.800	209.948	3.676
331.000	209.951	3.676
331.200	209.951	3.676
331.400	209.949	3.676
331.600	209.949	3.676
331.800	209.948	3.676
332.000	209.949	3.676
332.200	209.947	3.676
332.400	209.947	3.676
332.600	209.947	3.676
332.800	209.950	3.676
333.000	209.950	3.676
333.200	209.948	3.676
333.400	209.948	3.676
333.600	209.947	3.676
333.800	209.947	3.676
334.000	209.947	3.676
334.200	209.948	3.676
334.400	209.949	3.676
334.600	209.947	3.676
334.800	209.949	3.676
335.000	209.950	3.676
335.200	209.949	3.676
335.400	209.948	3.676
335.600	209.949	3.676
335.800	209.947	3.676
336.000	209.949	3.676
336.200	209.949	3.676
336.400	209.950	3.676
336.600	209.949	3.676
336.800	209.948	3.676
337.000	209.947	3.676
337.200	209.948	3.676
337.400	209.948	3.676
337.600	209.948	3.676
337.800	209.947	3.676
338.000	209.949	3.676
338.200	209.948	3.676
338.400	209.948	3.676
338.600	209.948	3.676
338.800	209.947	3.676
339.000	209.948	3.676
339.200	209.949	3.676
339.400	209.949	3.676
339.600	209.948	3.676
339.800	209.948	3.676
340.000	209.948	3.676
340.200	209.948	3.676
340.400	209.947	3.676
340.600	209.948	3.676
340.800	209.949	3.676
341.000	209.950	3.676
341.200	209.951	3.676
341.400	209.951	3.676
341.600	209.949	3.676
341.800	209.949	3.676
342.000	209.950	3.676
342.200	209.950	3.676
342.400	209.949	3.676
342.600	209.949	3.676
342.800	209.946	3.676
343.000	209.948	3.676
343.200	209.948	3.676
343.400	209.948	3.676
343.600	209.949	3.676
343.800	209.947	3.676
344.000	209.949	3.676
344.200	209.948	3.676
344.400	209.949	3.676
344.600	209.949	3.676
344.800	209.950	3.676
345.000	209.950	3.676
345.200	209.950	3.676
345.400	209.950	3.676
345.600	209.949	3.676
345.800	209.950	3.676
346.000	209.949	3.676
346.200	209.949	3.676
346.400	209.949	3.676
346.600	209.949	3.676
346.800	209.949	3.676
347.000	209.949	3.676
347.200	209.948	3.676
347.400	209.949	3.676
347.600	209.947	3.676
347.800	209.949	3.676
348.000	209.950	3.676
348.200	209.949	3.676
348.400	209.950	3.676
348.600	209.948	3.676
348.800	209.949	3.676
349.000	209.950	3.676
349.200	209.950	3.676
349.400	209.950	3.676
349.600	209.948	3.676
349.800	209.949	3.676
350.000	209.949	3.676
350.200	209.948	3.676
350.400	209.949	3.676
350.600	209.948	3.676
350.800	209.949	3.676
351.000	209.949	3.676
351.200	209.949	3.676
351.400	209.949	3.676
351.600	209.949	3.676
351.800	209.949	3.676
352.000	209.949	3.676
352.200	209.949	3.676
352.400	209.950	3.676
352.600	209.948	3.676
352.800	209.950	3.676
353.000	209.950	3.676
353.200	209.949	3.676
353.400	209.948	3.676
353.600	209.949	3.676
353.800	209.951	3.676
354.000	209.952	3.676
354.200	209.950	3.676
354.400	209.949	3.676
354.600	209.949	3.676
354.800	209.949	3.676
355.000	209.947	3.676
355.200	209.948	3.676
355.400	209.948	3.676
355.600	209.948	3.676
355.800	209.950	3.676
356.000	209.948	3.676
356.200	209.949	3.676
356.400	209.948	3.676
356.600	209.948	3.676
356.800	209.948	3.676
357.000	209.949	3.676
357.200	209.949	3.676
357.400	209.947	3.676
357.600	209.949	3.676
357.800	209.949	3.676
358.000	209.949	3.676
358.200	209.950	3.676
358.400	209.950	3.676
358.600	209.948	3.676
358.800	209.950	3.676
359.000	209.948	3.676
359.200	209.947	3.676
359.400	209.947	3.676
359.600	209.949	3.676
359.800	209.948	3.676
360.000	209.949	3.676
360.200	209.948	3.676
360.400	209.949	3.676
360.600	209.948	3.676
360.800	209.949	3.676
361.000	209.948	3.676
361.200	209.947	3.676
361.400	209.947	3.676
361.600	209.948	3.676
361.800	209.948	3.676
362.000	209.948	3.676
362.200	209.948	3.676
362.400	209.948	3.676
362.600	209.947	3.676
362.800	209.946	3.676
363.000	209.947	3.676
363.200	209.948	3.676
363.400	209.948	3.676
363.600	209.950	3.676
363.800	209.949	3.676
364.000	209.949	3.676
364.200	209.947	3.676
364.400	209.950	3.676
364.600	209.949	3.676
364.800	209.948	3.676
365.000	209.947	3.676
365.200	209.947	3.676
365.400	209.947	3.676
365.600	209.946	3.676
365.800	209.947	3.676
366.000	209.946	3.676
366.200	209.947	3.676
366.400	209.948	3.676
366.600	209.949	3.676
366.800	209.946	3.676
367.000	209.947	3.676
367.200	209.948	3.676
367.400	209.948	3.676
367.600	209.947	3.676
367.800	209.947	3.676
368.000	209.948	3.676
368.200	209.948	3.676
368.400	209.949	3.676
368.600	209.949	3.676
368.800	209.949	3.676
369.000	209.948	3.676
369.200	209.948	3.676
369.400	209.948	3.676
369.600	209.949	3.676
369.800	209.950	3.676
370.000	209.950	3.676
370.200	209.947	3.676
370.400	209.949	3.676
370.600	209.949	3.676
370.800	209.949	3.676
371.000	209.949	3.676
371.200	209.950	3.676
371.400	209.949	3.676
371.600	209.949	3.676
371.800	209.950	3.676
372.000	209.950	3.676
372.200	209.950	3.676
372.400	209.950	3.676
372.600	209.949	3.676
372.800	209.949	3.676
373.000	209.948	3.676
373.200	209.949	3.676
373.400	209.949	3.676
373.600	209.950	3.676
373.800	209.951	3.676
374.000	209.948	3.676
374.200	209.951	3.676
374.400	209.950	3.676
374.600	209.949	3.676
374.800	209.950	3.677
375.000	209.949	3.676
375.200	209.950	3.676
375.400	209.950	3.677
375.600	209.951	3.677
375.800	209.952	3.677
376.000	209.952	3.677
376.200	209.950	3.677
376.400	209.952	3.676
376.600	209.952	3.676
376.800	209.952	3.677
377.000	209.951	3.677
377.200	209.950	3.677
377.400	209.951	3.677
377.600	209.949	3.677
377.800	209.950	3.677
378.000	209.950	3.677
378.200	209.951	3.677
378.400	209.950	3.677
378.600	209.951	3.677
378.800	209.952	3.677
379.000	209.950	3.677
379.200	209.950	3.677
379.400	209.951	3.677
379.600	209.951	3.677
379.800	209.951	3.677
380.000	209.951	3.677
380.200	209.951	3.677
380.400	209.951	3.677
380.600	209.951	3.677
380.800	209.950	3.677
381.000	209.951	3.677
381.200	209.949	3.677
381.400	209.950	3.677
381.600	209.951	3.677
381.800	209.951	3.677
382.000	209.951	3.677
382.200	209.950	3.677
382.400	209.951	3.677
382.600	209.951	3.677
382.800	209.950	3.677
383.000	209.950	3.677
383.200	209.951	3.677
383.400	209.949	3.677
383.600	209.950	3.677
383.800	209.950	3.677
384.000	209.950	3.677
384.200	209.951	3.677
384.400	209.949	3.677
384.600	209.949	3.677
384.800	209.951	3.677
385.000	209.949	3.677
385.200	209.948	3.677
385.400	209.949	3.677
385.600	209.949	3.677
385.800	209.948	3.677
386.000	209.949	3.677
386.200	209.950	3.677
386.400	209.949	3.677
386.600	209.951	3.677
386.800	209.950	3.677
387.000	209.952	3.677
387.200	209.950	3.677
387.400	209.951	3.677
387.600	209.952	3.677
387.800	209.950	3.677
388.000	209.951	3.677
388.200	209.953	3.677
388.400	209.951	3.677
388.600	209.951	3.677
388.800	209.951	3.677
389.000	209.950	3.677
389.200	209.951	3.677
389.400	209.951	3.677
389.600	209.951	3.677
389.800	209.950	3.677
390.000	209.952	3.677
390.200	209.951	3.677
390.400	209.951	3.677
390.600	209.950	3.677
390.800	209.951	3.677
391.000	209.950	3.677
391.200	209.950	3.677
391.400	209.951	3.677
391.600	209.949	3.677
391.800	209.950	3.677
392.000	209.951	3.677
392.200	209.950	3.677
392.400	209.949	3.677
392.600	209.951	3.677
392.800	209.949	3.677
393.000	209.951	3.677
393.200	209.951	3.677
393.400	209.950	3.677
393.600	209.951	3.677
393.800	209.951	3.677
394.000	209.950	3.677
394.200	209.951	3.677
394.400	209.951	3.677
394.600	209.951	3.677
394.800	209.951	3.677
395.000	209.950	3.677
395.200	209.952	3.677
395.400	209.951	3.677
395.600	209.950	3.677
395.800	209.951	3.677
396.000	209.950	3.677
