time /s	I /mA	E /V
1346.400	-1499.146	3.489
1346.600	-1499.130	3.489
1346.800	-1499.145	3.489
1347.000	-1499.122	3.489
1347.200	-1499.142	3.489
1347.400	-1499.136	3.489
1347.600	-1499.142	3.489
1347.800	-1499.162	3.489
1348.000	-1499.152	3.489
1348.200	-1499.142	3.489
1348.400	-1499.139	3.489
1348.600	-1499.146	3.489
1348.800	-1499.159	3.489
1349.000	-1499.161	3.489
1349.200	-1499.156	3.489
1349.400	-1499.156	3.489
1349.600	-1499.145	3.489
1349.800	-1499.124	3.489
1350.000	-1499.137	3.489
1350.200	-1499.143	3.489
1350.400	-1499.136	3.489
1350.600	-1499.157	3.488
1350.800	-1499.145	3.488
1351.000	-1499.134	3.488
1351.200	-1499.152	3.488
1351.400	-1499.147	3.488
1351.600	-1499.140	3.488
1351.800	-1499.112	3.488
1352.000	-1499.141	3.488
1352.200	-1499.146	3.488
1352.400	-1499.139	3.488
1352.600	-1499.140	3.488
1352.800	-1499.166	3.488
1353.000	-1499.134	3.488
1353.200	-1499.139	3.488
1353.400	-1499.165	3.488
1353.600	-1499.155	3.488
1353.800	-1499.148	3.488
1354.000	-1499.140	3.488
1354.200	-1499.140	3.488
1354.400	-1499.142	3.488
1354.600	-1499.145	3.488
1354.800	-1499.141	3.488
1355.000	-1499.142	3.488
1355.200	-1499.147	3.488
1355.400	-1499.152	3.488
1355.600	-1499.141	3.488
1355.800	-1499.143	3.488
1356.000	-1499.159	3.488
1356.200	-1499.148	3.488
1356.400	-1499.155	3.488
1356.600	-1499.146	3.488
1356.800	-1499.147	3.488
1357.000	-1499.160	3.488
1357.200	-1499.146	3.488
1357.400	-1499.150	3.488
1357.600	-1499.144	3.488
1357.800	-1499.157	3.488
1358.000	-1499.149	3.488
1358.200	-1499.163	3.488
1358.400	-1499.142	3.488
1358.600	-1499.139	3.488
1358.800	-1499.143	3.488
1359.000	-1499.166	3.487
1359.200	-1499.150	3.487
1359.400	-1499.155	3.487
1359.600	-1499.152	3.487
1359.800	-1499.145	3.487
1360.000	-1499.153	3.487
1360.200	-1499.144	3.487
1360.400	-1499.152	3.487
1360.600	-1499.160	3.487
1360.800	-1499.163	3.487
1361.000	-1499.159	3.487
1361.200	-1499.153	3.487
1361.400	-1499.149	3.487
1361.600	-1499.139	3.487
1361.800	-1499.158	3.487
1362.000	-1499.160	3.487
1362.200	-1499.148	3.487
1362.400	-1499.163	3.487
1362.600	-1499.157	3.487
1362.800	-1499.155	3.487
1363.000	-1499.163	3.487
1363.200	-1499.153	3.487
1363.400	-1499.145	3.487
1363.600	-1499.154	3.487
1363.800	-1499.149	3.487
1364.000	-1499.158	3.487
1364.200	-1499.146	3.487
1364.400	-1499.157	3.487
1364.600	-1499.130	3.487
1364.800	-1499.144	3.487
1365.000	-1499.154	3.487
1365.200	-1499.151	3.487
1365.400	-1499.159	3.487
1365.600	-1499.144	3.487
1365.800	-1499.139	3.487
1366.000	-1499.157	3.486
1366.200	-1499.163	3.486
1366.400	-1499.157	3.486
1366.600	-1499.150	3.486
1366.800	-1499.142	3.486
1367.000	-1499.159	3.486
1367.200	-1499.172	3.486
1367.400	-1499.158	3.486
1367.600	-1499.156	3.486
1367.800	-1499.156	3.486
1368.000	-1499.155	3.486
1368.200	-1499.149	3.486
1368.400	-1499.157	3.486
1368.600	-1499.152	3.486
1368.800	-1499.144	3.486
1369.000	-1499.154	3.486
1369.200	-1499.169	3.486
1369.400	-1499.149	3.486
1369.600	-1499.152	3.486
1369.800	-1499.140	3.486
1370.000	-1499.137	3.486
1370.200	-1499.146	3.486
1370.400	-1499.157	3.486
1370.600	-1499.149	3.486
1370.800	-1499.143	3.486
1371.000	-1499.145	3.486
1371.200	-1499.147	3.486
1371.400	-1499.143	3.486
1371.600	-1499.144	3.486
1371.800	-1499.143	3.486
1372.000	-1499.147	3.486
1372.200	-1499.142	3.486
1372.400	-1499.140	3.486
1372.600	-1499.145	3.486
1372.800	-1499.150	3.486
1373.000	-1499.150	3.486
1373.200	-1499.152	3.486
1373.400	-1499.157	3.486
1373.600	-1499.148	3.486
1373.800	-1499.148	3.486
1374.000	-1499.149	3.486
1374.200	-1499.149	3.485
1374.400	-1499.148	3.485
1374.600	-1499.155	3.485
1374.800	-1499.156	3.485
1375.000	-1499.153	3.485
1375.200	-1499.153	3.485
1375.400	-1499.153	3.485
1375.600	-1499.159	3.485
1375.800	-1499.154	3.485
1376.000	-1499.150	3.485
1376.200	-1499.168	3.485
1376.400	-1499.153	3.485
1376.600	-1499.152	3.485
1376.800	-1499.156	3.485
1377.000	-1499.164	3.485
1377.200	-1499.158	3.485
1377.400	-1499.164	3.485
1377.600	-1499.166	3.485
1377.800	-1499.146	3.485
1378.000	-1499.153	3.485
1378.200	-1499.153	3.485
1378.400	-1499.146	3.485
1378.600	-1499.145	3.485
1378.800	-1499.155	3.485
1379.000	-1499.146	3.485
1379.200	-1499.155	3.485
1379.400	-1499.159	3.485
1379.600	-1499.149	3.485
1379.800	-1499.142	3.485
1380.000	-1499.138	3.485
1380.200	-1499.147	3.485
1380.400	-1499.132	3.485
1380.600	-1499.142	3.485
1380.800	-1499.148	3.485
1381.000	-1499.158	3.485
1381.200	-1499.136	3.485
1381.400	-1499.140	3.484
1381.600	-1499.167	3.485
1381.800	-1499.153	3.484
1382.000	-1499.149	3.484
1382.200	-1499.139	3.484
1382.400	-1499.143	3.484
1382.600	-1499.136	3.484
1382.800	-1499.153	3.484
1383.000	-1499.143	3.484
1383.200	-1499.143	3.484
1383.400	-1499.128	3.484
1383.600	-1499.129	3.484
1383.800	-1499.143	3.484
1384.000	-1499.120	3.484
1384.200	-1499.154	3.484
1384.400	-1499.150	3.484
1384.600	-1499.149	3.484
1384.800	-1499.159	3.484
1385.000	-1499.166	3.484
1385.200	-1499.152	3.484
1385.400	-1499.176	3.484
1385.600	-1499.146	3.484
1385.800	-1499.141	3.484
1386.000	-1499.123	3.484
1386.200	-1499.134	3.484
1386.400	-1499.138	3.484
1386.600	-1499.134	3.484
1386.800	-1499.133	3.484
1387.000	-1499.147	3.484
1387.200	-1499.137	3.484
1387.400	-1499.116	3.484
1387.600	-1499.115	3.484
1387.800	-1499.140	3.484
1388.000	-1499.134	3.484
1388.200	-1499.142	3.484
1388.400	-1499.121	3.484
1388.600	-1499.158	3.484
1388.800	-1499.155	3.483
1389.000	-1499.161	3.483
1389.200	-1499.154	3.483
1389.400	-1499.145	3.483
1389.600	-1499.142	3.483
1389.800	-1499.139	3.483
1390.000	-1499.156	3.483
1390.200	-1499.150	3.483
1390.400	-1499.144	3.483
1390.600	-1499.149	3.483
1390.800	-1499.139	3.483
1391.000	-1499.176	3.483
1391.200	-1499.153	3.483
1391.400	-1499.158	3.483
1391.600	-1499.151	3.483
1391.800	-1499.153	3.483
1392.000	-1499.155	3.483
1392.200	-1499.164	3.483
1392.400	-1499.170	3.483
1392.600	-1499.162	3.483
1392.800	-1499.147	3.483
1393.000	-1499.152	3.483
1393.200	-1499.155	3.483
1393.400	-1499.147	3.483
1393.600	-1499.157	3.483
1393.800	-1499.147	3.483
1394.000	-1499.150	3.483
1394.200	-1499.154	3.483
1394.400	-1499.157	3.483
1394.600	-1499.160	3.483
1394.800	-1499.149	3.483
1395.000	-1499.141	3.483
1395.200	-1499.134	3.483
1395.400	-1499.171	3.483
1395.600	-1499.140	3.483
1395.800	-1499.128	3.483
1396.000	-1499.156	3.483
1396.200	-1499.138	3.483
1396.400	-1499.139	3.483
1396.600	-1499.143	3.483
1396.800	-1499.146	3.483
1397.000	-1499.144	3.483
1397.200	-1499.135	3.482
1397.400	-1499.149	3.482
1397.600	-1499.158	3.482
1397.800	-1499.152	3.482
1398.000	-1499.176	3.482
1398.200	-1499.150	3.482
1398.400	-1499.151	3.482
1398.600	-1499.145	3.482
1398.800	-1499.133	3.482
1399.000	-1499.154	3.482
1399.200	-1499.145	3.482
1399.400	-1499.143	3.482
1399.600	-1499.140	3.482
1399.800	-1499.147	3.482
1400.000	-1499.148	3.482
1400.200	-1499.143	3.482
1400.400	-1499.130	3.482
1400.600	-1499.145	3.482
1400.800	-1499.135	3.482
1401.000	-1499.124	3.482
1401.200	-1499.144	3.482
1401.400	-1499.133	3.482
1401.600	-1499.138	3.482
1401.800	-1499.151	3.482
1402.000	-1499.131	3.482
1402.200	-1499.121	3.482
1402.400	-1499.152	3.482
1402.600	-1499.127	3.482
1402.800	-1499.143	3.482
1403.000	-1499.121	3.482
1403.200	-1499.123	3.482
1403.400	-1499.133	3.482
1403.600	-1499.122	3.482
1403.800	-1499.136	3.482
1404.000	-1499.135	3.482
1404.200	-1499.145	3.482
1404.400	-1499.143	3.482
1404.600	-1499.138	3.481
1404.800	-1499.150	3.481
1405.000	-1499.148	3.481
1405.200	-1499.149	3.481
1405.400	-1499.142	3.481
1405.600	-1499.154	3.481
1405.800	-1499.144	3.481
1406.000	-1499.154	3.481
1406.200	-1499.152	3.481
1406.400	-1499.157	3.481
1406.600	-1499.138	3.481
1406.800	-1499.142	3.481
1407.000	-1499.155	3.481
1407.200	-1499.129	3.481
1407.400	-1499.139	3.481
1407.600	-1499.128	3.481
1407.800	-1499.140	3.481
1408.000	-1499.145	3.481
1408.200	-1499.132	3.481
1408.400	-1499.146	3.481
1408.600	-1499.137	3.481
1408.800	-1499.135	3.481
1409.000	-1499.142	3.481
1409.200	-1499.145	3.481
1409.400	-1499.139	3.481
1409.600	-1499.157	3.481
1409.800	-1499.150	3.481
1410.000	-1499.155	3.481
1410.200	-1499.136	3.481
1410.400	-1499.146	3.481
1410.600	-1499.141	3.481
1410.800	-1499.135	3.481
1411.000	-1499.139	3.481
1411.200	-1499.144	3.481
1411.400	-1499.137	3.481
1411.600	-1499.130	3.481
1411.800	-1499.141	3.481
1412.000	-1499.124	3.481
1412.200	-1499.133	3.480
1412.400	-1499.137	3.480
1412.600	-1499.132	3.480
1412.800	-1499.129	3.480
1413.000	-1499.144	3.480
1413.200	-1499.139	3.480
1413.400	-1499.118	3.480
1413.600	-1499.123	3.480
1413.800	-1499.133	3.480
1414.000	-1499.132	3.480
1414.200	-1499.134	3.480
1414.400	-1499.125	3.480
1414.600	-1499.134	3.480
1414.800	-1499.123	3.480
1415.000	-1499.133	3.480
1415.200	-1499.127	3.480
1415.400	-1499.131	3.480
1415.600	-1499.125	3.480
1415.800	-1499.120	3.480
1416.000	-1499.110	3.480
1416.200	-1499.128	3.480
1416.400	-1499.129	3.480
1416.600	-1499.121	3.480
1416.800	-1499.143	3.480
1417.000	-1499.136	3.480
1417.200	-1499.139	3.480
1417.400	-1499.136	3.480
1417.600	-1499.131	3.480
1417.800	-1499.138	3.480
1418.000	-1499.126	3.480
1418.200	-1499.127	3.480
1418.400	-1499.124	3.480
1418.600	-1499.126	3.480
1418.800	-1499.137	3.480
1419.000	-1499.130	3.480
1419.200	-1499.120	3.480
1419.400	-1499.119	3.480
1419.600	-1499.133	3.480
1419.800	-1499.140	3.480
1420.000	-1499.142	3.479
1420.200	-1499.133	3.479
1420.400	-1499.125	3.479
1420.600	-1499.134	3.479
1420.800	-1499.136	3.479
1421.000	-1499.136	3.479
1421.200	-1499.132	3.479
1421.400	-1499.138	3.479
1421.600	-1499.134	3.479
1421.800	-1499.125	3.479
1422.000	-1499.122	3.479
1422.200	-1499.119	3.479
1422.400	-1499.141	3.479
1422.600	-1499.143	3.479
1422.800	-1499.148	3.479
1423.000	-1499.159	3.479
1423.200	-1499.153	3.479
1423.400	-1499.137	3.479
1423.600	-1499.141	3.479
1423.800	-1499.144	3.479
1424.000	-1499.137	3.479
1424.200	-1499.142	3.479
1424.400	-1499.139	3.479
1424.600	-1499.141	3.479
1424.800	-1499.123	3.479
1425.000	-1499.139	3.479
1425.200	-1499.137	3.479
1425.400	-1499.145	3.479
1425.600	-1499.143	3.479
1425.800	-1499.133	3.479
1426.000	-1499.159	3.479
1426.200	-1499.151	3.479
1426.400	-1499.141	3.479
1426.600	-1499.141	3.479
1426.800	-1499.135	3.479
1427.000	-1499.144	3.479
1427.200	-1499.145	3.479
1427.400	-1499.128	3.479
1427.600	-1499.144	3.479
1427.800	-1499.139	3.478
1428.000	-1499.131	3.479
1428.200	-1499.145	3.478
1428.400	-1499.140	3.478
1428.600	-1499.135	3.478
1428.800	-1499.139	3.478
1429.000	-1499.132	3.478
1429.200	-1499.124	3.478
1429.400	-1499.144	3.478
1429.600	-1499.141	3.478
1429.800	-1499.155	3.478
1430.000	-1499.140	3.478
1430.200	-1499.150	3.478
1430.400	-1499.146	3.478
1430.600	-1499.141	3.478
1430.800	-1499.131	3.478
1431.000	-1499.132	3.478
1431.200	-1499.149	3.478
1431.400	-1499.131	3.478
1431.600	-1499.136	3.478
1431.800	-1499.117	3.478
1432.000	-1499.140	3.478
1432.200	-1499.138	3.478
1432.400	-1499.148	3.478
1432.600	-1499.167	3.478
1432.800	-1499.153	3.478
1433.000	-1499.148	3.478
1433.200	-1499.141	3.478
1433.400	-1499.132	3.478
1433.600	-1499.141	3.478
1433.800	-1499.119	3.478
1434.000	-1499.121	3.478
1434.200	-1499.127	3.478
1434.400	-1499.127	3.478
1434.600	-1499.122	3.478
1434.800	-1499.138	3.478
1435.000	-1499.126	3.478
1435.200	-1499.126	3.478
1435.400	-1499.133	3.478
1435.600	-1499.136	3.478
1435.800	-1499.139	3.477
1436.000	-1499.135	3.477
1436.200	-1499.142	3.477
1436.400	-1499.147	3.477
1436.600	-1499.143	3.477
1436.800	-1499.152	3.477
1437.000	-1499.150	3.477
1437.200	-1499.151	3.477
1437.400	-1499.136	3.477
1437.600	-1499.142	3.477
1437.800	-1499.149	3.477
1438.000	-1499.161	3.477
1438.200	-1499.150	3.477
1438.400	-1499.154	3.477
1438.600	-1499.137	3.477
1438.800	-1499.147	3.477
1439.000	-1499.140	3.477
1439.200	-1499.125	3.477
1439.400	-1499.132	3.477
1439.600	-1499.131	3.477
1439.800	-1499.129	3.477
1440.000	-1499.144	3.477
1440.200	-1499.149	3.477
1440.400	-1499.141	3.477
1440.600	-1499.143	3.477
1440.800	-1499.144	3.477
1441.000	-1499.155	3.477
1441.200	-1499.155	3.477
1441.400	-1499.152	3.477
1441.600	-1499.133	3.477
1441.800	-1499.144	3.477
1442.000	-1499.120	3.477
1442.200	-1499.141	3.477
1442.400	-1499.136	3.477
1442.600	-1499.147	3.477
1442.800	-1499.138	3.477
1443.000	-1499.137	3.477
1443.200	-1499.144	3.477
1443.400	-1499.131	3.477
1443.600	-1499.131	3.477
1443.800	-1499.139	3.477
1444.000	-1499.128	3.476
1444.200	-1499.138	3.476
1444.400	-1499.141	3.476
1444.600	-1499.141	3.476
1444.800	-1499.145	3.476
1445.000	-1499.137	3.476
1445.200	-1499.135	3.476
1445.400	-1499.122	3.476
1445.600	-1499.127	3.476
1445.800	-1499.128	3.476
1446.000	-1499.148	3.476
1446.200	-1499.141	3.476
1446.400	-1499.120	3.476
1446.600	-1499.136	3.476
1446.800	-1499.136	3.476
1447.000	-1499.126	3.476
1447.200	-1499.152	3.476
1447.400	-1499.135	3.476
1447.600	-1499.136	3.476
1447.800	-1499.143	3.476
1448.000	-1499.141	3.476
1448.200	-1499.153	3.476
1448.400	-1499.152	3.476
1448.600	-1499.133	3.476
1448.800	-1499.123	3.476
1449.000	-1499.139	3.476
1449.200	-1499.149	3.476
1449.400	-1499.144	3.476
1449.600	-1499.147	3.476
1449.800	-1499.158	3.476
1450.000	-1499.154	3.476
1450.200	-1499.148	3.476
1450.400	-1499.147	3.476
1450.600	-1499.149	3.476
1450.800	-1499.148	3.476
1451.000	-1499.156	3.476
1451.200	-1499.144	3.476
1451.400	-1499.142	3.476
1451.600	-1499.153	3.476
1451.800	-1499.154	3.476
1452.000	-1499.150	3.475
1452.200	-1499.133	3.475
1452.400	-1499.138	3.475
1452.600	-1499.167	3.475
1452.800	-1499.153	3.475
1453.000	-1499.164	3.475
1453.200	-1499.146	3.475
1453.400	-1499.145	3.475
1453.600	-1499.138	3.475
1453.800	-1499.146	3.475
1454.000	-1499.144	3.475
1454.200	-1499.137	3.475
1454.400	-1499.146	3.475
1454.600	-1499.139	3.475
1454.800	-1499.145	3.475
1455.000	-1499.149	3.475
1455.200	-1499.140	3.475
1455.400	-1499.138	3.475
1455.600	-1499.132	3.475
1455.800	-1499.136	3.475
1456.000	-1499.151	3.475
1456.200	-1499.138	3.475
1456.400	-1499.139	3.475
1456.600	-1499.143	3.475
1456.800	-1499.145	3.475
1457.000	-1499.136	3.475
1457.200	-1499.138	3.475
1457.400	-1499.143	3.475
1457.600	-1499.137	3.475
1457.800	-1499.136	3.475
1458.000	-1499.145	3.475
1458.200	-1499.137	3.475
1458.400	-1499.142	3.475
1458.600	-1499.153	3.475
1458.800	-1499.139	3.475
1459.000	-1499.141	3.475
1459.200	-1499.147	3.475
1459.400	-1499.135	3.475
1459.600	-1499.141	3.475
1459.800	-1499.127	3.474
1460.000	-1499.124	3.474
1460.200	-1499.126	3.474
1460.400	-1499.133	3.474
1460.600	-1499.141	3.474
1460.800	-1499.140	3.474
1461.000	-1499.134	3.474
1461.200	-1499.123	3.474
1461.400	-1499.131	3.474
1461.600	-1499.133	3.474
1461.800	-1499.131	3.474
1462.000	-1499.141	3.474
1462.200	-1499.134	3.474
1462.400	-1499.139	3.474
1462.600	-1499.143	3.474
1462.800	-1499.151	3.474
1463.000	-1499.142	3.474
1463.200	-1499.155	3.474
1463.400	-1499.131	3.474
1463.600	-1499.130	3.474
1463.800	-1499.163	3.474
1464.000	-1499.159	3.474
1464.200	-1499.155	3.474
1464.400	-1499.145	3.474
1464.600	-1499.150	3.474
1464.800	-1499.139	3.474
1465.000	-1499.155	3.474
1465.200	-1499.146	3.474
1465.400	-1499.151	3.474
1465.600	-1499.135	3.474
1465.800	-1499.132	3.474
1466.000	-1499.133	3.474
1466.200	-1499.133	3.474
1466.400	-1499.150	3.474
1466.600	-1499.129	3.474
1466.800	-1499.131	3.474
1467.000	-1499.119	3.474
1467.200	-1499.140	3.474
1467.400	-1499.140	3.474
1467.600	-1499.112	3.474
1467.800	-1499.136	3.473
1468.000	-1499.141	3.473
1468.200	-1499.133	3.473
1468.400	-1499.140	3.473
1468.600	-1499.135	3.473
1468.800	-1499.133	3.473
1469.000	-1499.141	3.473
1469.200	-1499.140	3.473
1469.400	-1499.146	3.473
1469.600	-1499.139	3.473
1469.800	-1499.127	3.473
1470.000	-1499.145	3.473
1470.200	-1499.130	3.473
1470.400	-1499.124	3.473
1470.600	-1499.121	3.473
1470.800	-1499.130	3.473
1471.000	-1499.142	3.473
1471.200	-1499.151	3.473
1471.400	-1499.143	3.473
1471.600	-1499.138	3.473
1471.800	-1499.125	3.473
1472.000	-1499.147	3.473
1472.200	-1499.140	3.473
1472.400	-1499.141	3.473
1472.600	-1499.142	3.473
1472.800	-1499.134	3.473
1473.000	-1499.138	3.473
1473.200	-1499.144	3.473
1473.400	-1499.138	3.473
1473.600	-1499.144	3.473
1473.800	-1499.140	3.473
1474.000	-1499.138	3.473
1474.200	-1499.125	3.473
1474.400	-1499.127	3.473
1474.600	-1499.143	3.473
1474.800	-1499.129	3.473
1475.000	-1499.137	3.473
1475.200	-1499.140	3.473
1475.400	-1499.128	3.473
1475.600	-1499.134	3.472
1475.800	-1499.143	3.472
1476.000	-1499.136	3.472
1476.200	-1499.141	3.472
1476.400	-1499.146	3.472
1476.600	-1499.140	3.472
1476.800	-1499.134	3.472
1477.000	-1499.131	3.472
1477.200	-1499.133	3.472
1477.400	-1499.127	3.472
1477.600	-1499.130	3.472
1477.800	-1499.152	3.472
1478.000	-1499.128	3.472
1478.200	-1499.123	3.472
1478.400	-1499.129	3.472
1478.600	-1499.129	3.472
1478.800	-1499.143	3.472
1479.000	-1499.137	3.472
1479.200	-1499.141	3.472
1479.400	-1499.131	3.472
1479.600	-1499.159	3.472
1479.800	-1499.143	3.472
1480.000	-1499.142	3.472
1480.200	-1499.147	3.472
1480.400	-1499.140	3.472
1480.600	-1499.138	3.472
1480.800	-1499.120	3.472
1481.000	-1499.148	3.472
1481.200	-1499.120	3.472
1481.400	-1499.132	3.472
1481.600	-1499.138	3.472
1481.800	-1499.140	3.472
1482.000	-1499.127	3.472
1482.200	-1499.139	3.472
1482.400	-1499.125	3.472
1482.600	-1499.111	3.472
1482.800	-1499.135	3.472
1483.000	-1499.130	3.472
1483.200	-1499.150	3.472
1483.400	-1499.139	3.471
1483.600	-1499.138	3.471
1483.800	-1499.153	3.471
1484.000	-1499.153	3.471
1484.200	-1499.145	3.471
1484.400	-1499.145	3.471
1484.600	-1499.134	3.471
1484.800	-1499.153	3.471
1485.000	-1499.139	3.471
1485.200	-1499.135	3.471
1485.400	-1499.131	3.471
1485.600	-1499.128	3.471
1485.800	-1499.132	3.471
1486.000	-1499.131	3.471
1486.200	-1499.131	3.471
1486.400	-1499.136	3.471
1486.600	-1499.125	3.471
1486.800	-1499.133	3.471
1487.000	-1499.120	3.471
1487.200	-1499.135	3.471
1487.400	-1499.121	3.471
1487.600	-1499.120	3.471
1487.800	-1499.111	3.471
1488.000	-1499.124	3.471
1488.200	-1499.141	3.471
1488.400	-1499.133	3.471
1488.600	-1499.132	3.471
1488.800	-1499.139	3.471
1489.000	-1499.152	3.471
1489.200	-1499.122	3.471
1489.400	-1499.140	3.471
1489.600	-1499.125	3.471
1489.800	-1499.135	3.471
1490.000	-1499.126	3.471
1490.200	-1499.128	3.471
1490.400	-1499.139	3.471
1490.600	-1499.126	3.471
1490.800	-1499.122	3.471
1491.000	-1499.133	3.471
1491.200	-1499.122	3.471
1491.400	-1499.138	3.471
1491.600	-1499.137	3.471
1491.800	-1499.135	3.471
1492.000	-1499.146	3.471
1492.200	-1499.136	3.471
1492.400	-1499.129	3.470
1492.600	-1499.121	3.470
1492.800	-1499.133	3.470
1493.000	-1499.124	3.470
1493.200	-1499.118	3.470
1493.400	-1499.120	3.470
1493.600	-1499.130	3.470
1493.800	-1499.135	3.470
1494.000	-1499.135	3.470
1494.200	-1499.131	3.470
1494.400	-1499.130	3.470
1494.600	-1499.140	3.470
1494.800	-1499.122	3.470
1495.000	-1499.136	3.470
1495.200	-1499.135	3.470
1495.400	-1499.125	3.470
1495.600	-1499.116	3.470
1495.800	-1499.131	3.470
1496.000	-1499.132	3.470
1496.200	-1499.124	3.470
1496.400	-1499.141	3.470
1496.600	-1499.121	3.470
1496.800	-1499.125	3.470
1497.000	-1499.137	3.470
1497.200	-1499.132	3.470
1497.400	-1499.133	3.470
1497.600	-1499.126	3.470
1497.800	-1499.134	3.470
1498.000	-1499.140	3.470
1498.200	-1499.123	3.470
1498.400	-1499.130	3.470
1498.600	-1499.138	3.470
1498.800	-1499.134	3.470
1499.000	-1499.141	3.470
1499.200	-1499.144	3.470
1499.400	-1499.144	3.470
1499.600	-1499.131	3.470
1499.800	-1499.140	3.470
1500.000	-1499.135	3.470
1500.200	-1499.129	3.470
1500.400	-1499.121	3.470
1500.600	-1499.129	3.470
1500.800	-1499.125	3.470
1501.000	-1499.134	3.469
1501.200	-1499.129	3.469
1501.400	-1499.134	3.469
1501.600	-1499.133	3.469
1501.800	-1499.140	3.469
1502.000	-1499.125	3.469
1502.200	-1499.157	3.469
1502.400	-1499.135	3.469
1502.600	-1499.141	3.469
1502.800	-1499.138	3.469
1503.000	-1499.139	3.469
1503.200	-1499.130	3.469
1503.400	-1499.134	3.469
1503.600	-1499.135	3.469
1503.800	-1499.136	3.469
1504.000	-1499.133	3.469
1504.200	-1499.139	3.469
1504.400	-1499.122	3.469
1504.600	-1499.125	3.469
1504.800	-1499.130	3.469
1505.000	-1499.141	3.469
1505.200	-1499.131	3.469
1505.400	-1499.141	3.469
1505.600	-1499.124	3.469
1505.800	-1499.139	3.469
1506.000	-1499.144	3.469
