time /s	I /mA	E /V
233.000	209.976	4.149
233.200	209.975	4.149
233.400	209.976	4.149
233.600	209.977	4.149
233.800	209.975	4.149
234.000	209.974	4.149
234.200	209.975	4.149
234.400	209.975	4.149
234.600	209.978	4.149
234.800	209.976	4.149
235.000	209.978	4.149
235.200	209.977	4.149
235.400	209.976	4.149
235.600	209.977	4.149
235.800	209.976	4.149
236.000	209.975	4.149
236.200	209.976	4.149
236.400	209.975	4.149
236.600	209.976	4.149
236.800	209.975	4.149
237.000	209.976	4.149
237.200	209.978	4.149
237.400	209.978	4.149
237.600	209.978	4.149
237.800	209.977	4.149
238.000	209.976	4.149
238.200	209.975	4.149
238.400	209.976	4.149
238.600	209.977	4.149
238.800	209.976	4.149
239.000	209.979	4.149
239.200	209.978	4.149
239.400	209.976	4.149
239.600	209.978	4.149
239.800	209.975	4.149
240.000	209.974	4.149
240.200	209.976	4.149
240.400	209.975	4.149
240.600	209.975	4.149
240.800	209.974	4.149
241.000	209.978	4.149
241.200	209.975	4.149
241.400	209.976	4.150
241.600	209.976	4.149
241.800	209.977	4.150
242.000	209.977	4.150
242.200	209.976	4.150
242.400	209.975	4.150
242.600	209.976	4.150
242.800	209.977	4.149
243.000	209.975	4.149
243.200	209.975	4.150
243.400	209.974	4.150
243.600	209.974	4.149
243.800	209.975	4.150
244.000	209.977	4.150
244.200	209.976	4.150
244.400	209.977	4.150
244.600	209.977	4.150
244.800	209.978	4.150
245.000	209.976	4.150
245.200	209.977	4.150
245.400	209.974	4.150
245.600	209.976	4.150
245.800	209.976	4.150
246.000	209.975	4.150
246.200	209.976	4.150
246.400	209.975	4.150
246.600	209.975	4.150
246.800	209.975	4.150
247.000	209.975	4.150
247.200	209.976	4.150
247.400	209.976	4.150
247.600	209.975	4.150
247.800	209.975	4.150
248.000	209.976	4.150
248.200	209.975	4.150
248.400	209.976	4.150
248.600	209.974	4.150
248.800	209.978	4.150
249.000	209.978	4.150
249.200	209.975	4.150
249.400	209.977	4.150
249.600	209.976	4.150
249.800	209.977	4.150
250.000	209.975	4.150
250.200	209.975	4.150
250.400	209.976	4.150
250.600	209.976	4.150
250.800	209.977	4.150
251.000	209.978	4.150
251.200	209.977	4.150
251.400	209.974	4.150
251.600	209.976	4.150
251.800	209.977	4.150
252.000	209.976	4.150
252.200	209.976	4.150
252.400	209.976	4.150
252.600	209.974	4.150
252.800	209.975	4.150
253.000	209.975	4.150
253.200	209.977	4.150
253.400	209.975	4.150
253.600	209.975	4.150
253.800	209.975	4.150
254.000	209.975	4.150
254.200	209.976	4.150
254.400	209.977	4.150
254.600	209.977	4.150
254.800	209.976	4.150
255.000	209.977	4.150
255.200	209.976	4.150
255.400	209.976	4.150
255.600	209.976	4.150
255.800	209.977	4.150
256.000	209.976	4.150
256.200	209.975	4.150
256.400	209.974	4.150
256.600	209.975	4.150
256.800	209.976	4.150
257.000	209.973	4.150
257.200	209.973	4.150
257.400	209.974	4.150
257.600	209.975	4.150
257.800	209.975	4.150
258.000	209.975	4.150
258.200	209.975	4.150
258.400	209.975	4.150
258.600	209.976	4.150
258.800	209.975	4.150
259.000	209.975	4.150
259.200	0.169	4.132
259.400	0.099	4.132
259.600	0.083	4.131
259.800	0.076	4.131
260.000	0.072	4.131
260.200	0.068	4.131
260.400	0.064	4.131
260.600	0.064	4.131
260.800	0.064	4.131
261.000	0.062	4.131
261.200	0.062	4.131
261.400	0.060	4.131
261.600	0.061	4.131
261.800	0.059	4.131
262.000	0.058	4.131
262.200	0.060	4.131
262.400	0.059	4.131
262.600	0.058	4.131
262.800	0.058	4.131
263.000	0.058	4.131
263.200	0.057	4.131
263.400	0.058	4.131
263.600	0.057	4.131
263.800	0.056	4.131
264.000	0.056	4.131
264.200	0.057	4.131
264.400	0.056	4.131
264.600	0.055	4.131
264.800	0.054	4.131
265.000	0.054	4.131
265.200	0.054	4.131
265.400	0.055	4.131
265.600	0.052	4.130
265.800	0.054	4.131
266.000	0.054	4.130
266.200	0.055	4.130
266.400	0.055	4.130
266.600	0.055	4.130
266.800	0.055	4.130
267.000	0.054	4.130
267.200	0.055	4.130
267.400	0.056	4.130
267.600	0.056	4.130
267.800	0.054	4.130
268.000	0.055	4.130
268.200	0.055	4.130
268.400	0.056	4.130
268.600	0.055	4.130
268.800	0.055	4.130
269.000	0.056	4.130
269.200	0.055	4.130
269.400	0.056	4.130
269.600	0.054	4.130
269.800	0.053	4.130
270.000	0.053	4.130
270.200	0.054	4.130
270.400	0.054	4.130
270.600	0.052	4.130
270.800	0.054	4.130
271.000	0.052	4.130
271.200	0.053	4.130
271.400	0.054	4.130
271.600	0.053	4.130
271.800	0.055	4.130
272.000	0.053	4.130
272.200	0.054	4.130
272.400	0.054	4.130
272.600	0.053	4.130
272.800	0.054	4.130
273.000	0.055	4.130
273.200	0.055	4.130
273.400	0.055	4.130
273.600	0.055	4.130
273.800	0.054	4.130
274.000	0.056	4.130
274.200	0.056	4.130
274.400	0.054	4.130
274.600	0.053	4.130
274.800	0.055	4.130
275.000	0.055	4.130
275.200	0.054	4.130
275.400	0.055	4.130
275.600	0.056	4.130
275.800	0.054	4.130
276.000	0.056	4.130
276.200	0.055	4.130
276.400	0.056	4.130
276.600	0.054	4.130
276.800	0.055	4.130
277.000	0.057	4.130
277.200	0.056	4.130
277.400	0.053	4.130
277.600	0.053	4.130
277.800	0.055	4.130
278.000	0.053	4.130
278.200	0.054	4.130
278.400	0.055	4.130
278.600	0.054	4.130
278.800	0.054	4.130
279.000	0.054	4.130
279.200	0.053	4.130
279.400	0.053	4.130
279.600	0.053	4.129
279.800	0.053	4.130
280.000	0.054	4.130
280.200	0.053	4.129
280.400	0.054	4.130
280.600	0.054	4.129
280.800	0.053	4.129
281.000	0.054	4.129
281.200	0.054	4.129
281.400	0.054	4.129
281.600	0.054	4.129
281.800	0.053	4.129
282.000	0.054	4.129
282.200	0.054	4.129
282.400	0.054	4.129
282.600	0.054	4.129
282.800	0.054	4.129
283.000	0.055	4.129
283.200	0.053	4.129
283.400	0.053	4.129
283.600	0.054	4.129
283.800	0.054	4.129
284.000	0.054	4.129
284.200	0.054	4.129
284.400	0.053	4.129
284.600	0.052	4.129
284.800	0.052	4.129
285.000	0.053	4.129
285.200	0.053	4.129
285.400	0.055	4.129
285.600	0.054	4.129
285.800	0.054	4.129
286.000	0.053	4.129
286.200	0.053	4.129
286.400	0.054	4.129
286.600	0.054	4.129
286.800	0.056	4.129
287.000	0.054	4.129
287.200	0.054	4.129
287.400	0.054	4.129
287.600	0.052	4.129
287.800	0.053	4.129
288.000	0.053	4.129
288.200	0.052	4.129
288.400	0.053	4.129
288.600	0.051	4.129
288.800	0.054	4.129
289.000	0.053	4.129
289.200	0.053	4.129
289.400	0.055	4.129
289.600	0.053	4.129
289.800	0.053	4.129
290.000	0.055	4.129
290.200	0.054	4.129
290.400	0.055	4.129
290.600	0.055	4.129
290.800	0.055	4.129
291.000	0.054	4.129
291.200	0.053	4.129
291.400	0.056	4.129
291.600	0.053	4.129
291.800	0.053	4.129
292.000	0.054	4.129
292.200	0.052	4.129
292.400	0.054	4.129
292.600	0.055	4.129
292.800	0.054	4.129
293.000	0.055	4.129
293.200	0.052	4.129
293.400	0.053	4.129
293.600	0.053	4.129
293.800	0.054	4.129
294.000	0.054	4.129
294.200	0.054	4.129
294.400	0.055	4.129
294.600	0.056	4.129
294.800	0.054	4.129
295.000	0.056	4.129
295.200	0.054	4.129
295.400	0.055	4.129
295.600	0.055	4.129
295.800	0.052	4.129
296.000	0.055	4.129
296.200	0.053	4.129
296.400	0.055	4.129
296.600	0.054	4.129
296.800	0.054	4.129
297.000	0.055	4.129
297.200	0.056	4.129
297.400	0.056	4.129
297.600	0.055	4.129
297.800	0.055	4.129
298.000	0.055	4.129
298.200	0.055	4.129
298.400	0.056	4.129
298.600	0.054	4.129
298.800	0.056	4.129
299.000	0.055	4.129
299.200	0.055	4.129
299.400	0.055	4.129
299.600	0.056	4.129
299.800	0.054	4.129
300.000	0.054	4.129
300.200	0.054	4.129
300.400	0.055	4.129
300.600	0.054	4.129
300.800	0.055	4.129
301.000	0.055	4.129
301.200	0.053	4.129
301.400	0.057	4.129
301.600	0.055	4.129
301.800	0.055	4.129
302.000	0.054	4.129
302.200	0.053	4.129
302.400	0.054	4.129
302.600	0.054	4.129
302.800	0.054	4.129
303.000	0.053	4.129
303.200	0.056	4.129
303.400	0.056	4.129
303.600	0.056	4.129
303.800	0.055	4.129
304.000	0.055	4.129
304.200	0.055	4.129
304.400	0.056	4.129
304.600	0.054	4.129
304.800	0.055	4.129
305.000	0.055	4.129
305.200	0.055	4.129
305.400	0.056	4.129
305.600	0.056	4.129
305.800	0.056	4.129
306.000	0.053	4.129
306.200	0.056	4.129
306.400	0.054	4.129
306.600	0.056	4.129
306.800	0.055	4.129
307.000	0.055	4.129
307.200	0.056	4.129
307.400	0.057	4.129
307.600	0.056	4.129
307.800	0.056	4.129
308.000	0.055	4.129
308.200	0.055	4.129
308.400	0.056	4.129
308.600	0.055	4.129
308.800	0.054	4.129
309.000	0.055	4.129
309.200	0.057	4.129
309.400	0.056	4.129
309.600	0.057	4.129
309.800	0.057	4.129
310.000	0.058	4.129
310.200	0.055	4.129
310.400	0.056	4.129
310.600	0.054	4.129
310.800	0.053	4.129
311.000	0.055	4.129
311.200	0.054	4.129
311.400	0.056	4.129
311.600	0.053	4.129
311.800	0.054	4.129
312.000	0.054	4.128
312.200	0.055	4.128
312.400	0.054	4.128
312.600	0.055	4.128
312.800	0.054	4.128
313.000	0.055	4.128
313.200	0.055	4.128
313.400	0.056	4.128
313.600	0.056	4.128
313.800	0.054	4.128
314.000	0.053	4.128
314.200	0.054	4.128
314.400	0.053	4.128
314.600	0.054	4.128
314.800	0.053	4.128
315.000	0.053	4.128
315.200	0.054	4.128
315.400	0.054	4.128
315.600	0.054	4.128
315.800	0.054	4.128
316.000	0.053	4.128
316.200	0.054	4.128
316.400	0.053	4.128
316.600	0.052	4.128
316.800	0.054	4.128
317.000	0.052	4.128
317.200	0.052	4.128
317.400	0.052	4.128
317.600	0.055	4.128
317.800	0.053	4.128
318.000	0.053	4.128
318.200	0.052	4.128
318.400	0.055	4.128
318.600	0.054	4.128
318.800	0.055	4.128
319.000	0.054	4.128
319.200	0.052	4.128
319.400	0.054	4.128
319.600	0.053	4.128
319.800	0.054	4.128
320.000	0.054	4.128
320.200	0.052	4.128
320.400	0.054	4.128
320.600	0.054	4.128
320.800	0.055	4.128
321.000	0.054	4.128
321.200	0.055	4.128
321.400	0.055	4.128
321.600	0.055	4.128
321.800	0.054	4.128
322.000	0.053	4.128
322.200	0.052	4.128
322.400	0.053	4.128
322.600	0.054	4.128
322.800	0.050	4.128
323.000	0.054	4.128
323.200	0.054	4.128
323.400	0.053	4.128
323.600	0.053	4.128
323.800	0.054	4.128
324.000	0.055	4.128
324.200	0.053	4.128
324.400	0.056	4.128
324.600	0.053	4.128
324.800	0.055	4.128
325.000	0.053	4.128
325.200	0.053	4.128
325.400	0.053	4.128
325.600	0.051	4.128
325.800	0.053	4.128
326.000	0.053	4.128
326.200	0.052	4.128
326.400	0.053	4.128
326.600	0.053	4.128
326.800	0.053	4.128
327.000	0.052	4.128
327.200	0.053	4.128
327.400	0.053	4.128
327.600	0.052	4.128
327.800	0.053	4.128
328.000	0.054	4.128
328.200	0.054	4.128
328.400	0.052	4.128
328.600	0.053	4.128
328.800	0.052	4.128
329.000	0.052	4.128
329.200	0.053	4.128
329.400	0.053	4.128
329.600	0.052	4.128
329.800	0.055	4.128
330.000	0.052	4.128
330.200	0.054	4.128
330.400	0.054	4.128
330.600	0.052	4.128
330.800	0.053	4.128
331.000	0.052	4.128
331.200	0.053	4.128
331.400	0.054	4.128
331.600	0.054	4.128
331.800	0.054	4.128
332.000	0.052	4.128
332.200	0.051	4.128
332.400	0.053	4.128
332.600	0.053	4.128
332.800	0.054	4.128
333.000	0.051	4.128
333.200	0.052	4.128
333.400	0.053	4.128
333.600	0.052	4.128
333.800	0.053	4.128
334.000	0.053	4.128
334.200	0.052	4.128
334.400	0.052	4.128
334.600	0.052	4.128
334.800	0.052	4.128
335.000	0.053	4.128
335.200	0.051	4.128
335.400	0.051	4.128
335.600	0.052	4.128
335.800	0.051	4.128
336.000	0.052	4.128
336.200	0.053	4.128
336.400	0.053	4.128
336.600	0.052	4.128
336.800	0.053	4.128
337.000	0.053	4.128
337.200	0.054	4.128
337.400	0.052	4.128
337.600	0.051	4.128
337.800	0.052	4.128
338.000	0.052	4.128
338.200	0.052	4.128
338.400	0.053	4.128
338.600	0.054	4.128
338.800	0.055	4.128
339.000	0.053	4.128
339.200	0.053	4.128
339.400	0.052	4.128
339.600	0.052	4.128
339.800	0.052	4.128
340.000	0.054	4.128
340.200	0.053	4.128
340.400	0.053	4.128
340.600	0.055	4.128
340.800	0.055	4.128
341.000	0.055	4.128
341.200	0.055	4.128
341.400	0.053	4.128
341.600	0.054	4.128
341.800	0.054	4.128
342.000	0.054	4.128
342.200	0.054	4.128
342.400	0.053	4.128
342.600	0.056	4.128
342.800	0.053	4.128
343.000	0.055	4.128
343.200	0.054	4.128
343.400	0.054	4.128
343.600	0.053	4.128
343.800	0.053	4.128
344.000	0.052	4.128
344.200	0.053	4.128
344.400	0.053	4.128
344.600	0.055	4.128
344.800	0.053	4.128
345.000	0.056	4.128
345.200	0.052	4.128
345.400	0.051	4.128
345.600	0.051	4.128
345.800	0.052	4.128
346.000	0.051	4.128
346.200	0.054	4.128
346.400	0.054	4.128
346.600	0.053	4.128
346.800	0.051	4.128
347.000	0.053	4.128
347.200	0.054	4.128
347.400	0.052	4.128
347.600	0.053	4.128
347.800	0.054	4.128
348.000	0.052	4.128
348.200	0.051	4.128
348.400	0.053	4.128
348.600	0.052	4.128
348.800	0.052	4.128
349.000	0.053	4.128
349.200	0.052	4.128
349.400	0.053	4.128
349.600	0.053	4.128
349.800	0.052	4.128
350.000	0.054	4.128
350.200	0.054	4.128
350.400	0.052	4.128
350.600	0.054	4.128
350.800	0.053	4.128
351.000	0.052	4.128
351.200	0.055	4.128
351.400	0.053	4.128
351.600	0.055	4.128
351.800	0.054	4.128
352.000	0.053	4.128
352.200	0.054	4.128
352.400	0.053	4.128
352.600	0.054	4.128
352.800	0.053	4.128
353.000	0.054	4.128
353.200	0.055	4.128
353.400	0.052	4.128
353.600	0.053	4.128
353.800	0.051	4.128
354.000	0.053	4.128
354.200	0.052	4.128
354.400	0.053	4.128
354.600	0.053	4.128
354.800	0.053	4.128
355.000	0.054	4.128
355.200	0.054	4.128
355.400	0.055	4.128
355.600	0.052	4.128
355.800	0.056	4.128
356.000	0.057	4.128
356.200	0.052	4.128
356.400	0.053	4.128
356.600	0.052	4.128
356.800	0.055	4.128
357.000	0.053	4.128
357.200	0.053	4.128
357.400	0.054	4.128
357.600	0.054	4.128
357.800	0.054	4.128
358.000	0.054	4.128
358.200	0.054	4.128
358.400	0.054	4.128
358.600	0.055	4.128
358.800	0.055	4.128
359.000	0.056	4.128
359.200	0.053	4.128
359.400	0.051	4.128
359.600	0.052	4.128
359.800	0.054	4.128
360.000	0.055	4.128
360.200	0.054	4.128
360.400	0.055	4.128
360.600	0.053	4.128
360.800	0.055	4.128
361.000	0.053	4.128
361.200	0.054	4.128
361.400	0.054	4.128
361.600	0.053	4.128
361.800	0.053	4.128
362.000	0.053	4.128
362.200	0.053	4.128
362.400	0.054	4.128
362.600	0.054	4.128
362.800	0.053	4.128
363.000	0.053	4.128
363.200	0.053	4.128
363.400	0.053	4.128
363.600	0.053	4.128
363.800	0.054	4.128
364.000	0.052	4.128
364.200	0.053	4.128
364.400	0.052	4.128
364.600	0.052	4.128
364.800	0.052	4.128
365.000	0.053	4.128
365.200	0.053	4.128
365.400	0.053	4.128
365.600	0.053	4.128
365.800	0.051	4.128
366.000	0.052	4.128
366.200	0.052	4.128
366.400	0.052	4.128
366.600	0.052	4.128
366.800	0.052	4.128
367.000	0.052	4.128
367.200	0.052	4.128
367.400	0.052	4.128
367.600	0.052	4.128
367.800	0.053	4.128
368.000	0.051	4.128
368.200	0.052	4.128
368.400	0.053	4.128
368.600	0.052	4.128
368.800	0.053	4.128
369.000	0.051	4.128
369.200	0.053	4.128
369.400	0.051	4.128
369.600	0.052	4.128
369.800	0.051	4.128
370.000	0.052	4.128
370.200	0.052	4.128
370.400	0.052	4.128
370.600	0.053	4.128
370.800	0.054	4.128
371.000	0.055	4.128
371.200	0.052	4.128
371.400	0.054	4.128
371.600	0.053	4.128
371.800	0.054	4.128
372.000	0.053	4.128
372.200	0.053	4.128
372.400	0.054	4.128
372.600	0.053	4.128
372.800	0.053	4.128
373.000	0.053	4.128
373.200	0.053	4.128
373.400	0.053	4.128
373.600	0.053	4.128
373.800	0.053	4.128
374.000	0.055	4.128
374.200	0.054	4.128
374.400	0.054	4.128
374.600	0.053	4.128
374.800	0.053	4.128
375.000	0.054	4.128
375.200	0.053	4.128
375.400	0.054	4.128
375.600	0.052	4.128
375.800	0.054	4.128
376.000	0.053	4.128
376.200	0.054	4.128
376.400	0.054	4.128
376.600	0.054	4.128
376.800	0.052	4.128
377.000	0.051	4.128
377.200	0.050	4.128
377.400	0.053	4.128
377.600	0.053	4.128
377.800	0.053	4.128
378.000	0.053	4.128
378.200	0.052	4.128
378.400	0.052	4.128
378.600	0.051	4.128
378.800	0.052	4.128
379.000	0.051	4.128
379.200	0.052	4.128
379.400	0.052	4.128
379.600	0.051	4.128
379.800	0.051	4.128
380.000	0.053	4.128
380.200	0.051	4.128
380.400	0.051	4.128
380.600	0.053	4.128
380.800	0.051	4.128
381.000	0.051	4.128
381.200	0.050	4.128
381.400	0.051	4.128
381.600	0.049	4.128
381.800	0.051	4.128
382.000	0.049	4.128
382.200	0.052	4.128
382.400	0.050	4.128
382.600	0.052	4.128
382.800	0.049	4.128
383.000	0.051	4.128
383.200	0.051	4.128
383.400	0.049	4.128
383.600	0.050	4.128
383.800	0.053	4.128
384.000	0.051	4.128
384.200	0.051	4.128
384.400	0.051	4.128
384.600	0.053	4.128
384.800	0.050	4.128
385.000	0.050	4.128
385.200	0.051	4.128
385.400	0.049	4.128
385.600	0.050	4.128
385.800	0.052	4.128
386.000	0.052	4.128
386.200	0.051	4.128
386.400	0.050	4.128
386.600	0.049	4.128
386.800	0.050	4.128
387.000	0.050	4.128
387.200	0.049	4.128
387.400	0.051	4.128
387.600	0.051	4.128
387.800	0.051	4.128
388.000	0.049	4.128
388.200	0.050	4.128
388.400	0.050	4.128
388.600	0.050	4.128
388.800	0.049	4.128
389.000	0.050	4.128
389.200	0.050	4.128
389.400	0.051	4.128
389.600	0.049	4.128
389.800	0.051	4.128
390.000	0.052	4.128
390.200	0.052	4.128
390.400	0.053	4.128
390.600	0.053	4.128
390.800	0.052	4.128
391.000	0.053	4.128
391.200	0.054	4.128
391.400	0.052	4.128
391.600	0.052	4.128
391.800	0.051	4.128
392.000	0.053	4.128
392.200	0.051	4.128
392.400	0.051	4.128
392.600	0.051	4.128
392.800	0.051	4.128
393.000	0.052	4.128
393.200	0.050	4.127
393.400	0.050	4.128
393.600	0.050	4.128
393.800	0.050	4.128
394.000	0.050	4.128
394.200	0.051	4.128
394.400	0.051	4.128
394.600	0.050	4.128
394.800	0.052	4.128
395.000	0.050	4.128
395.200	0.052	4.128
395.400	0.053	4.128
395.600	0.053	4.128
395.800	0.053	4.128
396.000	0.053	4.128
396.200	0.050	4.128
396.400	0.051	4.127
396.600	0.050	4.128
396.800	0.051	4.128
397.000	0.052	4.128
397.200	0.051	4.128
397.400	0.050	4.128
397.600	0.052	4.128
397.800	0.050	4.127
398.000	0.050	4.127
398.200	0.051	4.128
398.400	0.049	4.127
398.600	0.052	4.128
398.800	0.050	4.127
399.000	0.050	4.127
399.200	0.049	4.127
399.400	0.048	4.127
399.600	0.049	4.128
399.800	0.048	4.127
400.000	0.050	4.127
400.200	0.049	4.128
400.400	0.050	4.128
400.600	0.051	4.127
400.800	0.050	4.127
401.000	0.051	4.128
401.200	0.049	4.127
401.400	0.051	4.127
401.600	0.050	4.127
401.800	0.051	4.127
402.000	0.051	4.127
402.200	0.053	4.128
402.400	0.052	4.128
402.600	0.052	4.128
402.800	0.052	4.128
403.000	0.051	4.127
403.200	0.049	4.127
403.400	0.050	4.127
403.600	0.050	4.127
403.800	0.050	4.127
404.000	0.051	4.127
404.200	0.049	4.127
404.400	0.050	4.127
404.600	0.052	4.127
404.800	0.053	4.127
405.000	0.052	4.127
405.200	0.054	4.127
405.400	0.053	4.127
405.600	0.051	4.127
405.800	0.052	4.127
406.000	0.051	4.127
406.200	0.051	4.127
406.400	0.051	4.127
406.600	0.051	4.127
406.800	0.050	4.127
407.000	0.049	4.127
407.200	0.048	4.127
407.400	0.050	4.127
407.600	0.050	4.127
407.800	0.049	4.127
408.000	0.051	4.127
408.200	0.050	4.127
408.400	0.051	4.127
408.600	0.050	4.127
408.800	0.049	4.127
409.000	0.049	4.127
