time /s	I /mA	E /V
1238.400	209.973	3.928
1238.600	209.971	3.928
1238.800	209.972	3.928
1239.000	209.972	3.928
1239.200	209.972	3.928
1239.400	209.972	3.928
1239.600	209.970	3.928
1239.800	209.970	3.928
1240.000	209.971	3.928
1240.200	209.969	3.928
1240.400	209.972	3.928
1240.600	209.971	3.928
1240.800	209.975	3.928
1241.000	209.972	3.928
1241.200	209.972	3.928
1241.400	209.971	3.928
1241.600	209.971	3.928
1241.800	209.971	3.928
1242.000	209.971	3.928
1242.200	209.973	3.928
1242.400	209.970	3.928
1242.600	209.970	3.928
1242.800	209.969	3.928
1243.000	209.970	3.928
1243.200	209.971	3.928
1243.400	209.971	3.928
1243.600	209.972	3.928
1243.800	209.972	3.928
1244.000	209.972	3.928
1244.200	209.972	3.928
1244.400	209.973	3.928
1244.600	209.972	3.928
1244.800	209.971	3.928
1245.000	209.970	3.928
1245.200	209.971	3.928
1245.400	209.971	3.928
1245.600	209.972	3.928
1245.800	209.970	3.928
1246.000	209.971	3.928
1246.200	209.972	3.928
1246.400	209.973	3.928
1246.600	209.972	3.928
1246.800	209.972	3.928
1247.000	209.971	3.928
1247.200	209.973	3.928
1247.400	209.971	3.928
1247.600	209.971	3.928
1247.800	209.974	3.928
1248.000	209.972	3.928
1248.200	209.973	3.928
1248.400	209.972	3.928
1248.600	209.970	3.928
1248.800	209.972	3.928
1249.000	209.972	3.928
1249.200	209.973	3.928
1249.400	209.971	3.928
1249.600	209.972	3.928
1249.800	209.970	3.928
1250.000	209.970	3.928
1250.200	209.973	3.928
1250.400	209.972	3.928
1250.600	209.973	3.928
1250.800	209.972	3.928
1251.000	209.972	3.928
1251.200	209.973	3.928
1251.400	209.973	3.928
1251.600	209.974	3.928
1251.800	209.973	3.928
1252.000	209.972	3.928
1252.200	209.973	3.928
1252.400	209.974	3.928
1252.600	209.974	3.928
1252.800	209.974	3.928
1253.000	209.973	3.928
1253.200	209.974	3.928
1253.400	209.973	3.928
1253.600	209.972	3.928
1253.800	209.973	3.928
1254.000	209.974	3.928
1254.200	209.974	3.928
1254.400	209.973	3.928
1254.600	209.973	3.928
1254.800	209.974	3.928
1255.000	209.974	3.928
1255.200	209.974	3.928
1255.400	209.974	3.928
1255.600	209.975	3.928
1255.800	209.974	3.928
1256.000	209.973	3.928
1256.200	209.973	3.928
1256.400	209.971	3.928
1256.600	209.974	3.928
1256.800	209.973	3.928
1257.000	209.972	3.928
1257.200	209.973	3.928
1257.400	209.973	3.928
1257.600	209.973	3.928
1257.800	209.970	3.928
1258.000	209.973	3.928
1258.200	209.973	3.928
1258.400	209.972	3.928
1258.600	209.971	3.928
1258.800	209.973	3.928
1259.000	209.971	3.928
1259.200	209.972	3.928
1259.400	209.972	3.928
1259.600	209.975	3.928
1259.800	209.972	3.928
1260.000	209.973	3.928
1260.200	209.972	3.928
1260.400	209.972	3.928
1260.600	209.974	3.928
1260.800	209.973	3.928
1261.000	209.972	3.928
1261.200	209.972	3.928
1261.400	209.971	3.928
1261.600	209.973	3.928
1261.800	209.972	3.928
1262.000	209.973	3.928
1262.200	209.973	3.928
1262.400	209.974	3.928
1262.600	209.975	3.928
1262.800	209.974	3.928
1263.000	209.974	3.928
1263.200	209.975	3.928
1263.400	209.974	3.928
1263.600	209.973	3.928
1263.800	209.972	3.928
1264.000	209.971	3.928
1264.200	209.973	3.928
1264.400	209.971	3.928
1264.600	209.972	3.928
1264.800	209.973	3.929
1265.000	209.972	3.929
1265.200	209.973	3.929
1265.400	209.974	3.928
1265.600	209.974	3.929
1265.800	209.976	3.929
1266.000	209.974	3.929
1266.200	209.974	3.929
1266.400	209.975	3.929
1266.600	209.973	3.929
1266.800	209.975	3.929
1267.000	209.974	3.929
1267.200	209.973	3.929
1267.400	209.976	3.929
1267.600	209.974	3.929
1267.800	209.974	3.929
1268.000	209.975	3.929
1268.200	209.975	3.929
1268.400	209.975	3.929
1268.600	209.973	3.929
1268.800	209.974	3.929
1269.000	209.973	3.929
1269.200	209.974	3.929
1269.400	209.974	3.929
1269.600	209.974	3.929
1269.800	209.973	3.929
1270.000	209.973	3.929
1270.200	209.972	3.929
1270.400	209.973	3.929
1270.600	209.971	3.929
1270.800	209.975	3.929
1271.000	209.973	3.929
1271.200	209.973	3.929
1271.400	209.975	3.929
1271.600	209.973	3.929
1271.800	209.974	3.929
1272.000	209.973	3.929
1272.200	209.973	3.929
1272.400	209.973	3.929
1272.600	209.973	3.929
1272.800	209.972	3.929
1273.000	209.974	3.929
1273.200	209.974	3.929
1273.400	209.973	3.929
1273.600	209.973	3.929
1273.800	209.974	3.929
1274.000	209.974	3.929
1274.200	209.975	3.929
1274.400	209.975	3.929
1274.600	209.972	3.929
1274.800	209.973	3.929
1275.000	209.975	3.929
1275.200	209.973	3.929
1275.400	209.973	3.929
1275.600	209.973	3.929
1275.800	209.974	3.929
1276.000	209.975	3.929
1276.200	209.975	3.929
1276.400	209.973	3.929
1276.600	209.973	3.929
1276.800	209.974	3.929
1277.000	209.974	3.929
1277.200	209.976	3.929
1277.400	209.975	3.929
1277.600	209.976	3.929
1277.800	209.975	3.929
1278.000	209.973	3.929
1278.200	209.974	3.929
1278.400	209.973	3.929
1278.600	209.973	3.929
1278.800	209.972	3.929
1279.000	209.974	3.929
1279.200	209.975	3.929
1279.400	209.975	3.929
1279.600	209.975	3.929
1279.800	209.977	3.929
1280.000	209.975	3.929
1280.200	209.974	3.929
1280.400	209.973	3.929
1280.600	209.974	3.929
1280.800	209.975	3.929
1281.000	209.974	3.929
1281.200	209.975	3.929
1281.400	209.977	3.929
1281.600	209.975	3.929
1281.800	209.977	3.929
1282.000	209.976	3.929
1282.200	209.976	3.929
1282.400	209.976	3.929
1282.600	209.975	3.929
1282.800	209.975	3.929
1283.000	209.976	3.929
1283.200	209.975	3.929
1283.400	209.977	3.929
1283.600	209.975	3.929
1283.800	209.976	3.929
1284.000	209.974	3.929
1284.200	209.975	3.929
1284.400	209.976	3.929
1284.600	209.975	3.929
1284.800	209.975	3.929
1285.000	209.975	3.929
1285.200	209.973	3.929
1285.400	209.974	3.929
1285.600	209.974	3.929
1285.800	209.974	3.929
1286.000	209.974	3.929
1286.200	209.973	3.929
1286.400	209.974	3.929
1286.600	209.976	3.929
1286.800	209.974	3.929
1287.000	209.975	3.929
1287.200	209.974	3.929
1287.400	209.974	3.929
1287.600	209.973	3.929
1287.800	209.973	3.929
1288.000	209.973	3.929
1288.200	209.972	3.929
1288.400	209.972	3.929
1288.600	209.974	3.929
1288.800	209.974	3.929
1289.000	209.974	3.929
1289.200	209.975	3.929
1289.400	209.975	3.929
1289.600	209.973	3.929
1289.800	209.973	3.929
1290.000	209.975	3.929
1290.200	209.974	3.929
1290.400	209.972	3.929
1290.600	209.975	3.929
1290.800	209.974	3.929
1291.000	209.972	3.929
1291.200	209.973	3.929
1291.400	209.973	3.929
1291.600	209.973	3.929
1291.800	209.972	3.929
1292.000	209.973	3.929
1292.200	209.973	3.929
1292.400	209.975	3.929
1292.600	209.974	3.929
1292.800	209.975	3.929
1293.000	209.975	3.929
1293.200	209.974	3.929
1293.400	209.973	3.929
1293.600	209.972	3.929
1293.800	209.974	3.929
1294.000	209.974	3.929
1294.200	209.972	3.929
1294.400	209.972	3.929
1294.600	209.975	3.929
1294.800	209.973	3.929
1295.000	209.973	3.929
1295.200	209.973	3.929
1295.400	209.972	3.929
1295.600	209.974	3.929
1295.800	209.975	3.929
1296.000	209.975	3.929
1296.200	209.974	3.929
1296.400	209.972	3.929
1296.600	209.973	3.929
1296.800	209.973	3.929
1297.000	209.974	3.929
1297.200	209.975	3.929
1297.400	209.975	3.929
1297.600	209.974	3.929
1297.800	209.972	3.929
1298.000	209.974	3.929
1298.200	209.975	3.929
1298.400	209.974	3.929
1298.600	209.974	3.929
1298.800	209.972	3.929
1299.000	209.974	3.929
1299.200	209.974	3.929
1299.400	209.973	3.929
1299.600	209.974	3.929
1299.800	209.976	3.929
1300.000	209.976	3.929
1300.200	209.974	3.929
1300.400	209.975	3.929
1300.600	209.974	3.929
1300.800	209.974	3.929
1301.000	209.974	3.929
1301.200	209.975	3.929
1301.400	209.973	3.929
1301.600	209.973	3.929
1301.800	209.972	3.929
1302.000	209.973	3.929
1302.200	209.973	3.929
1302.400	209.975	3.929
1302.600	209.974	3.929
1302.800	209.975	3.929
1303.000	209.975	3.929
1303.200	209.974	3.929
1303.400	209.974	3.929
1303.600	209.976	3.929
1303.800	209.976	3.929
1304.000	209.977	3.929
1304.200	209.976	3.929
1304.400	209.976	3.929
1304.600	209.974	3.929
1304.800	209.975	3.929
1305.000	209.974	3.929
1305.200	209.975	3.929
1305.400	209.976	3.929
1305.600	209.977	3.929
1305.800	209.977	3.929
1306.000	209.976	3.929
1306.200	209.976	3.929
1306.400	209.976	3.929
1306.600	209.977	3.929
1306.800	209.975	3.929
1307.000	209.974	3.929
1307.200	209.975	3.930
1307.400	209.974	3.929
1307.600	209.976	3.929
1307.800	209.974	3.930
1308.000	209.972	3.929
1308.200	209.972	3.929
1308.400	209.973	3.930
1308.600	209.973	3.929
1308.800	209.973	3.930
1309.000	209.972	3.929
1309.200	209.973	3.929
1309.400	209.972	3.930
1309.600	209.973	3.930
1309.800	209.971	3.930
1310.000	209.974	3.930
1310.200	209.973	3.930
1310.400	209.974	3.930
1310.600	209.973	3.930
1310.800	209.973	3.930
1311.000	209.972	3.930
1311.200	209.973	3.930
1311.400	209.973	3.930
1311.600	209.975	3.930
1311.800	209.974	3.930
1312.000	209.973	3.930
1312.200	209.973	3.930
1312.400	209.974	3.930
1312.600	209.975	3.930
1312.800	209.975	3.930
1313.000	209.975	3.930
1313.200	209.976	3.930
1313.400	209.975	3.930
1313.600	209.975	3.930
1313.800	209.975	3.930
1314.000	209.975	3.930
1314.200	209.976	3.930
1314.400	209.975	3.930
1314.600	209.974	3.930
1314.800	209.977	3.930
1315.000	209.972	3.930
1315.200	209.973	3.930
1315.400	209.972	3.930
1315.600	209.972	3.930
1315.800	209.972	3.930
1316.000	209.971	3.930
1316.200	209.975	3.930
1316.400	209.974	3.930
1316.600	209.973	3.930
1316.800	209.975	3.930
1317.000	209.976	3.930
1317.200	209.973	3.930
1317.400	209.975	3.930
1317.600	209.975	3.930
1317.800	209.975	3.930
1318.000	209.975	3.930
1318.200	209.975	3.930
1318.400	209.976	3.930
1318.600	209.976	3.930
1318.800	209.976	3.930
1319.000	209.976	3.930
1319.200	209.974	3.930
1319.400	209.974	3.930
1319.600	209.974	3.930
1319.800	209.974	3.930
1320.000	209.974	3.930
1320.200	209.975	3.930
1320.400	209.975	3.930
1320.600	209.976	3.930
1320.800	209.976	3.930
1321.000	209.974	3.930
1321.200	209.975	3.930
1321.400	209.975	3.930
1321.600	209.973	3.930
1321.800	209.975	3.930
1322.000	209.975	3.930
1322.200	209.975	3.930
1322.400	209.976	3.930
1322.600	209.973	3.930
1322.800	209.974	3.930
1323.000	209.975	3.930
1323.200	209.974	3.930
1323.400	209.974	3.930
1323.600	209.974	3.930
1323.800	209.975	3.930
1324.000	209.975	3.930
1324.200	209.973	3.930
1324.400	209.975	3.930
1324.600	209.976	3.930
1324.800	209.974	3.930
1325.000	209.974	3.930
1325.200	209.974	3.930
1325.400	209.974	3.930
1325.600	209.974	3.930
1325.800	209.973	3.930
1326.000	209.974	3.930
1326.200	209.973	3.930
1326.400	209.973	3.930
1326.600	209.974	3.930
1326.800	209.974	3.930
1327.000	209.974	3.930
1327.200	209.974	3.930
1327.400	209.975	3.930
1327.600	209.975	3.930
1327.800	209.975	3.930
1328.000	209.974	3.930
1328.200	209.975	3.930
1328.400	209.974	3.930
1328.600	209.974	3.930
1328.800	209.974	3.930
1329.000	209.974	3.930
1329.200	209.974	3.930
1329.400	209.975	3.930
1329.600	209.975	3.930
1329.800	209.974	3.930
1330.000	209.972	3.930
1330.200	209.972	3.930
1330.400	209.972	3.930
1330.600	209.972	3.930
1330.800	209.974	3.930
1331.000	209.974	3.930
1331.200	209.973	3.930
1331.400	209.974	3.930
1331.600	209.973	3.930
1331.800	209.974	3.930
1332.000	209.974	3.930
1332.200	209.974	3.930
1332.400	209.974	3.930
1332.600	209.973	3.930
1332.800	209.973	3.930
1333.000	209.971	3.930
1333.200	209.970	3.930
1333.400	209.973	3.930
1333.600	209.973	3.930
1333.800	209.973	3.930
1334.000	209.971	3.930
1334.200	209.972	3.930
1334.400	209.971	3.930
1334.600	209.972	3.930
1334.800	209.973	3.930
1335.000	209.973	3.930
1335.200	209.972	3.930
1335.400	209.971	3.930
1335.600	209.972	3.930
1335.800	209.971	3.930
1336.000	209.973	3.930
1336.200	209.972	3.930
1336.400	209.974	3.930
1336.600	209.972	3.930
1336.800	209.973	3.930
1337.000	209.974	3.930
1337.200	209.973	3.930
1337.400	209.973	3.930
1337.600	209.972	3.930
1337.800	209.972	3.930
1338.000	209.973	3.930
1338.200	209.972	3.930
1338.400	209.973	3.930
1338.600	209.972	3.930
1338.800	209.973	3.930
1339.000	209.975	3.930
1339.200	209.975	3.930
1339.400	209.973	3.930
1339.600	209.974	3.930
1339.800	209.975	3.930
1340.000	209.974	3.930
1340.200	209.974	3.930
1340.400	209.973	3.930
1340.600	209.973	3.930
1340.800	209.973	3.930
1341.000	209.974	3.930
1341.200	209.974	3.930
1341.400	209.972	3.930
1341.600	209.974	3.930
1341.800	209.975	3.930
1342.000	209.974	3.930
1342.200	209.974	3.930
1342.400	209.972	3.930
1342.600	209.975	3.930
1342.800	209.973	3.930
1343.000	209.973	3.930
1343.200	209.973	3.930
1343.400	209.974	3.930
1343.600	209.974	3.930
1343.800	209.975	3.930
1344.000	209.974	3.930
1344.200	209.975	3.930
1344.400	209.974	3.930
1344.600	209.974	3.930
1344.800	209.975	3.930
1345.000	209.974	3.930
1345.200	209.976	3.930
1345.400	209.974	3.930
1345.600	209.973	3.930
1345.800	209.975	3.930
1346.000	209.974	3.930
1346.200	209.975	3.930
1346.400	209.975	3.930
1346.600	209.974	3.930
1346.800	209.976	3.930
1347.000	209.975	3.930
1347.200	209.973	3.930
1347.400	209.974	3.930
1347.600	209.973	3.930
1347.800	209.974	3.930
1348.000	209.973	3.930
1348.200	209.975	3.930
1348.400	209.974	3.930
1348.600	209.975	3.930
1348.800	209.975	3.930
1349.000	209.974	3.930
1349.200	209.974	3.930
1349.400	209.975	3.930
1349.600	209.974	3.930
1349.800	209.973	3.930
1350.000	209.973	3.930
1350.200	209.973	3.930
1350.400	209.975	3.930
1350.600	209.974	3.930
1350.800	209.975	3.930
1351.000	209.974	3.930
1351.200	209.973	3.930
1351.400	209.974	3.930
1351.600	209.973	3.930
1351.800	209.974	3.930
1352.000	209.972	3.930
1352.200	209.974	3.930
1352.400	209.974	3.930
1352.600	209.972	3.930
1352.800	209.973	3.930
1353.000	209.973	3.930
1353.200	209.974	3.931
1353.400	209.973	3.931
1353.600	209.974	3.931
1353.800	209.974	3.931
1354.000	209.972	3.931
1354.200	209.972	3.931
1354.400	209.972	3.931
1354.600	209.974	3.931
1354.800	209.973	3.931
1355.000	209.972	3.931
1355.200	209.974	3.931
1355.400	209.972	3.931
1355.600	209.973	3.931
1355.800	209.974	3.931
1356.000	209.974	3.931
1356.200	209.972	3.931
1356.400	209.974	3.931
1356.600	209.973	3.931
1356.800	209.973	3.931
1357.000	209.974	3.931
1357.200	209.973	3.931
1357.400	209.973	3.931
1357.600	209.973	3.931
1357.800	209.973	3.931
1358.000	209.971	3.931
1358.200	209.972	3.931
1358.400	209.973	3.931
1358.600	209.972	3.931
1358.800	209.972	3.931
1359.000	209.975	3.931
1359.200	209.974	3.931
1359.400	209.974	3.931
1359.600	209.974	3.931
1359.800	209.974	3.931
1360.000	209.974	3.931
1360.200	209.974	3.931
1360.400	209.974	3.931
1360.600	209.975	3.931
1360.800	209.974	3.931
1361.000	209.975	3.931
1361.200	209.973	3.931
1361.400	209.974	3.931
1361.600	209.973	3.931
1361.800	209.973	3.931
1362.000	209.973	3.931
1362.200	209.972	3.931
1362.400	209.973	3.931
1362.600	209.974	3.931
1362.800	209.973	3.931
1363.000	209.972	3.931
1363.200	209.972	3.931
1363.400	209.972	3.931
1363.600	209.973	3.931
1363.800	209.973	3.931
1364.000	209.974	3.931
1364.200	209.973	3.931
1364.400	209.973	3.931
1364.600	209.972	3.931
1364.800	209.973	3.931
1365.000	209.975	3.931
1365.200	209.973	3.931
1365.400	209.972	3.931
1365.600	209.973	3.931
1365.800	209.973	3.931
1366.000	209.972	3.931
1366.200	209.973	3.931
1366.400	209.972	3.931
1366.600	209.974	3.931
1366.800	209.973	3.931
1367.000	209.972	3.931
1367.200	209.973	3.931
1367.400	209.972	3.931
1367.600	209.971	3.931
1367.800	209.972	3.931
1368.000	209.974	3.931
1368.200	209.972	3.931
1368.400	209.973	3.931
1368.600	209.973	3.931
1368.800	209.973	3.931
1369.000	209.973	3.931
1369.200	209.973	3.931
1369.400	209.971	3.931
1369.600	209.972	3.931
1369.800	209.972	3.931
1370.000	209.970	3.931
1370.200	209.971	3.931
1370.400	209.972	3.931
1370.600	209.972	3.931
1370.800	209.971	3.931
1371.000	209.971	3.931
1371.200	209.972	3.931
1371.400	209.971	3.931
1371.600	209.971	3.931
1371.800	209.971	3.931
1372.000	209.972	3.931
1372.200	209.973	3.931
1372.400	209.972	3.931
1372.600	209.973	3.931
1372.800	209.972	3.931
1373.000	209.972	3.931
1373.200	209.971	3.931
1373.400	209.971	3.931
1373.600	209.972	3.931
1373.800	209.973	3.931
1374.000	209.972	3.931
1374.200	209.972	3.931
1374.400	209.972	3.931
1374.600	209.971	3.931
1374.800	209.972	3.931
1375.000	209.973	3.931
1375.200	209.971	3.931
1375.400	209.971	3.931
1375.600	209.973	3.931
1375.800	209.972	3.931
1376.000	209.973	3.931
1376.200	209.971	3.931
1376.400	209.970	3.931
1376.600	209.971	3.931
1376.800	209.970	3.931
1377.000	209.972	3.931
1377.200	209.972	3.931
1377.400	209.974	3.931
1377.600	209.972	3.931
1377.800	209.972	3.931
1378.000	209.973	3.931
1378.200	209.972	3.931
1378.400	209.972	3.931
1378.600	209.972	3.931
1378.800	209.973	3.931
1379.000	209.973	3.931
1379.200	209.972	3.931
1379.400	209.971	3.931
1379.600	209.970	3.931
1379.800	209.971	3.931
1380.000	209.970	3.931
1380.200	209.971	3.931
1380.400	209.973	3.931
1380.600	209.972	3.931
1380.800	209.972	3.931
1381.000	209.971	3.931
1381.200	209.970	3.931
1381.400	209.971	3.931
1381.600	209.971	3.931
1381.800	209.971	3.931
1382.000	209.970	3.931
1382.200	209.969	3.931
1382.400	209.970	3.931
1382.600	209.970	3.931
1382.800	209.971	3.931
1383.000	209.970	3.931
1383.200	209.971	3.931
1383.400	209.969	3.931
1383.600	209.970	3.931
1383.800	209.969	3.931
1384.000	209.970	3.931
1384.200	209.971	3.931
1384.400	209.972	3.931
1384.600	209.973	3.931
1384.800	209.972	3.931
1385.000	209.972	3.931
1385.200	209.970	3.931
1385.400	209.972	3.931
1385.600	209.971	3.931
1385.800	209.973	3.931
1386.000	209.972	3.931
1386.200	209.973	3.931
1386.400	209.973	3.931
1386.600	209.972	3.931
1386.800	209.973	3.931
1387.000	209.971	3.931
1387.200	209.973	3.931
1387.400	209.971	3.931
1387.600	209.972	3.931
1387.800	209.971	3.931
1388.000	209.971	3.931
1388.200	209.974	3.931
1388.400	209.973	3.931
1388.600	209.972	3.931
1388.800	209.972	3.931
1389.000	209.971	3.931
1389.200	209.971	3.931
1389.400	209.973	3.931
1389.600	209.971	3.931
1389.800	209.972	3.931
1390.000	209.971	3.931
1390.200	209.971	3.931
1390.400	209.971	3.931
1390.600	209.971	3.931
1390.800	209.972	3.931
1391.000	209.970	3.931
1391.200	209.971	3.931
1391.400	209.970	3.931
1391.600	209.972	3.931
1391.800	209.970	3.931
1392.000	209.971	3.931
1392.200	209.970	3.931
1392.400	209.970	3.931
1392.600	209.972	3.931
1392.800	209.972	3.931
1393.000	209.972	3.931
1393.200	209.972	3.931
1393.400	209.974	3.931
1393.600	209.973	3.931
1393.800	209.971	3.931
1394.000	209.973	3.931
1394.200	209.973	3.931
1394.400	209.970	3.931
1394.600	209.972	3.931
1394.800	209.973	3.931
1395.000	209.972	3.931
1395.200	209.971	3.931
1395.400	209.971	3.931
1395.600	209.972	3.931
1395.800	209.971	3.931
1396.000	209.971	3.931
1396.200	209.972	3.931
1396.400	209.971	3.931
1396.600	209.972	3.931
1396.800	209.970	3.931
1397.000	209.971	3.931
1397.200	209.972	3.931
1397.400	209.971	3.931
1397.600	209.971	3.931
1397.800	209.973	3.931
1398.000	209.971	3.931
1398.200	209.970	3.931
